Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,422.399994,455.328003,420.320007,444.160004,405.298431,1611593
2016-01-04,445.920013,452.799988,426.992004,431.600006,393.837433,787350
2016-01-05,433.696014,435.808014,416.032013,419.920013,383.179382,613184
2016-01-06,421.119995,423.967987,411.200012,412.144012,376.083710,1060681
2016-01-07,411.503998,411.503998,402.399994,404.687988,369.280029,525990
2016-01-08,408.320007,412.480011,398.399994,407.824005,372.141693,1261100
2016-01-11,406.720001,414.399994,400.928009,410.000000,374.127289,427690
2016-01-12,415.343994,417.279999,400.000000,402.432007,367.221497,459487
2016-01-13,406.239990,406.720001,387.839996,394.928009,360.373993,427287
2016-01-14,393.279999,393.600006,385.216003,391.696014,357.424805,160184
2016-01-15,396.127991,398.720001,387.888000,391.936005,357.643738,381396
2016-01-18,388.799988,389.440002,368.640015,369.615997,337.276703,872206
2016-01-19,370.239990,380.480011,360.000000,377.984009,344.912537,440206
2016-01-20,373.760010,393.600006,365.424011,388.000000,354.052185,735928
2016-01-21,390.384003,396.799988,380.799988,386.191986,352.402283,538928
2016-01-22,390.384003,391.872009,382.880005,384.000000,350.402100,503915
2016-01-25,387.167999,393.552002,384.575989,387.391998,353.497314,340821
2016-01-27,377.791992,392.112000,373.567993,387.471985,353.570343,1250531
2016-01-28,387.519989,396.144012,378.816010,384.783997,351.117523,1137681
2016-01-29,383.984009,387.967987,378.127991,379.791992,346.562286,703046
2016-02-01,380.799988,387.040009,374.399994,382.239990,348.796143,441803
2016-02-02,379.247986,382.399994,368.640015,372.480011,339.890076,436437
2016-02-03,371.167999,371.167999,348.799988,353.567993,322.632782,1120306
2016-02-04,355.824005,360.992004,354.272003,355.279999,324.194916,820187
2016-02-05,355.200012,364.144012,355.200012,360.783997,331.606812,1234456
2016-02-08,360.640015,368.463989,357.440002,367.552002,337.827515,369921
2016-02-09,367.040009,368.384003,347.200012,364.320007,334.856873,217153
2016-02-10,358.720001,362.864014,352.000000,352.928009,324.386200,873140
2016-02-11,352.000000,356.160004,345.600006,350.480011,322.136139,1312706
2016-02-12,352.640015,357.071991,336.320007,345.791992,317.827301,728818
2016-02-15,348.480011,372.799988,347.071991,369.328003,339.459869,224312
2016-02-16,382.399994,382.399994,365.104004,370.096008,340.165771,327853
2016-02-17,370.559998,380.735992,360.799988,376.864014,346.386444,232756
2016-02-18,378.239990,381.791992,363.264008,364.480011,335.003937,397481
2016-02-19,364.480011,364.480011,353.279999,358.303986,329.327454,396462
2016-02-22,360.000000,378.000000,356.799988,371.007996,341.003998,499803
2016-02-23,371.839996,374.079987,360.640015,363.231995,333.856903,721759
2016-02-24,362.847992,365.727997,353.760010,362.671997,333.342133,318109
2016-02-25,367.679993,374.992004,359.200012,372.480011,342.356964,2484459
2016-02-26,375.359985,379.503998,368.720001,374.496002,344.209961,917375
2016-02-29,372.160004,374.608002,366.175995,370.687988,340.709839,699971
2016-03-01,377.279999,382.079987,371.712006,379.615997,348.915894,723884
2016-03-02,390.720001,397.903992,381.488007,387.984009,356.607147,2351825
2016-03-03,392.160004,392.160004,379.631989,381.440002,350.592346,706168
2016-03-04,380.832001,401.631989,378.384003,395.791992,363.783722,500853
2016-03-08,393.600006,404.799988,383.967987,392.480011,360.739532,241643
2016-03-09,385.119995,386.880005,379.279999,382.399994,351.474701,1576068
2016-03-10,380.480011,382.720001,370.671997,372.287994,342.180450,1313468
2016-03-11,373.760010,377.279999,366.144012,367.216003,337.518677,5426596
2016-03-14,366.015991,372.480011,365.167999,370.351990,340.401062,1067906
2016-03-15,372.480011,372.480011,365.648010,367.712006,337.974609,875193
2016-03-16,367.247986,370.544006,366.399994,369.312012,339.445221,492481
2016-03-17,370.496002,375.664001,369.279999,374.399994,344.121704,744243
2016-03-18,375.679993,375.679993,363.664001,367.312012,337.606964,1386950
2016-03-21,368.959991,385.567993,368.735992,383.839996,352.798279,952275
2016-03-22,383.679993,390.399994,378.880005,388.496002,357.077759,454096
2016-03-23,388.783997,392.608002,384.832001,390.799988,359.195374,375618
2016-03-28,390.720001,395.808014,389.920013,392.463989,360.724792,337756
2016-03-29,394.239990,395.167999,379.279999,381.503998,350.651184,1434615
2016-03-30,382.768005,401.600006,382.768005,397.951996,365.769012,682018
2016-03-31,398.880005,405.440002,388.959991,397.872009,365.695465,4443843
2016-04-01,397.760010,405.119995,391.951996,402.687988,370.121948,384100
2016-04-04,405.855988,413.279999,403.839996,407.743988,374.769073,455190
2016-04-05,400.992004,406.640015,394.880005,401.567993,369.092560,872490
2016-04-06,405.760010,409.600006,399.839996,406.399994,373.533813,567212
