Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,577.000000,616.650024,576.950012,596.650024,558.339355,25263
2016-01-04,593.400024,593.450012,578.000000,581.799988,544.442871,12258
2016-01-05,583.000000,587.000000,576.000000,579.450012,542.243713,7788
2016-01-06,580.000000,584.049988,576.000000,580.000000,542.758362,8659
2016-01-07,575.000000,575.000000,561.000000,565.400024,529.095886,7948
2016-01-08,569.849976,569.900024,560.150024,562.400024,526.288574,6796
2016-01-11,560.000000,565.000000,532.000000,535.150024,500.788269,17069
2016-01-12,547.000000,547.000000,523.049988,527.450012,493.582642,9779
2016-01-13,527.000000,541.650024,512.000000,525.049988,491.336761,9766
2016-01-14,519.950012,526.500000,510.000000,512.799988,479.873291,7323
2016-01-15,519.450012,519.450012,485.100006,501.250000,469.064911,8201
2016-01-18,493.049988,498.000000,465.149994,467.799988,437.762726,13652
2016-01-19,479.950012,479.950012,464.000000,473.049988,442.675629,157589
2016-01-20,470.000000,471.000000,450.000000,456.799988,427.469025,59734
2016-01-21,466.000000,484.149994,450.000000,453.750000,424.614868,7194
2016-01-22,457.149994,533.000000,451.600006,514.250000,481.230194,190172
2016-01-25,524.000000,524.000000,505.200012,509.899994,477.159515,8968
2016-01-27,516.500000,524.000000,499.049988,510.200012,477.440216,11700
2016-01-28,510.750000,510.750000,500.000000,503.750000,471.404388,3492
2016-01-29,500.000000,510.049988,491.000000,496.500000,464.619934,5099
2016-02-01,491.049988,502.000000,488.100006,491.850006,460.268524,3154
2016-02-02,496.000000,496.000000,469.000000,475.149994,444.640778,5007
2016-02-03,466.000000,468.000000,452.100006,461.100006,431.492950,4532
2016-02-04,455.000000,489.899994,455.000000,468.350006,438.277435,9682
2016-02-05,461.000000,480.000000,460.000000,464.899994,435.048920,15075
2016-02-08,471.000000,550.000000,452.899994,460.399994,430.837891,23094
2016-02-09,450.000000,460.000000,440.049988,453.549988,424.427734,30052
2016-02-10,449.950012,455.000000,441.000000,446.750000,418.064362,4533
2016-02-11,446.750000,454.200012,435.000000,443.000000,414.555115,12246
2016-02-12,439.049988,449.950012,425.000000,444.200012,415.678070,15753
2016-02-15,455.100006,455.100006,432.200012,453.000000,423.913055,8081
2016-02-16,465.000000,465.049988,433.000000,438.000000,409.876190,20857
2016-02-17,439.000000,449.100006,425.149994,442.700012,414.274414,3746
2016-02-18,450.000000,459.899994,441.450012,453.000000,423.913055,23316
2016-02-19,445.149994,458.799988,440.750000,453.799988,424.661682,4527
2016-02-22,455.049988,457.000000,448.950012,454.549988,425.363464,2481
2016-02-23,455.049988,477.000000,444.000000,475.200012,444.687592,367563
2016-02-24,476.799988,500.000000,465.200012,487.450012,456.151031,16071
2016-02-25,488.000000,497.250000,473.500000,485.549988,454.373047,6047
2016-02-26,489.049988,495.799988,479.000000,480.049988,449.226166,5587
2016-02-29,485.799988,485.899994,470.000000,478.350006,447.635345,9953
2016-03-01,484.299988,500.000000,477.000000,496.399994,464.526367,10126
2016-03-02,495.799988,518.000000,494.950012,505.500000,473.042023,34379
2016-03-03,510.399994,558.000000,506.000000,548.500000,513.281006,45279
2016-03-04,549.599976,550.000000,528.450012,548.950012,513.702148,15980
2016-03-08,540.000000,558.500000,540.000000,545.349976,510.333221,5093
2016-03-09,550.000000,554.900024,545.349976,550.000000,514.684631,30127
2016-03-10,551.099976,578.250000,548.900024,558.799988,522.919678,50067
2016-03-11,566.000000,589.849976,542.299988,583.750000,546.267639,36695
2016-03-14,575.500000,584.849976,568.049988,572.250000,535.506042,41580
2016-03-15,568.049988,588.000000,567.000000,577.799988,540.699646,12685
2016-03-16,577.950012,605.950012,571.500000,591.349976,553.379578,11313
2016-03-17,598.500000,608.650024,592.049988,600.049988,561.520935,19588
2016-03-18,597.799988,623.000000,597.799988,620.099976,580.283508,31224
2016-03-21,630.000000,640.000000,617.200012,625.400024,585.243408,29094
2016-03-22,629.950012,654.000000,618.000000,639.299988,598.250671,56231
2016-03-23,639.950012,649.250000,625.049988,631.700012,591.138733,13570
2016-03-28,629.400024,654.650024,621.500000,646.950012,605.409485,26206
2016-03-29,646.950012,650.049988,635.849976,645.750000,604.286682,42286
2016-03-30,646.099976,650.000000,636.049988,648.650024,607.000488,43170
2016-03-31,647.000000,689.000000,642.599976,675.500000,632.126343,83846
2016-04-01,669.950012,674.000000,655.000000,660.200012,617.808777,16791
2016-04-04,659.950012,666.900024,653.250000,659.650024,617.294067,3475
2016-04-05,654.000000,659.000000,641.150024,644.700012,603.304077,4019
2016-04-06,646.900024,672.000000,643.299988,669.599976,626.605225,14110
2016-04-07,658.000000,674.000000,658.000000,663.950012,621.317932,5167
2016-04-08,664.950012,684.400024,661.000000,662.250000,619.727234,25101
2016-04-11,668.000000,677.650024,662.299988,672.099976,628.944702,40434
2016-04-12,673.000000,675.500000,660.049988,662.549988,620.007874,4687
2016-04-13,665.950012,670.950012,656.099976,661.349976,618.884949,9963
2016-04-18,658.000000,674.000000,652.000000,655.049988,612.989441,17507
2016-04-20,644.000000,664.500000,632.650024,638.099976,597.127808,17057
2016-04-21,656.000000,656.000000,620.250000,624.049988,583.979919,10323
2016-04-22,620.500000,632.400024,620.500000,624.000000,583.933167,7042
2016-04-25,624.000000,628.049988,605.000000,609.700012,570.551392,17518
2016-04-26,612.000000,622.950012,605.099976,609.750000,570.598145,17390
2016-04-27,610.500000,619.000000,605.200012,612.450012,573.124878,75188
2016-04-28,618.950012,619.000000,609.049988,610.049988,570.878906,7002
2016-04-29,608.000000,612.549988,590.099976,593.250000,555.157654,7189
2016-05-02,590.099976,640.000000,580.099976,583.150024,545.706177,8178
2016-05-03,583.000000,606.000000,583.000000,592.700012,554.643005,10006
2016-05-04,585.000000,590.150024,582.000000,583.549988,546.080444,3716
2016-05-05,580.000000,587.599976,578.000000,578.549988,541.401428,6480
2016-05-06,571.000000,580.000000,555.099976,560.549988,524.557251,19575
2016-05-09,563.000000,576.000000,563.000000,567.450012,531.014160,21910
2016-05-10,565.000000,574.000000,560.150024,564.549988,528.300415,16448
2016-05-11,555.000000,570.000000,555.000000,560.950012,524.931641,9135
2016-05-12,562.000000,606.549988,562.000000,589.549988,551.695190,25011
2016-05-13,590.000000,596.650024,580.000000,588.950012,551.133728,5261
2016-05-16,582.950012,589.450012,575.000000,581.400024,544.068542,915227
2016-05-17,576.000000,588.750000,576.000000,582.549988,545.144653,4912
2016-05-18,583.000000,595.950012,578.000000,589.549988,551.695190,15127
2016-05-19,592.500000,595.000000,581.000000,587.549988,549.823669,15773
2016-05-20,587.000000,592.650024,584.950012,586.400024,548.747498,8715
2016-05-23,590.150024,604.000000,581.250000,592.849976,554.783264,15265
2016-05-24,592.799988,598.500000,583.450012,592.299988,554.268616,4342
2016-05-25,588.500000,601.000000,588.000000,597.700012,559.321899,33635
2016-05-26,599.950012,605.500000,586.950012,595.150024,556.935669,38567
2016-05-27,599.750000,600.000000,584.250000,596.250000,557.964966,16181
2016-05-30,604.000000,609.000000,584.099976,588.950012,551.133728,12183
2016-05-31,592.200012,597.750000,580.000000,582.049988,544.676758,9310
2016-06-01,575.000000,590.299988,575.000000,585.549988,547.952026,6912
2016-06-02,585.000000,589.750000,572.000000,577.400024,540.325378,17422
2016-06-03,581.000000,649.799988,575.549988,612.799988,573.452332,159739
2016-06-06,613.000000,630.000000,591.000000,625.150024,585.009338,46866
2016-06-07,624.950012,630.000000,614.000000,628.150024,587.816772,23305
2016-06-08,634.799988,634.799988,621.099976,625.700012,585.524109,68906
2016-06-09,626.750000,629.950012,610.000000,613.500000,574.107361,9642
2016-06-10,615.000000,625.299988,606.700012,622.900024,582.903809,12964
2016-06-13,602.549988,620.799988,602.549988,612.349976,573.031189,11893
2016-06-14,615.950012,622.849976,609.049988,617.250000,577.616577,9746
2016-06-15,628.000000,639.950012,618.700012,629.400024,588.986389,16445
2016-06-16,630.000000,635.900024,617.099976,631.750000,591.185547,82453
2016-06-17,628.000000,658.799988,628.000000,650.200012,608.450928,87388
2016-06-20,646.950012,658.349976,634.049988,654.750000,612.708740,13220
2016-06-21,652.700012,662.000000,645.049988,647.299988,605.737061,5619
2016-06-22,649.700012,656.000000,632.200012,638.150024,597.174622,7924
2016-06-23,636.099976,654.849976,636.099976,645.150024,603.725159,5536
2016-06-24,633.000000,654.400024,605.200012,637.599976,596.659851,20016
2016-06-27,645.000000,659.000000,637.049988,651.000000,609.199524,7826
2016-06-28,655.049988,669.000000,647.950012,659.599976,617.247314,19916
2016-06-29,663.049988,672.000000,656.049988,661.450012,618.978455,13285
2016-06-30,668.700012,670.500000,653.000000,666.250000,623.470276,27672
2016-07-01,661.950012,675.000000,661.950012,674.799988,631.471375,80658
2016-07-04,673.900024,708.000000,665.099976,701.200012,656.176208,44222
2016-07-05,701.500000,710.849976,699.549988,700.450012,655.474365,13583
2016-07-07,700.450012,729.950012,697.000000,715.349976,669.417603,20336
2016-07-08,728.900024,730.000000,700.049988,704.549988,659.311035,9934
2016-07-11,700.150024,733.000000,700.150024,725.250000,678.681946,86377
2016-07-12,718.599976,725.000000,705.099976,707.650024,662.212097,32427
2016-07-13,715.900024,724.950012,701.000000,714.500000,668.622253,17706
2016-07-14,709.500000,723.799988,707.500000,717.599976,671.523132,10818
2016-07-15,713.950012,718.950012,705.000000,707.250000,661.837708,3953
2016-07-18,715.700012,715.700012,702.000000,706.900024,661.510254,4724
2016-07-19,705.250000,711.549988,699.549988,701.650024,656.597351,12257
2016-07-20,705.900024,709.900024,699.950012,706.599976,661.229492,8575
2016-07-21,707.549988,715.000000,701.500000,707.650024,662.212097,8011
2016-07-22,705.000000,714.849976,701.099976,705.900024,660.574463,11151
2016-07-25,705.450012,712.799988,701.200012,702.450012,657.345947,35651
2016-07-26,706.000000,715.000000,700.000000,701.049988,659.792908,29993
2016-07-27,700.049988,706.950012,699.099976,701.650024,660.357605,14437
2016-07-28,701.000000,706.950012,695.000000,700.549988,659.322266,6084
2016-07-29,702.099976,720.000000,702.099976,713.349976,671.369019,12408
2016-08-01,713.299988,728.000000,704.099976,708.750000,667.039795,18158
2016-08-02,708.700012,758.000000,705.549988,727.500000,684.686340,60653
2016-08-03,727.500000,749.000000,715.549988,724.799988,682.145203,23067
2016-08-04,727.000000,740.000000,723.400024,735.299988,692.027283,14860
2016-08-05,729.000000,754.000000,729.000000,748.700012,704.638733,28122
2016-08-08,781.000000,847.900024,762.000000,766.750000,721.626465,497699
2016-08-09,762.400024,774.950012,742.250000,747.950012,703.932800,49110
