Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,519.000000,519.000000,513.000000,515.799988,494.963867,184898
2016-01-04,514.299988,518.049988,504.000000,509.450012,488.870361,180961
2016-01-05,511.000000,513.750000,498.649994,500.799988,480.569733,240211
2016-01-06,500.899994,505.000000,489.100006,499.850006,479.658142,430687
2016-01-07,498.100006,503.500000,490.850006,496.750000,476.683350,329606
2016-01-08,497.500000,502.299988,486.600006,489.100006,469.342438,378667
2016-01-11,480.000000,491.899994,475.000000,486.750000,467.087402,179339
2016-01-12,487.000000,490.649994,478.950012,487.399994,467.711090,156667
2016-01-13,488.399994,495.950012,477.750000,480.250000,460.849945,378099
2016-01-14,477.100006,477.100006,461.000000,466.350006,447.511414,590358
2016-01-15,469.799988,474.700012,457.000000,461.049988,442.425507,321873
2016-01-18,468.899994,468.899994,446.500000,460.250000,441.657837,423764
2016-01-19,457.399994,467.399994,457.399994,465.399994,446.599762,234160
2016-01-20,452.000000,465.399994,448.100006,451.950012,433.693085,372755
2016-01-21,455.000000,460.000000,438.000000,448.750000,430.622375,246351
2016-01-22,455.500000,476.000000,450.000000,472.000000,452.933136,316593
2016-01-25,474.000000,506.750000,470.799988,476.299988,457.059509,836437
2016-01-27,483.399994,487.899994,468.750000,480.549988,461.137787,767898
2016-01-28,482.000000,486.299988,473.549988,478.750000,459.410522,464549
2016-01-29,479.500000,483.500000,470.450012,476.399994,457.155365,705364
2016-02-01,483.000000,484.000000,463.000000,468.299988,449.382629,527514
2016-02-02,468.000000,469.649994,452.100006,453.950012,435.612305,368882
2016-02-03,454.950012,460.000000,446.450012,452.799988,434.508728,204590
2016-02-04,456.000000,470.000000,455.000000,465.799988,446.983612,339417
2016-02-05,467.200012,491.100006,460.250000,483.200012,463.680786,356737
2016-02-08,480.000000,495.700012,478.049988,489.200012,469.438416,421524
2016-02-09,470.100006,483.899994,470.100006,481.750000,462.289307,200756
2016-02-10,483.000000,497.000000,457.100006,487.250000,467.567169,730551
2016-02-11,492.399994,501.000000,464.000000,480.500000,461.089813,1286016
2016-02-12,481.799988,481.799988,452.450012,461.149994,442.521423,339939
2016-02-15,468.950012,489.000000,468.250000,482.750000,463.248962,316092
2016-02-16,485.049988,496.950012,462.000000,469.299988,450.342224,279269
2016-02-17,464.350006,469.000000,454.750000,466.600006,447.751312,253776
2016-02-18,472.000000,479.250000,468.750000,471.750000,452.693268,178680
2016-02-19,474.000000,488.450012,471.000000,485.700012,466.079742,269897
2016-02-22,488.000000,500.000000,486.250000,489.399994,469.630280,410230
2016-02-23,490.000000,491.899994,468.100006,473.500000,454.372589,329095
2016-02-24,468.000000,471.750000,459.500000,462.799988,444.104797,462870
2016-02-25,465.000000,469.200012,453.700012,464.049988,445.304321,881220
2016-02-26,467.950012,471.000000,461.000000,462.350006,443.673004,128112
2016-02-29,464.649994,467.799988,452.350006,455.649994,437.243652,281038
2016-03-01,457.299988,468.549988,457.299988,464.549988,445.784119,258568
2016-03-02,468.500000,482.899994,468.500000,473.000000,453.892761,421795
2016-03-03,477.000000,496.000000,473.000000,492.950012,473.036926,388684
2016-03-04,499.450012,504.899994,488.100006,490.950012,471.117615,426305
2016-03-08,484.000000,490.000000,477.049988,482.600006,463.104950,300697
2016-03-09,478.250000,492.500000,476.500000,490.899994,471.069672,257826
2016-03-10,495.000000,495.000000,480.700012,484.299988,464.736328,211745
2016-03-11,484.049988,496.000000,481.000000,493.649994,473.708588,269192
2016-03-14,499.000000,503.000000,494.350006,499.000000,478.842468,236480
2016-03-15,499.000000,499.000000,486.000000,489.649994,469.870178,328433
2016-03-16,489.000000,492.000000,479.500000,489.200012,469.438416,174951
2016-03-17,493.649994,495.350006,481.399994,485.700012,466.079742,243159
2016-03-18,485.899994,491.200012,480.500000,489.100006,469.342438,144815
2016-03-21,491.950012,501.899994,487.000000,498.950012,478.794495,199241
2016-03-22,497.500000,507.000000,492.750000,504.350006,483.976379,337519
2016-03-23,502.149994,515.000000,502.149994,508.549988,488.006683,432287
2016-03-28,511.649994,511.649994,494.600006,496.200012,476.155609,255427
2016-03-29,499.500000,506.000000,496.549988,502.200012,481.913239,316768
2016-03-30,509.950012,515.000000,502.250000,504.350006,483.976379,320467
2016-03-31,509.500000,512.000000,498.049988,508.600006,488.054718,464285
2016-04-01,507.500000,515.000000,502.399994,504.549988,484.168274,495448
2016-04-04,507.700012,524.849976,503.100006,522.700012,501.585114,1325203
2016-04-05,524.799988,531.799988,505.500000,511.350006,490.693573,1057013
2016-04-06,514.349976,520.599976,512.099976,514.349976,493.572388,336153
2016-04-07,517.700012,525.000000,509.250000,523.049988,501.920990,606256
2016-04-08,522.000000,531.750000,518.750000,528.500000,507.150879,392955
2016-04-11,532.650024,538.799988,531.299988,535.250000,513.628113,563478
2016-04-12,534.700012,539.500000,530.400024,534.849976,513.244202,582467
2016-04-13,535.500000,548.000000,535.500000,545.000000,522.984253,487790
2016-04-18,546.700012,554.900024,541.200012,553.400024,531.044861,303943
2016-04-20,554.849976,560.950012,554.549988,556.700012,534.211731,209276
2016-04-21,557.400024,561.400024,543.400024,546.150024,524.087830,189370
2016-04-22,543.400024,564.500000,538.849976,559.900024,537.282471,307410
2016-04-25,560.599976,564.900024,551.099976,559.049988,536.466614,292361
2016-04-26,559.400024,569.000000,557.549988,565.599976,542.752136,342836
2016-04-27,565.000000,572.950012,560.000000,564.400024,541.600586,322492
2016-04-28,563.000000,569.799988,549.250000,556.250000,533.779785,347197
2016-04-29,556.000000,597.500000,550.099976,584.200012,560.600830,597393
2016-05-02,586.000000,595.900024,576.000000,578.950012,555.562744,422106
2016-05-03,580.049988,584.000000,564.400024,566.799988,543.903625,300971
2016-05-04,566.849976,572.299988,559.000000,562.099976,539.393494,311400
2016-05-05,565.200012,580.000000,565.000000,572.650024,549.517334,346232
2016-05-06,573.950012,587.900024,571.299988,573.650024,550.477051,558152
2016-05-09,577.500000,602.200012,575.000000,596.650024,572.547852,833551
2016-05-10,596.000000,599.200012,575.000000,577.450012,554.123474,697270
2016-05-11,573.750000,583.900024,568.200012,574.900024,551.676453,368078
2016-05-12,578.000000,579.549988,570.549988,572.000000,548.893616,262309
2016-05-13,570.000000,580.799988,565.500000,573.200012,550.045105,268149
2016-05-16,576.000000,586.900024,568.700012,585.250000,561.608337,426140
2016-05-17,592.250000,598.450012,586.099976,588.599976,564.822998,767420
2016-05-18,587.000000,595.000000,580.450012,587.750000,564.007385,289565
2016-05-19,586.000000,593.049988,566.650024,569.950012,546.926514,447088
2016-05-20,572.549988,575.099976,562.299988,565.000000,542.176392,308922
2016-05-23,567.950012,568.000000,553.000000,554.450012,532.052490,420072
2016-05-24,554.900024,560.349976,546.299988,556.500000,534.019775,221268
2016-05-25,559.299988,568.400024,555.049988,556.900024,534.403564,442314
2016-05-26,558.900024,558.900024,535.500000,544.049988,522.072632,528139
2016-05-27,544.000000,559.950012,530.049988,557.299988,534.787415,1359590
2016-05-30,558.650024,571.299988,557.500000,569.599976,546.590454,715634
2016-05-31,566.000000,576.950012,559.049988,572.400024,549.277466,823912
2016-06-01,574.000000,580.500000,566.000000,569.950012,546.926514,293462
2016-06-02,568.000000,573.599976,564.349976,568.049988,545.103149,147007
2016-06-03,569.000000,574.000000,556.700012,558.799988,536.226746,374537
2016-06-06,558.799988,563.950012,553.400024,558.849976,536.274780,272975
2016-06-07,558.000000,559.900024,549.099976,552.200012,529.893433,205529
2016-06-08,555.000000,563.900024,551.700012,560.450012,537.810120,267131
2016-06-09,560.000000,562.900024,553.000000,555.950012,533.492065,141558
2016-06-10,556.000000,560.500000,546.900024,549.400024,527.206543,273131
2016-06-13,546.099976,548.150024,538.000000,539.750000,517.946350,289177
2016-06-14,543.200012,546.299988,536.599976,541.200012,519.337830,193659
2016-06-15,543.900024,551.000000,540.000000,542.950012,521.017090,198500
2016-06-16,543.000000,544.099976,533.349976,535.400024,513.772095,172142
2016-06-17,539.900024,539.900024,525.099976,528.750000,507.390717,370230
2016-06-20,525.000000,536.250000,522.950012,534.950012,513.340271,186632
2016-06-21,537.750000,539.900024,531.150024,536.799988,515.115479,176851
2016-06-22,535.650024,538.799988,527.200012,529.750000,508.350342,343979
2016-06-23,531.000000,535.000000,522.049988,523.650024,502.496674,329283
2016-06-24,517.000000,524.000000,502.450012,522.349976,501.249237,288456
2016-06-27,517.049988,527.299988,517.049988,524.150024,502.976563,128718
2016-06-28,526.900024,543.500000,522.299988,540.250000,518.426147,533890
2016-06-29,543.000000,553.900024,541.099976,552.099976,529.797363,453945
2016-06-30,555.000000,556.049988,543.000000,545.849976,523.799988,499929
2016-07-01,546.099976,555.000000,546.099976,549.349976,527.158569,191775
2016-07-04,550.400024,564.650024,549.349976,562.750000,540.017212,307997
2016-07-05,562.950012,566.549988,557.049988,560.400024,537.762207,188930
2016-07-07,560.500000,565.500000,550.349976,552.049988,529.749390,214068
2016-07-08,550.950012,554.700012,542.000000,546.799988,524.711609,145457
2016-07-11,551.000000,558.349976,550.000000,557.650024,535.123352,565997
2016-07-12,557.900024,571.200012,554.349976,568.849976,545.870789,648440
2016-07-13,579.799988,586.900024,562.000000,565.500000,542.656128,1361117
2016-07-14,564.000000,571.000000,561.799988,569.900024,546.878418,327576
2016-07-15,566.400024,574.700012,561.299988,564.099976,541.312744,239153
2016-07-18,564.500000,569.000000,557.049988,559.500000,536.898438,219714
2016-07-19,558.900024,570.000000,552.450012,568.000000,548.486328,345131
2016-07-20,568.700012,577.200012,568.099976,569.549988,549.982971,513441
2016-07-21,573.000000,574.000000,562.000000,565.150024,545.734192,255967
2016-07-22,565.150024,574.900024,560.000000,568.799988,549.258789,282461
2016-07-25,569.500000,581.200012,567.349976,575.799988,556.018188,438715
2016-07-26,574.000000,580.950012,567.000000,569.900024,550.320923,398268
2016-07-27,570.799988,579.549988,568.549988,571.000000,551.383179,317170
2016-07-28,571.700012,580.799988,571.150024,578.599976,558.722107,612851
2016-07-29,584.950012,608.750000,583.099976,605.450012,584.649658,1162567
2016-08-01,612.000000,613.650024,592.150024,598.000000,577.455627,1002237
2016-08-02,598.049988,605.650024,572.400024,577.349976,557.515015,1175498
2016-08-03,573.900024,573.900024,550.000000,553.099976,534.098083,1027356
2016-08-04,550.000000,564.900024,520.349976,529.250000,511.067566,2860860
2016-08-05,530.900024,535.000000,525.849976,530.650024,512.419495,596809
2016-08-08,534.900024,552.099976,533.250000,548.549988,529.704407,807290
2016-08-09,549.000000,550.400024,540.000000,547.349976,528.545715,514508
2016-08-10,546.900024,547.000000,528.549988,533.099976,514.785217,765497
2016-08-11,529.950012,533.900024,521.599976,531.299988,513.046997,1048807
2016-08-12,531.450012,538.400024,528.099976,534.400024,516.040649,375383
2016-08-16,532.000000,537.349976,529.150024,535.799988,517.392517,271234
2016-08-17,535.500000,547.700012,534.000000,542.150024,523.524292,406262
2016-08-18,546.000000,548.900024,540.400024,546.299988,527.531799,514543
2016-08-19,548.000000,553.500000,544.549988,551.049988,532.118591,464081
2016-08-22,549.000000,559.700012,547.349976,557.200012,538.057251,619919
2016-08-23,558.799988,558.799988,540.750000,544.150024,525.455750,647908
2016-08-24,543.000000,547.400024,534.000000,543.400024,524.731384,413181
2016-08-25,543.000000,546.799988,530.599976,536.650024,518.213318,428397
2016-08-26,533.099976,541.000000,532.049988,533.750000,515.412964,175480
2016-08-29,534.000000,538.150024,525.099976,532.750000,514.447266,270640
2016-08-30,532.750000,540.750000,532.599976,535.450012,517.054565,412796
2016-08-31,536.000000,538.599976,532.599976,534.450012,516.088928,654573
2016-09-01,534.450012,547.599976,532.450012,537.849976,519.372009,581231
2016-09-02,539.200012,543.799988,536.900024,538.150024,519.661743,199550
2016-09-06,540.000000,540.250000,532.599976,534.549988,516.185425,338978
2016-09-07,536.950012,543.900024,534.000000,537.349976,518.889282,370663
2016-09-08,535.099976,542.349976,535.099976,538.500000,519.999756,197358
2016-09-09,539.000000,548.000000,537.000000,542.849976,524.200195,518371
2016-09-12,538.900024,538.900024,526.000000,530.000000,511.791870,457416
2016-09-14,528.799988,528.799988,511.049988,525.950012,507.880829,715845
2016-09-15,526.049988,534.299988,520.049988,532.049988,513.771362,534254
2016-09-16,533.299988,537.200012,524.450012,526.250000,508.170593,508804
2016-09-19,532.000000,532.000000,519.099976,523.349976,505.370239,618237
2016-09-20,523.000000,527.000000,519.000000,521.549988,503.632050,417644
2016-09-21,520.000000,520.000000,508.350006,510.299988,492.768555,615004
2016-09-22,512.500000,516.400024,507.649994,511.500000,493.927368,897304
2016-09-23,512.000000,520.700012,502.450012,506.649994,489.243958,867894
2016-09-26,506.000000,506.000000,498.000000,501.700012,484.464020,1052110
2016-09-27,501.899994,507.049988,498.000000,499.899994,482.725830,455900
2016-09-28,499.950012,505.399994,499.500000,503.350006,486.057343,280004
2016-09-29,506.000000,508.500000,475.850006,483.350006,466.744476,831212
2016-09-30,475.250000,496.649994,475.250000,490.299988,473.455658,458338
2016-10-03,493.000000,501.700012,491.149994,496.549988,479.490997,237396
2016-10-04,498.000000,499.600006,487.149994,489.049988,472.248596,353932
2016-10-05,490.000000,496.350006,485.500000,492.299988,475.386932,447612
2016-10-06,494.000000,496.500000,483.000000,486.649994,469.931030,294744
2016-10-07,487.000000,496.200012,485.450012,494.649994,477.656219,534863
2016-10-10,497.000000,507.500000,495.250000,501.049988,483.836304,567161
2016-10-13,500.750000,505.750000,492.299988,496.200012,479.152954,536169
2016-10-14,495.000000,498.450012,484.750000,486.799988,470.075897,714482
2016-10-17,485.000000,486.799988,480.600006,482.549988,465.971863,279908
2016-10-18,485.000000,490.600006,482.250000,488.450012,471.669281,274364
2016-10-19,491.500000,495.899994,486.500000,495.149994,478.139038,302068
2016-10-20,497.399994,501.649994,489.000000,494.899994,477.897614,462421
2016-10-21,494.500000,497.799988,491.100006,492.549988,475.628387,238237
2016-10-24,495.500000,496.350006,487.200012,488.500000,471.717499,234510
2016-10-25,491.000000,491.950012,480.600006,481.899994,465.344269,437832
2016-10-26,482.000000,485.899994,479.000000,481.100006,464.571747,414790
2016-10-27,481.100006,487.350006,469.799988,482.950012,466.358185,598318
2016-10-28,483.000000,486.000000,479.250000,481.299988,464.764832,264991
2016-11-01,481.799988,486.399994,481.500000,483.850006,467.227264,240027
2016-11-02,481.950012,481.950012,470.200012,471.600006,455.398071,233375
2016-11-03,474.450012,476.100006,458.149994,459.299988,443.520660,364807
2016-11-04,459.350006,469.399994,448.799988,455.600006,439.947784,553656
2016-11-07,462.000000,465.299988,457.000000,460.649994,444.824280,341992
2016-11-08,462.799988,466.649994,460.649994,463.450012,447.528107,311047
2016-11-09,439.899994,455.200012,422.350006,454.049988,438.451019,486585
2016-11-10,456.049988,465.799988,456.049988,461.549988,445.693329,311375
2016-11-11,459.399994,460.399994,428.500000,433.649994,418.751953,695754
2016-11-15,435.000000,435.899994,419.399994,424.200012,409.626556,703415
2016-11-16,428.000000,433.000000,415.000000,428.600006,413.875397,527833
2016-11-17,427.000000,431.799988,421.000000,427.350006,412.668304,337162
2016-11-18,426.950012,429.450012,420.000000,425.299988,410.688751,319233
2016-11-21,427.850006,427.899994,413.500000,419.200012,404.798309,465016
2016-11-22,420.000000,423.399994,415.250000,419.100006,404.701813,207965
2016-11-23,421.000000,424.899994,415.000000,417.149994,402.818726,266454
2016-11-24,418.000000,418.000000,400.100006,402.549988,388.720276,1501914
2016-11-25,403.799988,417.899994,399.200012,412.950012,398.763092,1074669
2016-11-28,411.399994,414.600006,408.549988,411.899994,397.749115,354806
2016-11-29,411.950012,418.000000,411.250000,412.750000,398.569885,460010
2016-11-30,415.899994,419.899994,413.000000,415.850006,401.563446,499151
2016-12-01,415.899994,417.049988,410.100006,414.450012,400.211456,411171
2016-12-02,413.100006,417.000000,409.000000,411.899994,397.749115,673388
2016-12-05,409.799988,411.000000,404.000000,410.000000,395.914398,462862
