Date,Open,High,Low,Close,Adj Close,Volume
2016-12-19,97.980003,99.599998,95.000000,96.080002,91.124161,87741675
2016-12-20,96.559998,97.889999,93.139999,94.739998,89.853271,12775220
2016-12-21,94.800003,96.000000,94.000000,94.680000,89.796371,4620385
2016-12-22,94.400002,95.580002,94.000000,94.910004,90.014511,5630110
2016-12-23,94.989998,95.599998,94.220001,95.129997,90.223160,2094665
2016-12-26,95.000000,95.400002,90.440002,91.040001,86.344116,2237565
2016-12-27,91.500000,98.279999,90.660004,96.250000,91.285378,7962865
2016-12-28,96.599998,98.000000,94.860001,97.250000,92.233810,4318655
2016-12-29,97.760002,99.779999,95.339996,96.050003,91.095703,1870740
2016-12-30,96.750000,96.900002,95.800003,96.169998,91.209496,814260
2017-01-02,96.400002,97.580002,95.190002,97.279999,92.262238,903575
2017-01-03,97.199997,97.599998,95.110001,95.269997,90.355919,561355
2017-01-04,95.980003,96.750000,94.760002,95.099998,90.194695,491035
2017-01-05,95.769997,96.580002,95.099998,95.269997,90.355919,455055
2017-01-06,95.779999,95.980003,94.309998,94.550003,89.673065,340570
2017-01-09,95.589996,96.000000,92.559998,95.059998,90.156754,948015
2017-01-10,95.070000,95.400002,93.699997,94.620003,89.739471,370290
2017-01-11,94.800003,95.599998,94.610001,95.010002,90.109360,377015
2017-01-12,94.400002,96.110001,93.930000,95.050003,90.147285,436490
2017-01-13,95.000000,99.940002,94.650002,98.919998,93.817657,2654720
2017-01-16,99.199997,99.760002,96.800003,97.050003,92.044128,2818405
2017-01-17,97.180000,97.900002,95.000000,95.389999,90.469734,2304050
2017-01-18,95.790001,97.000000,95.400002,95.620003,90.687881,317020
2017-01-19,95.730003,97.000000,95.730003,96.169998,91.209496,346810
2017-01-20,96.000000,96.400002,95.099998,95.760002,90.820656,580095
2017-01-23,95.800003,96.339996,95.070000,95.489998,90.564590,737715
2017-01-24,95.599998,96.199997,94.879997,95.500000,90.574081,1472090
2017-01-25,95.930000,96.000000,95.199997,95.519997,90.593040,797325
2017-01-27,94.410004,96.000000,94.410004,94.709999,89.824829,181720
2017-01-30,94.800003,96.000000,94.440002,95.629997,90.697365,542220
2017-01-31,95.800003,96.199997,94.800003,94.949997,90.052444,389600
2017-02-01,94.099998,96.089996,94.099998,95.120003,90.213669,3309870
2017-02-02,95.199997,96.000000,94.500000,94.800003,89.910179,654590
2017-02-03,95.760002,101.580002,93.400002,100.559998,95.373077,3281520
2017-02-06,102.000000,116.279999,101.400002,111.410004,105.663429,13370230
2017-02-07,111.599998,117.000000,108.500000,111.970001,106.194557,7256860
2017-02-08,112.480003,113.940002,109.239998,110.000000,104.326157,2018595
2017-02-09,110.599998,113.000000,110.599998,111.940002,106.166100,1700945
2017-02-10,111.699997,111.699997,105.449997,107.160004,101.632668,2309325
2017-02-13,107.199997,108.000000,103.019997,103.699997,98.351112,1661280
2017-02-14,104.599998,104.599998,101.309998,102.029999,96.767250,1387530
2017-02-15,102.000000,104.800003,100.720001,101.709999,96.463768,1498280
2017-02-16,101.959999,102.019997,100.150002,100.750000,95.553276,1146180
2017-02-17,101.599998,101.750000,99.400002,100.160004,94.993706,796185
2017-02-20,101.180000,101.540001,99.610001,101.059998,95.847275,2796630
2017-02-21,101.000000,104.889999,99.599998,103.260002,97.933807,1426800
2017-02-22,104.000000,106.820000,103.169998,104.339996,98.958099,1468740
2017-02-23,103.800003,106.379997,103.800003,104.239998,98.863258,574105
2017-02-27,104.910004,104.910004,101.459999,102.089996,96.824142,534435
