Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,856.450012,878.000000,856.450012,863.349976,830.219421,3180
2016-01-04,878.000000,878.000000,850.000000,858.099976,825.170898,3269
2016-01-05,859.950012,885.000000,853.099976,864.700012,831.517761,6562
2016-01-06,872.000000,872.900024,857.000000,863.799988,830.652161,7246
2016-01-07,857.049988,873.599976,846.099976,850.549988,817.910583,11565
2016-01-08,850.049988,855.299988,833.700012,837.950012,805.794312,5007
2016-01-11,842.000000,855.000000,830.000000,845.650024,813.198730,6159
2016-01-12,845.049988,864.650024,838.799988,845.150024,812.717834,5532
2016-01-13,845.250000,849.950012,810.000000,824.500000,792.860352,5555
2016-01-14,821.000000,825.000000,815.000000,816.450012,785.119263,2628
2016-01-15,832.000000,832.000000,795.000000,803.599976,772.762329,4477
2016-01-18,819.799988,819.799988,751.000000,759.400024,730.258545,8746
2016-01-19,760.000000,771.900024,755.250000,760.799988,731.604675,6741
2016-01-20,760.000000,772.299988,751.000000,761.049988,731.845154,4426
2016-01-21,760.150024,770.000000,734.049988,747.500000,718.815186,5390
2016-01-22,766.500000,771.849976,745.049988,756.849976,727.806274,3110
2016-01-25,782.000000,782.000000,747.400024,753.450012,724.536804,5759
2016-01-27,750.099976,763.950012,748.000000,749.700012,720.930725,3411
2016-01-28,750.049988,763.849976,749.200012,751.700012,722.853943,2381
2016-01-29,752.250000,760.000000,742.000000,749.099976,720.353760,3988
2016-02-01,807.250000,807.250000,764.000000,765.349976,735.980164,4431
2016-02-02,766.049988,772.000000,751.250000,753.900024,724.969604,2388
2016-02-03,750.049988,755.000000,742.299988,745.200012,716.603455,2767
2016-02-04,740.000000,762.549988,675.000000,734.349976,706.169739,87319
2016-02-05,747.799988,747.799988,690.000000,700.000000,673.137939,15405
2016-02-08,694.549988,747.049988,694.549988,734.400024,706.217957,10738
2016-02-09,728.000000,738.000000,711.000000,722.799988,695.062988,5117
2016-02-10,725.000000,734.000000,710.000000,722.750000,695.015015,2325
