Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,233.000000,263.450012,232.000000,248.000000,248.000000,307528
2016-01-04,249.449997,258.799988,245.000000,247.800003,247.800003,198454
2016-01-05,248.000000,252.050003,242.699997,245.300003,245.300003,53406
2016-01-06,246.899994,246.899994,238.000000,239.649994,239.649994,43807
2016-01-07,235.050003,236.699997,226.300003,228.949997,228.949997,47286
2016-01-08,232.000000,235.000000,226.800003,231.399994,231.399994,33097
2016-01-11,229.949997,239.000000,223.250000,225.350006,225.350006,56030
2016-01-12,228.649994,231.399994,217.000000,218.149994,218.149994,50423
2016-01-13,224.850006,232.000000,215.000000,220.250000,220.250000,93809
2016-01-14,217.399994,220.000000,214.750000,215.699997,215.699997,87050
2016-01-15,215.199997,224.000000,210.000000,212.600006,212.600006,55000
2016-01-18,212.600006,212.600006,195.000000,200.300003,200.300003,120754
2016-01-19,200.000000,221.949997,200.000000,211.149994,211.149994,93084
2016-01-20,213.800003,224.050003,206.649994,218.800003,218.800003,212252
2016-01-21,220.000000,224.000000,207.100006,209.250000,209.250000,50411
2016-01-22,212.000000,215.449997,208.199997,210.500000,210.500000,25445
2016-01-25,215.000000,215.000000,204.149994,211.000000,211.000000,55799
2016-01-27,210.000000,218.000000,207.899994,213.300003,213.300003,25071
2016-01-28,211.050003,229.000000,202.350006,220.350006,220.350006,128286
2016-01-29,222.000000,225.000000,216.199997,222.300003,222.300003,32054
2016-02-01,224.250000,228.000000,217.199997,219.750000,219.750000,32115
2016-02-02,217.300003,221.550003,215.000000,219.800003,219.800003,24697
2016-02-03,216.050003,217.850006,206.100006,209.100006,209.100006,57615
2016-02-04,197.000000,197.000000,171.250000,176.550003,176.550003,8603474
2016-02-05,182.000000,194.899994,165.000000,183.500000,183.500000,14744550
2016-02-08,184.500000,188.800003,174.500000,176.500000,176.500000,1995915
2016-02-09,177.699997,178.000000,161.199997,173.050003,173.050003,5869011
2016-02-10,172.149994,176.149994,165.000000,168.300003,168.300003,2034543
2016-02-11,168.449997,170.899994,160.250000,162.250000,162.250000,1558401
2016-02-12,160.050003,163.899994,142.649994,145.000000,145.000000,2790187
2016-02-15,145.100006,156.000000,136.300003,141.050003,141.050003,3895168
2016-02-16,143.899994,148.699997,141.000000,145.300003,145.300003,1042304
2016-02-17,143.649994,148.600006,135.750000,138.300003,138.300003,1527438
2016-02-18,140.750000,151.449997,140.100006,144.649994,144.649994,1080267
2016-02-19,144.750000,152.300003,143.000000,149.500000,149.500000,534265
2016-02-22,150.750000,154.000000,146.000000,150.800003,150.800003,381470
2016-02-23,149.899994,149.899994,146.699997,147.750000,147.750000,569210
2016-02-24,145.300003,147.800003,142.100006,145.250000,145.250000,691473
2016-02-25,144.199997,144.899994,139.949997,140.949997,140.949997,2465443
2016-02-26,142.850006,142.850006,133.800003,135.199997,135.199997,2022192
2016-02-29,136.000000,136.100006,126.300003,128.149994,128.149994,1553039
2016-03-01,128.449997,142.300003,128.449997,141.000000,141.000000,2469222
2016-03-02,141.750000,153.500000,141.399994,144.949997,144.949997,389658
2016-03-03,146.000000,171.000000,143.500000,159.000000,159.000000,1202442
2016-03-04,159.300003,160.500000,148.500000,150.100006,150.100006,806611
2016-03-08,150.100006,156.100006,146.250000,147.800003,147.800003,263197
2016-03-09,145.000000,152.949997,144.600006,148.500000,148.500000,1083496
2016-03-10,148.750000,153.500000,148.399994,149.649994,149.649994,628382
2016-03-11,149.300003,154.100006,148.600006,149.949997,149.949997,207219
2016-03-14,152.399994,154.899994,150.000000,150.800003,150.800003,434796
2016-03-15,150.800003,150.899994,141.550003,143.050003,143.050003,276264
2016-03-16,142.399994,145.550003,138.800003,140.800003,140.800003,479448
2016-03-17,141.600006,149.149994,139.500000,146.800003,146.800003,611360
2016-03-18,145.899994,153.550003,145.000000,151.050003,151.050003,541274
2016-03-21,151.000000,153.199997,145.399994,145.949997,145.949997,885910
2016-03-22,146.350006,150.500000,139.500000,140.850006,140.850006,542256
2016-03-23,140.050003,145.000000,139.300003,140.000000,140.000000,555721
2016-03-28,140.300003,142.800003,135.250000,135.850006,135.850006,814283
2016-03-29,136.399994,142.399994,135.550003,138.149994,138.149994,417015
2016-03-30,137.149994,141.399994,136.100006,138.399994,138.399994,497844
2016-03-31,138.000000,150.899994,138.000000,146.149994,146.149994,1880288
2016-04-01,138.899994,142.350006,137.500000,140.600006,140.600006,377210
2016-04-04,141.000000,149.800003,139.350006,147.699997,147.699997,804750
2016-04-05,145.100006,145.750000,139.100006,140.100006,140.100006,782606
