Date,Open,High,Low,Close,Adj Close,Volume
2018-07-09,1030.400024,1047.900024,1021.599976,1041.099976,1023.624634,1221862
2018-07-10,1045.000000,1047.000000,1034.000000,1038.449951,1021.019104,336269
2018-07-11,1028.050049,1042.000000,1015.250000,1026.000000,1008.778076,139819
2018-07-12,1025.000000,1050.500000,1025.000000,1042.650024,1025.148682,249829
2018-07-13,1044.500000,1058.900024,1016.250000,1035.250000,1017.872742,171676
2018-07-16,1035.000000,1035.250000,1018.049988,1022.450012,1005.287659,123918
2018-07-17,1022.450012,1039.699951,984.200012,1034.449951,1017.086121,207463
2018-07-18,1040.000000,1040.000000,1011.000000,1016.599976,999.535828,72488
2018-07-19,1011.250000,1019.900024,981.500000,993.549988,976.872742,86703
2018-07-20,977.150024,985.200012,960.000000,964.650024,948.457886,90859
2018-07-23,975.000000,976.549988,941.500000,950.000000,934.053772,71292
2018-07-24,943.250000,955.000000,940.000000,945.849976,929.973450,59016
2018-07-25,942.000000,951.950012,940.000000,946.750000,930.858337,66954
2018-07-26,945.000000,980.099976,931.099976,974.799988,958.437500,92091
2018-07-27,980.000000,980.049988,958.000000,972.299988,955.979431,32501
2018-07-30,970.000000,1033.000000,967.150024,996.799988,980.068176,114013
2018-07-31,983.099976,1014.950012,983.099976,1008.200012,991.276855,32170
2018-08-01,999.500000,1008.000000,995.099976,999.750000,982.968689,19116
2018-08-02,992.000000,999.599976,972.500000,974.650024,958.290039,16905
2018-08-03,980.000000,996.000000,977.049988,982.650024,966.155762,28114
2018-08-06,971.000000,1004.000000,971.000000,991.849976,975.201233,46310
2018-08-07,1000.000000,1007.000000,982.000000,989.900024,973.284058,30497
2018-08-08,993.950012,994.049988,973.250000,982.650024,966.155762,27031
2018-08-09,984.000000,993.900024,976.250000,979.950012,963.501038,16651
2018-08-10,985.000000,991.900024,970.099976,972.250000,955.930237,12768
2018-08-13,967.000000,978.950012,960.000000,962.549988,946.393066,8846
2018-08-14,963.750000,992.400024,960.549988,968.299988,952.046570,19533
2018-08-16,964.049988,978.900024,960.049988,968.750000,952.489075,10254
2018-08-17,968.750000,999.000000,965.299988,978.299988,961.878723,297459
2018-08-20,980.000000,998.000000,979.950012,991.299988,974.660522,24167
2018-08-21,991.500000,1024.900024,989.000000,1012.099976,995.111389,97605
2018-08-23,1012.000000,1098.849976,1005.000000,1087.300049,1069.049072,268534
2018-08-24,1088.000000,1114.750000,1060.199951,1069.349976,1051.400391,169131
2018-08-27,1080.000000,1100.000000,1070.000000,1072.800049,1054.792603,81673
2018-08-28,1079.900024,1143.000000,1070.250000,1111.199951,1092.547974,224603
2018-08-29,1117.000000,1149.000000,1112.000000,1117.949951,1099.184692,68384
2018-08-30,1126.000000,1150.000000,1111.050049,1144.550049,1125.338135,76327
2018-08-31,1142.000000,1170.099976,1141.650024,1151.150024,1131.827393,80144
2018-09-03,1163.250000,1178.699951,1150.000000,1151.949951,1132.613892,83900
2018-09-04,1152.400024,1175.050049,1135.500000,1151.949951,1132.613892,86739
2018-09-05,1151.000000,1151.000000,1085.000000,1125.800049,1106.902954,320809
2018-09-06,1125.250000,1134.949951,1072.199951,1105.650024,1087.091187,89091
2018-09-07,1095.000000,1112.449951,1061.000000,1089.599976,1071.310425,51356
2018-09-10,1090.000000,1090.050049,1029.900024,1034.000000,1016.643799,84119
2018-09-11,1035.250000,1042.599976,1022.750000,1036.800049,1019.396790,33900
2018-09-12,1037.000000,1050.000000,993.349976,1017.450012,1000.371582,77150
2018-09-14,1020.400024,1060.000000,1020.400024,1053.750000,1036.062256,47942
2018-09-17,1050.000000,1050.000000,1025.250000,1030.050049,1012.760132,20012
2018-09-18,1028.050049,1048.000000,1005.000000,1011.400024,994.423157,16680
2018-09-19,1020.950012,1020.950012,980.000000,988.650024,972.055054,33084
2018-09-21,999.900024,1015.000000,950.099976,985.900024,969.351196,41820
