Date,Open,High,Low,Close,Adj Close,Volume
2016-11-07,860.000000,904.000000,860.000000,891.150024,870.558899,33028250
2016-11-08,897.000000,987.900024,896.000000,977.950012,955.353271,11177092
2016-11-09,852.000000,948.700012,812.200012,922.200012,900.891479,3674905
2016-11-10,945.000000,974.400024,905.000000,933.099976,911.539551,2047064
2016-11-11,911.700012,947.900024,908.200012,928.900024,907.436646,1486727
2016-11-15,925.000000,925.000000,798.000000,808.799988,790.111694,1525700
2016-11-16,851.099976,864.799988,791.750000,797.700012,779.268188,1816031
2016-11-17,807.250000,815.299988,796.500000,809.099976,790.404785,644793
2016-11-18,814.000000,826.000000,802.700012,813.900024,795.093933,428795
2016-11-21,816.000000,816.849976,793.299988,799.599976,781.124207,440349
2016-11-22,805.000000,813.900024,796.349976,808.250000,789.574402,384137
2016-11-23,815.000000,832.000000,796.500000,824.400024,805.351257,415021
2016-11-24,815.000000,822.349976,807.549988,811.299988,792.553955,166715
2016-11-25,813.000000,887.000000,811.250000,869.450012,849.360352,1141424
2016-11-28,859.900024,864.000000,841.700012,847.750000,828.161743,319524
2016-11-29,854.849976,903.000000,851.000000,892.400024,871.780090,857796
2016-11-30,898.099976,922.000000,896.500000,906.849976,885.896179,385650
2016-12-01,913.000000,920.000000,901.000000,906.000000,885.065735,389816
2016-12-02,902.000000,914.900024,890.000000,906.450012,885.505371,233893
2016-12-05,900.000000,905.750000,845.000000,854.650024,834.902283,1316337
2016-12-06,860.000000,873.000000,859.950012,865.650024,845.648132,496977
2016-12-07,871.049988,877.400024,852.000000,860.150024,840.275269,801131
2016-12-08,864.500000,898.799988,861.950012,891.799988,871.193909,437545
2016-12-09,892.000000,895.400024,868.549988,875.700012,855.465942,383676
2016-12-12,863.250000,873.299988,851.000000,854.650024,834.902283,137695
2016-12-13,854.950012,869.000000,851.349976,856.000000,836.221069,202170
2016-12-14,857.450012,864.500000,850.549988,852.450012,832.753113,294155
2016-12-15,852.000000,860.000000,850.000000,857.900024,838.077209,234265
2016-12-16,862.250000,874.599976,853.299988,870.000000,849.897583,573841
2016-12-19,863.400024,883.400024,856.349976,868.049988,847.992676,118349
2016-12-20,873.000000,879.000000,846.150024,856.849976,837.051453,246534
2016-12-21,855.000000,885.000000,835.549988,877.250000,856.980042,272623
2016-12-22,878.000000,878.000000,837.549988,840.700012,821.274658,126205
2016-12-23,845.000000,852.950012,831.200012,836.650024,817.318237,100586
2016-12-26,832.000000,841.700012,807.049988,810.500000,791.772461,205665
2016-12-27,815.000000,836.099976,815.000000,830.349976,811.163757,120896
2016-12-28,833.000000,841.950012,825.000000,826.650024,807.549255,83260
2016-12-29,826.000000,834.450012,822.000000,829.400024,810.235718,33398
2016-12-30,829.400024,857.700012,829.400024,840.099976,820.688477,144394
2017-01-02,847.000000,854.000000,825.750000,832.599976,813.361816,124507
2017-01-03,834.950012,839.700012,828.000000,830.450012,811.261475,360636
2017-01-04,837.000000,839.000000,815.349976,817.349976,798.464111,74419
2017-01-05,820.099976,837.000000,819.849976,821.049988,802.078613,145394
2017-01-06,825.750000,825.750000,810.000000,813.099976,794.312378,74414
2017-01-09,818.950012,821.000000,812.000000,814.549988,795.728821,51720
2017-01-10,813.099976,819.250000,810.000000,810.950012,792.212036,55122
2017-01-11,812.000000,827.700012,810.400024,812.150024,793.384277,264849
2017-01-12,813.099976,820.000000,810.000000,811.450012,792.700500,105914
2017-01-13,813.000000,816.000000,806.000000,808.349976,789.672058,219152
2017-01-16,811.849976,814.799988,801.000000,803.299988,784.738770,122601
2017-01-17,810.799988,840.500000,800.200012,828.000000,808.868103,318060
2017-01-18,833.000000,837.900024,825.099976,829.700012,810.528809,262088
2017-01-19,830.299988,839.000000,822.200012,832.700012,813.459473,92005
2017-01-20,833.500000,836.799988,827.549988,829.250000,810.089233,138741
2017-01-23,827.799988,835.000000,825.250000,829.650024,810.479980,154007
2017-01-24,830.000000,869.900024,829.000000,860.700012,840.812439,721010
2017-01-25,876.849976,949.700012,870.000000,939.250000,917.547485,1341314
2017-01-27,935.000000,945.000000,922.750000,925.799988,904.408264,188456
2017-01-30,917.200012,920.849976,908.000000,910.349976,889.315247,63600
2017-01-31,911.750000,944.000000,889.750000,904.700012,883.795837,220013
2017-02-01,901.700012,926.400024,900.349976,914.849976,893.711304,293718
2017-02-02,916.250000,932.750000,915.000000,926.549988,905.140930,214623
2017-02-03,928.000000,944.000000,924.150024,939.950012,918.231262,476658
2017-02-06,940.000000,995.000000,932.099976,983.599976,960.872742,796452
2017-02-07,973.000000,1002.000000,961.900024,991.750000,968.834412,230831
2017-02-08,992.450012,1078.000000,978.000000,1053.800049,1029.450806,737781
2017-02-09,1046.000000,1080.000000,1030.000000,1055.500000,1031.111328,610896
2017-02-10,1053.000000,1133.400024,1045.250000,1123.000000,1097.051758,645550
2017-02-13,1130.000000,1131.000000,1070.000000,1092.099976,1066.865601,326383
2017-02-14,1090.000000,1139.300049,1078.050049,1112.699951,1086.989746,331226
2017-02-15,1114.699951,1124.400024,1081.000000,1100.150024,1074.729736,265472
2017-02-16,1090.099976,1129.900024,1090.099976,1122.300049,1096.367920,140682
2017-02-17,1122.599976,1129.400024,1080.250000,1087.449951,1062.323120,253963
2017-02-20,1076.000000,1133.900024,1055.949951,1110.650024,1084.987061,278709
2017-02-21,1101.099976,1128.449951,1101.099976,1115.000000,1089.236572,192130
2017-02-22,1114.800049,1120.000000,1095.750000,1099.199951,1073.801514,97558
2017-02-23,1083.050049,1118.000000,1083.050049,1097.099976,1071.750122,195833
2017-02-27,1094.000000,1105.000000,1060.000000,1067.500000,1042.834229,249617
2017-02-28,1071.000000,1090.199951,1063.000000,1073.150024,1048.353638,182414
2017-03-01,1081.900024,1081.900024,1042.500000,1048.800049,1024.566284,137736
2017-03-02,1052.000000,1062.400024,1016.650024,1022.799988,999.166931,182393
2017-03-03,1020.000000,1028.250000,995.099976,1002.400024,979.238342,161661
2017-03-06,999.000000,1015.000000,995.049988,1001.549988,978.408020,248348
2017-03-07,1009.799988,1013.700012,971.250000,994.950012,971.960510,299790
2017-03-08,990.000000,998.000000,974.000000,979.150024,956.525635,146677
2017-03-09,981.000000,1009.599976,975.000000,981.200012,958.528198,459862
2017-03-10,984.000000,994.950012,960.000000,963.750000,941.481384,235353
2017-03-14,991.000000,1059.000000,955.000000,1038.349976,1014.357666,972576
2017-03-15,1031.000000,1113.300049,1022.349976,1086.550049,1061.444092,689043
2017-03-16,1092.000000,1109.000000,1080.199951,1101.949951,1076.488037,279934
2017-03-17,1103.199951,1110.199951,1090.000000,1101.099976,1075.657837,131954
2017-03-20,1100.400024,1139.000000,1085.050049,1108.199951,1082.593750,345863
2017-03-21,1106.699951,1125.000000,1083.699951,1112.800049,1087.087402,713488
2017-03-22,1100.000000,1106.699951,1076.150024,1084.699951,1059.636719,93724
2017-03-23,1091.000000,1119.000000,1086.000000,1105.599976,1080.053833,215803
2017-03-24,1108.000000,1117.949951,1102.000000,1106.150024,1080.591064,254850
2017-03-27,1094.000000,1122.199951,1090.000000,1107.599976,1082.007690,256499
2017-03-28,1107.599976,1189.699951,1107.300049,1164.949951,1138.032349,434154
2017-03-29,1160.000000,1184.849976,1130.000000,1160.449951,1133.636230,498388
2017-03-30,1165.000000,1166.000000,1125.199951,1139.449951,1113.121582,261461
2017-03-31,1139.400024,1215.949951,1133.650024,1190.400024,1162.894409,459551
2017-04-03,1193.849976,1228.000000,1182.300049,1210.150024,1182.188110,349109
2017-04-05,1210.000000,1210.000000,1180.000000,1185.750000,1158.351807,268532
2017-04-06,1184.400024,1204.000000,1171.000000,1177.650024,1150.438965,143331
2017-04-07,1176.000000,1222.650024,1172.099976,1179.699951,1152.441650,255770
2017-04-10,1175.199951,1223.300049,1175.199951,1184.500000,1157.130615,170628
2017-04-11,1196.000000,1218.000000,1185.050049,1208.150024,1180.234375,206999
2017-04-12,1220.000000,1220.949951,1180.449951,1200.650024,1172.907471,316694
2017-04-13,1194.000000,1258.000000,1190.050049,1250.599976,1221.703369,560989
2017-04-17,1260.900024,1292.400024,1224.000000,1260.500000,1231.374756,325955
