Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,232.149994,233.899994,229.300003,230.550003,223.957413,16565
2016-01-04,230.149994,231.800003,225.500000,226.399994,219.926071,35072
2016-01-05,228.000000,236.000000,227.149994,228.000000,221.480331,69747
2016-01-06,229.000000,231.500000,228.250000,228.750000,222.208878,42487
2016-01-07,229.449997,229.449997,218.000000,219.399994,213.126251,33909
2016-01-08,224.000000,227.000000,220.000000,221.100006,214.777649,18363
2016-01-11,220.899994,220.949997,211.000000,212.899994,206.812103,48002
2016-01-12,213.850006,217.350006,212.100006,213.850006,207.734970,36824
2016-01-13,214.699997,217.949997,198.000000,202.750000,196.952347,77194
2016-01-14,201.300003,206.050003,193.500000,203.850006,198.020905,100362
2016-01-15,207.000000,210.000000,186.100006,192.500000,186.995468,25624
2016-01-18,190.050003,195.000000,183.550003,185.199997,179.904190,35973
2016-01-19,185.949997,199.000000,183.649994,195.600006,190.006805,77117
2016-01-20,194.500000,195.000000,184.100006,192.500000,186.995468,59527
2016-01-21,195.000000,198.949997,186.750000,189.350006,183.935547,28786
2016-01-22,193.000000,197.699997,189.300003,191.350006,185.878357,44641
2016-01-25,194.600006,201.000000,191.050003,199.750000,194.038147,107603
2016-01-27,203.699997,203.699997,195.250000,197.250000,191.609634,20259
2016-01-28,198.649994,202.000000,193.750000,194.000000,188.452560,20971
2016-01-29,194.250000,199.000000,194.250000,195.800003,190.201096,21031
2016-02-01,197.699997,200.000000,193.050003,193.649994,188.112564,23432
2016-02-02,193.949997,196.100006,190.699997,192.199997,186.704025,18722
2016-02-03,191.149994,193.949997,185.000000,192.000000,186.509750,77953
2016-02-04,195.000000,196.000000,185.000000,186.199997,180.875610,23115
2016-02-05,188.000000,190.449997,185.000000,187.149994,181.798431,21601
2016-02-08,183.550003,185.000000,180.000000,180.800003,175.630020,39935
2016-02-09,180.000000,184.000000,175.399994,181.050003,175.872879,18843
2016-02-10,182.100006,184.000000,178.000000,183.100006,177.864258,29444
2016-02-11,183.100006,183.100006,180.000000,181.250000,176.067154,34211
2016-02-12,182.250000,182.250000,168.800003,172.399994,167.470215,37098
2016-02-15,172.149994,181.500000,171.949997,179.949997,174.804321,15376
2016-02-16,181.050003,182.000000,177.199997,179.699997,174.561462,80599
2016-02-17,184.600006,184.600006,178.000000,181.949997,176.747131,37781
2016-02-18,181.550003,184.850006,178.000000,178.600006,173.492935,9845
2016-02-19,175.399994,183.899994,175.399994,181.949997,176.747131,16401
2016-02-22,181.500000,185.000000,179.199997,180.050003,174.901459,14488
2016-02-23,182.750000,182.750000,177.500000,181.199997,176.018585,13493
2016-02-24,180.250000,181.899994,177.000000,180.500000,175.338608,20577
2016-02-25,180.949997,184.000000,178.949997,181.149994,175.970001,14013
2016-02-26,183.000000,190.000000,180.050003,181.600006,176.407150,10362
2016-02-29,182.100006,184.649994,179.850006,180.100006,174.950043,6507
2016-03-01,180.250000,185.100006,180.250000,182.949997,177.718536,31232
2016-03-02,184.300003,188.699997,183.199997,185.449997,180.147049,43601
2016-03-03,187.050003,189.899994,185.000000,186.500000,181.167023,43307
2016-03-04,187.899994,197.800003,184.100006,188.550003,183.158417,80340
2016-03-08,188.000000,192.000000,185.649994,188.350006,182.964142,12895
2016-03-09,188.949997,191.000000,186.199997,189.149994,183.741241,15213
2016-03-10,188.899994,192.100006,187.000000,187.649994,182.284149,9637
2016-03-11,187.100006,189.750000,184.000000,185.600006,180.292770,24799
2016-03-14,187.500000,189.500000,185.600006,187.199997,181.847000,29802
2016-03-15,187.750000,187.949997,184.000000,185.100006,179.807068,13377
2016-03-16,184.050003,186.899994,182.100006,185.350006,180.049911,15378
2016-03-17,187.050003,188.000000,184.050003,185.300003,182.213257,13749
2016-03-18,186.100006,186.850006,179.649994,181.399994,178.378220,18234
2016-03-21,180.949997,181.500000,177.000000,177.399994,174.444855,664300
2016-03-22,179.300003,181.000000,178.149994,179.750000,176.755722,17760
2016-03-23,181.000000,183.750000,178.500000,179.449997,176.460709,15875
2016-03-28,182.800003,182.800003,175.000000,177.899994,174.936523,14496
2016-03-29,178.500000,182.800003,174.500000,178.850006,175.870728,24560
2016-03-30,181.800003,181.800003,176.000000,176.600006,173.658188,12569
2016-03-31,178.000000,186.949997,175.199997,185.199997,182.114929,50414
2016-04-01,184.000000,184.000000,180.100006,181.800003,178.771561,11263
2016-04-04,183.449997,187.000000,181.550003,183.050003,180.000748,24015
2016-04-05,184.399994,187.000000,182.699997,186.300003,183.196609,41927
2016-04-06,186.100006,188.000000,182.100006,182.699997,179.656570,14432
2016-04-07,183.250000,187.100006,181.100006,182.800003,179.754913,14741
2016-04-08,184.000000,187.800003,182.000000,182.800003,179.754913,11572
2016-04-11,184.300003,187.250000,182.899994,185.050003,181.967422,49403
2016-04-12,187.800003,190.000000,185.000000,187.000000,183.884949,39871
2016-04-13,187.949997,189.500000,186.100006,187.000000,183.884949,22701
2016-04-18,187.850006,191.899994,186.050003,187.949997,184.819122,15145
