Date,Open,High,Low,Close,Adj Close,Volume
2016-02-12,860.000000,1032.000000,806.650024,1022.849976,1022.849976,5498099
2016-02-15,1077.949951,1185.000000,1075.000000,1172.550049,1172.550049,1484889
2016-02-16,1180.000000,1209.449951,1105.000000,1164.449951,1164.449951,913567
2016-02-17,1159.750000,1159.750000,1105.000000,1126.949951,1126.949951,277485
2016-02-18,1127.099976,1154.400024,1115.000000,1131.050049,1131.050049,204798
2016-02-19,1132.000000,1177.699951,912.650024,1150.800049,1150.800049,2972757
2016-02-22,1157.000000,1175.000000,1086.650024,1124.599976,1124.599976,743284
2016-02-23,1113.500000,1141.000000,1047.500000,1084.000000,1084.000000,501738
2016-02-24,1089.000000,1089.000000,1048.000000,1065.750000,1065.750000,201967
2016-02-25,1067.699951,1075.000000,1040.000000,1052.349976,1052.349976,69744
2016-02-26,1052.500000,1065.000000,971.299988,1009.200012,1009.200012,332636
2016-02-29,1004.000000,1042.000000,976.000000,1017.750000,1017.750000,271224
2016-03-01,1019.750000,1075.000000,1016.650024,1060.449951,1060.449951,159194
2016-03-02,1068.699951,1094.500000,1033.050049,1043.699951,1043.699951,101320
2016-03-03,1050.000000,1063.800049,1026.300049,1042.099976,1042.099976,78770
2016-03-04,1032.000000,1065.000000,1031.000000,1039.900024,1039.900024,51075
2016-03-08,1035.000000,1053.900024,1020.000000,1029.050049,1029.050049,34735
2016-03-09,1021.000000,1045.000000,1021.000000,1030.500000,1030.500000,25623
2016-03-10,1034.849976,1058.599976,1016.000000,1020.549988,1020.549988,38004
2016-03-11,1024.650024,1031.000000,975.000000,979.750000,979.750000,37917
2016-03-14,966.000000,1000.000000,950.250000,980.400024,980.400024,107739
2016-03-15,961.099976,989.000000,955.250000,968.549988,968.549988,68522
2016-03-16,953.250000,977.000000,953.250000,962.049988,962.049988,30646
2016-03-17,971.099976,975.950012,942.000000,950.750000,950.750000,28816
2016-03-18,946.000000,964.000000,937.000000,947.349976,947.349976,20736
2016-03-21,941.349976,948.799988,930.000000,936.200012,936.200012,16515
2016-03-22,938.000000,942.599976,904.200012,913.299988,913.299988,24696
2016-03-23,903.000000,978.799988,903.000000,925.299988,925.299988,55254
2016-03-28,925.400024,940.799988,875.000000,881.650024,881.650024,25222
2016-03-29,884.950012,925.000000,865.150024,898.549988,898.549988,57395
2016-03-30,894.000000,920.000000,894.000000,900.200012,900.200012,11830
2016-03-31,900.250000,917.549988,890.000000,895.900024,895.900024,17430
2016-04-01,899.950012,911.000000,899.000000,904.849976,904.849976,10857
2016-04-04,904.400024,915.000000,895.049988,899.849976,899.849976,28919
2016-04-05,908.000000,908.000000,861.049988,882.099976,882.099976,9425
2016-04-06,887.299988,913.000000,874.000000,877.849976,877.849976,10668
2016-04-07,885.049988,901.450012,862.099976,875.400024,875.400024,7805
