Date,Open,High,Low,Close,Adj Close,Volume
2019-04-11,19.000000,19.799999,18.650000,19.049999,17.420387,89144982
2019-04-12,19.299999,19.900000,19.200001,19.750000,18.060507,29799546
2019-04-15,20.000000,23.700001,19.900000,23.650000,21.626886,80684771
2019-04-16,24.500000,26.950001,24.200001,25.600000,23.410074,98193853
2019-04-18,26.350000,26.850000,25.150000,26.150000,23.913025,49134384
2019-04-22,26.250000,26.400000,24.299999,24.600000,22.495621,27638075
2019-04-23,24.500000,24.650000,23.000000,23.250000,21.261103,23479783
2019-04-24,23.450001,24.200001,23.350000,23.700001,21.672611,10435909
2019-04-25,23.950001,24.150000,23.200001,23.500000,21.489717,9656994
2019-04-26,23.500000,23.650000,22.950001,23.049999,21.078213,7087998
2019-04-30,23.049999,23.049999,21.200001,22.049999,20.163757,12865523
2019-05-02,22.049999,24.450001,22.049999,23.900000,21.855501,21855261
2019-05-03,24.200001,24.350000,23.100000,23.150000,21.169657,7641982
2019-05-06,22.750000,23.100000,22.200001,22.700001,20.758154,4701329
2019-05-07,23.200001,23.549999,22.700001,22.799999,20.849596,4706773
2019-05-08,22.700001,23.000000,22.500000,22.600000,20.666708,4409931
2019-05-09,22.500000,23.200001,22.500000,22.799999,20.849596,5263687
2019-05-10,23.000000,23.100000,22.600000,22.700001,20.758154,3917012
2019-05-13,22.799999,22.900000,21.850000,22.000000,20.118034,6530467
2019-05-14,21.299999,22.000000,21.299999,21.850000,19.980865,4430457
2019-05-15,21.900000,22.400000,21.750000,21.850000,19.980865,2788664
2019-05-16,22.000000,22.049999,21.500000,21.750000,19.889418,2618948
2019-05-17,21.700001,22.400000,21.450001,22.100000,20.209478,4058030
2019-05-20,24.200001,24.500000,22.799999,23.900000,21.855501,10019136
2019-05-21,24.000000,24.100000,23.100000,23.350000,21.352551,3911699
2019-05-22,23.150000,24.000000,22.900000,23.900000,21.855501,4219518
2019-05-23,24.500000,25.200001,23.500000,23.750000,21.718332,13788157
2019-05-24,24.150000,26.000000,23.549999,25.600000,23.410074,24360607
2019-05-27,26.000000,28.049999,25.750000,27.799999,25.421877,35706613
2019-05-28,28.200001,29.900000,27.400000,29.000000,26.519228,40083414
2019-05-29,29.200001,29.750000,27.549999,28.750000,26.290613,25180226
2019-05-30,29.000000,29.500000,27.700001,28.299999,25.879107,15230422
2019-05-31,28.150000,28.200001,26.549999,27.000000,24.690315,16861938
2019-06-03,26.900000,27.000000,25.850000,26.250000,24.004473,10780479
2019-06-04,26.200001,28.350000,25.700001,27.650000,25.284710,29326652
2019-06-06,27.900000,28.350000,27.350000,27.850000,25.467602,16563302
2019-06-07,28.150000,28.299999,27.150000,27.450001,25.101820,8855839
2019-06-10,27.500000,27.850000,26.400000,26.750000,24.461700,8182783
2019-06-11,26.750000,26.850000,26.000000,26.150000,23.913025,7696976
2019-06-12,26.200001,26.750000,25.850000,25.900000,23.684412,6350179
2019-06-13,25.950001,26.299999,25.750000,25.900000,23.684412,4674283
2019-06-14,25.950001,26.900000,25.950001,26.750000,24.461700,8008344
2019-06-17,26.950001,27.400000,26.500000,26.900000,24.598869,6580348
2019-06-18,27.000000,27.250000,26.500000,26.750000,24.461700,5220986
2019-06-19,26.850000,27.100000,25.799999,26.049999,23.821581,6136025
2019-06-20,26.049999,26.799999,25.600000,26.250000,24.004473,5343371
2019-06-21,26.450001,26.750000,26.200001,26.400000,24.141640,4526851
2019-06-24,26.400000,26.500000,25.900000,26.100000,23.867306,3136463
2019-06-25,26.049999,26.250000,25.900000,26.150000,23.913025,2174486
2019-06-26,26.100000,27.000000,25.950001,26.549999,24.278809,5669820
2019-06-27,26.650000,27.900000,26.600000,27.650000,25.284710,10775034
2019-06-28,28.000000,28.200001,27.500000,27.799999,25.421877,6937627
2019-07-01,28.049999,28.150000,27.650000,27.799999,25.421877,4765023
2019-07-02,27.799999,27.900000,27.150000,27.750000,25.376158,4364940
2019-07-03,27.750000,28.850000,27.700001,28.549999,26.107719,10745849
2019-07-04,28.700001,28.950001,28.100000,28.299999,25.879107,8082229
2019-07-05,28.350000,28.600000,26.799999,27.000000,24.690315,14461450
2019-07-08,26.750000,26.750000,25.799999,26.250000,24.004473,6552058
2019-07-09,25.799999,26.900000,25.799999,26.650000,24.370255,4607745
2019-07-10,26.650000,26.799999,26.000000,26.200001,23.958750,2607539
2019-07-11,26.350000,26.549999,26.150000,26.350000,24.095919,2241893
2019-07-12,26.350000,26.400000,25.799999,26.049999,23.821581,3020307
2019-07-15,26.150000,26.200001,25.549999,25.600000,23.410074,3498001
2019-07-16,25.549999,25.650000,24.900000,25.150000,22.998569,4012423
2019-07-17,25.250000,25.500000,25.000000,25.250000,23.090015,1991908
2019-07-18,25.350000,25.350000,24.600000,24.700001,22.587067,2634274
2019-07-19,24.750000,25.250000,24.049999,24.100000,22.038391,3502811
2019-07-22,24.000000,24.400000,23.500000,24.150000,22.084114,3403335
2019-07-23,24.400000,24.750000,23.700001,23.750000,21.718332,2808690
2019-07-24,23.750000,24.049999,23.650000,23.750000,21.718332,2558042
2019-07-25,23.750000,24.150000,23.700001,24.000000,21.946947,2675122
2019-07-26,24.000000,24.200001,23.799999,23.950001,21.901224,2187581
2019-07-29,24.000000,24.049999,23.650000,23.700001,21.672611,1379247
2019-07-30,23.650000,23.900000,22.350000,22.500000,20.575262,3643069
2019-07-31,22.400000,23.750000,22.100000,23.400000,21.398273,4032996
2019-08-01,23.400000,24.150000,23.299999,23.799999,21.764053,3419089
2019-08-02,23.799999,24.200001,23.350000,23.900000,21.855501,1974989
2019-08-05,23.900000,23.900000,22.900000,23.500000,21.489717,2115108
2019-08-06,23.299999,24.100000,23.100000,23.850000,21.809776,1423049
2019-08-07,23.850000,24.100000,23.549999,23.700001,21.672611,1307704
2019-08-08,24.000000,24.700001,23.549999,24.350000,22.267008,3927902
2019-08-09,24.500000,26.400000,24.500000,26.000000,23.775858,8740461
2019-08-13,26.250000,26.299999,24.549999,24.700001,22.587067,2552382
2019-08-14,24.950001,24.950001,24.200001,24.549999,22.449896,1097841
2019-08-16,24.350000,24.850000,24.049999,24.600000,22.495621,1303815
2019-08-19,24.400000,24.750000,24.299999,24.400000,22.312729,1042617
2019-08-20,24.500000,24.700001,23.900000,24.299999,22.221281,1463235
2019-08-21,24.299999,24.400000,23.650000,23.799999,21.764053,2175564
2019-08-22,23.600000,23.799999,22.600000,23.000000,21.032490,3199904
2019-08-23,23.000000,23.450001,22.500000,23.250000,21.261103,1519188
2019-08-26,24.000000,24.950001,23.299999,24.200001,22.129837,2279964
2019-08-27,24.500000,25.750000,24.000000,25.549999,23.364351,7971631
2019-08-28,25.799999,25.950001,24.799999,25.150000,22.998569,6171140
2019-08-29,24.700001,25.049999,24.200001,24.299999,22.221281,2489645
2019-08-30,24.299999,25.100000,24.000000,24.700001,22.587067,1622016
2019-09-03,24.750000,24.750000,23.799999,23.850000,21.809776,1487635
2019-09-04,23.900000,24.299999,23.500000,24.100000,22.038391,1250728
2019-09-05,24.200001,24.700001,24.150000,24.549999,22.449896,1646072
2019-09-06,24.500000,24.700001,24.200001,24.400000,22.397440,1600749
2019-09-09,24.750000,25.799999,24.200001,25.000000,22.948196,3368217
2019-09-11,25.100000,25.400000,24.799999,24.850000,22.810509,2351807
2019-09-12,24.950001,25.350000,24.799999,24.850000,22.810509,2192566
2019-09-13,24.950001,25.200001,24.450001,24.700001,22.672819,2228720
2019-09-16,24.450001,24.500000,23.850000,24.000000,22.030270,2648389
2019-09-17,24.150000,24.350000,23.700001,23.850000,21.892580,2314811
2019-09-18,24.000000,24.299999,23.900000,23.950001,21.984373,1267097
2019-09-19,24.150000,24.200001,23.350000,23.500000,21.571306,1992382
2019-09-20,23.700001,24.500000,23.500000,24.299999,22.305647,6221372
2019-09-23,25.150000,26.100000,24.549999,25.600000,23.498955,6415267
2019-09-24,26.000000,27.100000,25.049999,26.750000,24.554571,12170996
2019-09-25,26.549999,26.549999,25.299999,25.500000,23.407162,5755433
2019-09-26,25.500000,25.700001,24.700001,24.799999,22.764610,5640802
2019-09-27,24.900000,25.799999,24.500000,25.250000,23.177679,10541636
2019-09-30,25.450001,25.450001,23.900000,24.100000,22.122063,5708643
2019-10-01,24.450001,24.450001,23.299999,23.799999,21.846682,3696184
2019-10-03,23.799999,24.000000,23.200001,23.400000,21.479511,3557901
2019-10-04,23.700001,23.850000,22.900000,23.000000,21.112341,3819822
2019-10-07,23.299999,23.400000,22.850000,22.900000,21.020548,1986132
2019-10-09,23.000000,23.200001,22.549999,22.950001,21.066444,1995107
2019-10-10,22.900000,23.600000,22.750000,22.950001,21.066444,2754277
2019-10-11,23.400000,25.950001,23.250000,25.750000,23.636642,27889330
2019-10-14,26.100000,26.850000,25.100000,25.500000,23.407162,24960035
2019-10-15,25.200001,25.250000,23.850000,24.200001,22.213856,8704719
2019-10-16,24.400000,24.400000,23.750000,23.799999,21.846682,4247671
2019-10-17,24.000000,24.150000,22.950001,23.450001,21.525410,6795334
2019-10-18,23.600000,24.500000,23.450001,23.750000,21.800787,11617014
2019-10-22,24.000000,24.650000,23.750000,24.049999,22.076166,8115848
2019-10-23,24.150000,24.350000,23.750000,23.900000,21.938477,4700201
2019-10-24,24.000000,24.150000,23.350000,23.600000,21.663099,5877420
2019-10-25,23.750000,24.400000,23.500000,23.650000,21.708994,7098301
2019-10-27,null,null,null,null,null,null
2019-10-29,24.000000,24.350000,23.700001,23.750000,21.800787,6110374
2019-10-30,23.900000,24.299999,23.750000,23.850000,21.892580,5249358
2019-10-31,23.950001,24.150000,23.750000,23.799999,21.846682,3717735
2019-11-01,23.850000,25.750000,23.799999,25.450001,23.361265,18516376
2019-11-04,25.600000,25.750000,24.600000,24.650000,22.626921,7369217
2019-11-05,24.750000,24.750000,23.950001,24.000000,22.030270,4367930
2019-11-06,24.049999,24.049999,23.799999,23.850000,21.892580,4713743
2019-11-07,23.950001,24.350000,23.850000,23.950001,21.984373,4291872
2019-11-08,23.850000,24.450001,23.799999,23.850000,21.892580,6360245
2019-11-11,24.000000,24.200001,23.900000,23.950001,21.984373,2364465
2019-11-13,24.049999,24.250000,23.750000,23.799999,21.846682,3925251
2019-11-14,25.549999,25.650000,23.950001,24.049999,22.076166,15324886
2019-11-15,24.250000,24.700001,24.100000,24.549999,22.535128,11003819
2019-11-18,24.650000,24.650000,24.200001,24.450001,22.443338,5752728
2019-11-19,24.450001,24.750000,24.150000,24.200001,22.213856,5759265
2019-11-20,24.299999,24.350000,24.100000,24.150000,22.167957,2403818
2019-11-21,24.150000,24.400000,23.900000,23.950001,21.984373,5332834
2019-11-22,24.000000,24.100000,23.850000,23.950001,21.984373,2201521
2019-11-25,24.000000,24.350000,23.900000,24.200001,22.213856,3315363
2019-11-26,24.200001,25.200001,24.150000,24.650000,22.626921,10856955
2019-11-27,24.600000,24.799999,24.200001,24.500000,22.489233,3438597
2019-11-28,24.350000,24.700001,24.000000,24.150000,22.167957,3430891
2019-11-29,24.250000,24.299999,23.900000,23.950001,21.984373,3346423
2019-12-02,24.000000,24.000000,23.799999,23.850000,21.892580,1990475
2019-12-03,23.850000,23.950001,23.600000,23.650000,21.708994,1835886
2019-12-04,23.700001,23.850000,23.549999,23.700001,21.754890,1837310
2019-12-05,23.700001,24.450001,23.650000,23.900000,21.938477,3147676
2019-12-06,23.900000,24.000000,23.600000,23.650000,21.708994,2765158
2019-12-09,23.650000,23.850000,23.500000,23.600000,21.663099,1587917
2019-12-10,23.650000,23.799999,23.100000,23.100000,21.204134,2264055
2019-12-11,23.150000,23.700001,23.100000,23.450001,21.525410,2213719
2019-12-12,23.500000,23.600000,23.250000,23.350000,21.433617,1564686
2019-12-13,23.400000,23.650000,23.299999,23.400000,21.479511,1308438
2019-12-16,23.600000,23.650000,23.250000,23.250000,21.341824,993923
2019-12-17,23.350000,23.400000,23.200001,23.250000,21.341824,3363010
2019-12-18,23.250000,23.400000,23.150000,23.200001,21.295929,971864
2019-12-19,23.200001,23.299999,23.100000,23.150000,21.250031,892491
2019-12-20,23.150000,23.250000,22.799999,22.850000,20.974653,2545756
2019-12-23,22.900000,23.650000,22.799999,22.950001,21.066444,3002955
2019-12-24,23.000000,23.100000,22.850000,22.950001,21.066444,1400239
2019-12-26,23.000000,23.100000,22.700001,22.900000,21.020548,3031375
2019-12-27,23.000000,23.150000,22.750000,22.799999,20.928755,2020206
2019-12-30,23.000000,23.000000,22.750000,22.850000,20.974653,1545788
2019-12-31,22.850000,23.250000,22.799999,22.950001,21.066444,2183586
2020-01-01,23.049999,23.299999,22.950001,23.000000,21.112341,3128543
2020-01-02,23.049999,23.900000,22.900000,23.750000,21.800787,7744461
2020-01-03,23.600000,25.299999,23.600000,25.049999,22.994093,17976269
2020-01-06,24.650000,24.799999,23.650000,23.850000,21.892580,7947042
2020-01-07,24.150000,25.049999,24.000000,24.549999,22.535128,8533366
2020-01-08,24.000000,25.600000,24.000000,25.200001,23.131784,11722066
2020-01-09,25.400000,26.100000,25.250000,25.700001,23.590748,11073581
2020-01-10,25.700001,25.900000,25.000000,25.150000,23.085886,4860518
2020-01-13,25.200001,26.000000,25.150000,25.400000,23.315367,5131600
2020-01-14,25.500000,25.799999,25.100000,25.200001,23.131784,3928384
2020-01-15,25.250000,25.450001,24.750000,25.250000,23.177679,4155222
2020-01-16,25.400000,25.799999,25.250000,25.549999,23.453056,3815379
2020-01-17,25.450001,25.750000,25.150000,25.250000,23.177679,2151335
2020-01-20,25.299999,25.700001,25.000000,25.049999,22.994093,2491306
2020-01-21,25.000000,25.200001,24.400000,24.650000,22.626921,3180114
2020-01-22,24.750000,25.150000,24.450001,24.850000,22.810509,1924584
2020-01-23,24.700001,26.750000,24.650000,26.650000,24.462776,11935052
2020-01-24,26.799999,27.000000,26.150000,26.350000,24.187401,7161131
