Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,807.500000,819.349976,801.000000,803.599976,775.301392,682083
2016-01-04,801.900024,824.000000,793.099976,812.150024,783.550354,1288717
2016-01-05,816.400024,829.000000,807.950012,817.049988,788.277710,778749
2016-01-06,817.000000,864.000000,810.250000,835.849976,806.415649,1825228
2016-01-07,822.000000,830.000000,800.000000,803.799988,775.494385,373132
2016-01-08,811.000000,822.000000,805.000000,806.900024,778.485291,328208
2016-01-11,803.000000,804.900024,786.599976,797.049988,768.982178,354808
2016-01-12,799.799988,816.000000,797.000000,802.200012,773.950623,371860
2016-01-13,809.450012,814.900024,776.349976,799.650024,771.490601,438596
2016-01-14,772.349976,820.900024,772.349976,814.500000,785.817505,370832
2016-01-15,824.000000,824.000000,782.000000,789.099976,761.312073,147545
2016-01-18,780.000000,792.450012,765.099976,771.849976,744.669434,172923
2016-01-19,776.950012,777.000000,705.000000,722.200012,696.767883,970683
2016-01-20,714.000000,748.000000,696.500000,720.349976,694.983032,686899
2016-01-21,729.799988,737.700012,725.000000,728.950012,703.280212,120661
2016-01-22,737.000000,744.349976,710.000000,737.650024,711.673828,152880
2016-01-25,736.299988,764.400024,732.799988,748.650024,722.286499,241245
2016-01-27,754.000000,776.000000,738.400024,758.400024,731.693115,150224
2016-01-28,749.250000,769.000000,749.099976,757.849976,731.162476,74260
2016-01-29,758.000000,791.750000,750.799988,774.200012,746.936768,316960
2016-02-01,775.500000,810.950012,775.000000,799.150024,771.008118,206519
2016-02-02,804.900024,817.200012,785.549988,798.000000,769.898682,182113
2016-02-03,785.000000,804.000000,770.000000,786.650024,758.948425,103985
2016-02-04,781.000000,807.900024,781.000000,802.700012,774.433228,517300
2016-02-05,807.000000,809.900024,796.700012,800.250000,772.069458,49206
2016-02-08,790.000000,813.549988,790.000000,800.700012,772.503479,41172
2016-02-09,793.000000,798.000000,785.099976,794.849976,766.859558,37792
2016-02-10,791.099976,808.000000,784.000000,802.900024,774.626038,56327
2016-02-11,787.000000,815.000000,787.000000,799.200012,771.056213,145971
2016-02-12,799.000000,820.000000,777.049988,802.650024,774.384888,177643
2016-02-15,833.000000,850.000000,811.250000,825.349976,796.285400,148787
2016-02-16,823.000000,853.700012,805.049988,840.549988,810.950256,156266
2016-02-17,848.650024,855.900024,822.000000,851.200012,821.225281,304861
2016-02-18,856.349976,874.250000,844.950012,857.599976,827.399780,149122
2016-02-19,857.799988,874.900024,846.049988,866.299988,835.793457,72046
2016-02-22,870.000000,879.000000,835.250000,847.099976,817.269592,93270
2016-02-23,849.049988,870.000000,816.299988,851.900024,821.900574,113125
2016-02-24,830.000000,852.750000,824.000000,830.299988,801.061279,39657
2016-02-25,835.000000,840.000000,827.000000,836.349976,806.898010,78742
2016-02-26,838.650024,841.650024,820.000000,828.500000,799.324524,22318
2016-02-29,834.000000,834.000000,814.500000,826.700012,797.588013,142044
2016-03-01,826.000000,843.900024,826.000000,828.750000,799.565796,29602
2016-03-02,834.049988,865.299988,829.750000,853.000000,822.961670,98579
2016-03-03,864.000000,947.000000,857.849976,893.900024,862.421631,507551
2016-03-04,889.799988,889.799988,855.049988,859.000000,828.750488,94155
2016-03-08,860.400024,866.000000,840.000000,844.650024,814.905884,64592
2016-03-09,839.799988,904.849976,834.000000,873.849976,843.077698,251261
2016-03-10,869.000000,879.950012,850.000000,864.450012,834.008545,72891
2016-03-11,853.049988,879.700012,853.049988,862.700012,832.320251,39072
2016-03-14,861.000000,904.799988,857.250000,890.599976,859.237854,137006
2016-03-15,894.000000,915.000000,876.000000,906.650024,874.722412,135275
2016-03-16,910.000000,910.000000,878.000000,882.049988,850.988770,47970
2016-03-17,884.049988,949.400024,882.200012,906.150024,874.240051,343488
2016-03-18,908.000000,937.000000,905.000000,922.700012,890.207336,96995
2016-03-21,920.000000,942.000000,911.000000,918.250000,885.914001,92940
2016-03-22,918.000000,944.900024,916.099976,940.000000,906.898132,89361
2016-03-23,938.000000,966.900024,915.000000,921.450012,889.001404,132423
2016-03-28,924.400024,939.000000,921.000000,931.599976,898.793884,61760
2016-03-29,929.000000,943.000000,920.000000,926.950012,894.307678,59952
2016-03-30,933.000000,944.950012,927.250000,930.599976,897.829041,87052
2016-03-31,938.000000,939.049988,912.000000,923.299988,890.786255,116771
2016-04-01,920.000000,954.000000,918.000000,942.450012,909.261780,91533
2016-04-04,943.000000,997.400024,943.000000,988.000000,953.207825,193192
2016-04-05,988.000000,1014.400024,984.950012,989.150024,954.317322,200157
