Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,106.800003,106.860001,105.000000,105.389999,99.802933,1930200
2016-01-04,104.620003,105.889999,103.610001,103.849998,98.344574,2729910
2016-01-05,104.199997,115.459999,104.029999,111.290001,105.390160,13864160
2016-01-06,111.080002,114.300003,108.650002,113.540001,107.520882,18552275
2016-01-07,111.400002,117.000000,110.980003,112.050003,106.109871,14756335
2016-01-08,114.400002,114.650002,112.430000,113.010002,107.018982,4092590
2016-01-11,112.000000,121.599998,111.709999,118.309998,112.037994,13606860
2016-01-12,119.190002,120.190002,114.919998,115.540001,109.414848,11509950
2016-01-13,116.860001,118.400002,112.540001,114.849998,108.761429,9160125
2016-01-14,114.199997,115.800003,111.019997,111.730003,105.806831,5750155
2016-01-15,112.559998,113.790001,109.510002,110.330002,104.481041,3966645
2016-01-18,109.400002,112.750000,107.889999,110.459999,104.604149,4805735
2016-01-19,111.400002,112.269997,107.809998,110.529999,104.670448,3419745
2016-01-20,109.959999,112.160004,108.440002,109.769997,103.950737,2768465
2016-01-21,110.779999,111.680000,109.019997,109.339996,103.543541,2057480
2016-01-22,110.980003,114.919998,109.680000,114.040001,107.994377,6137215
2016-01-25,116.440002,117.879997,115.040001,116.500000,110.323959,5687250
2016-01-27,117.599998,117.599998,114.199997,114.839996,108.751961,3397645
2016-01-28,115.540001,115.800003,111.129997,112.739998,106.763283,5915115
2016-01-29,113.599998,113.599998,103.449997,111.970001,106.034103,14867995
2016-02-01,111.709999,114.279999,110.040001,112.779999,106.801170,2477780
2016-02-02,112.919998,114.599998,111.860001,113.410004,107.397774,2571325
2016-02-03,113.129997,114.000000,111.120003,111.529999,105.617432,2085820
2016-02-04,112.389999,112.790001,108.309998,110.059998,104.225357,1756965
2016-02-05,110.540001,111.889999,108.410004,110.400002,104.547348,2139345
2016-02-08,110.599998,111.059998,108.430000,108.959999,103.183670,3261285
2016-02-09,106.599998,109.680000,106.599998,108.489998,102.738594,1936490
2016-02-10,107.599998,109.400002,106.610001,108.160004,102.426086,2762490
2016-02-11,108.959999,109.550003,103.290001,105.480003,99.888161,3157565
2016-02-12,104.300003,106.250000,101.400002,104.589996,99.045334,4157185
2016-02-15,105.050003,109.800003,104.739998,108.019997,102.293510,2313525
2016-02-16,108.400002,109.080002,105.699997,106.570000,100.920387,2624220
2016-02-17,106.599998,106.980003,104.000000,106.190002,100.560524,2001520
2016-02-18,107.199997,109.300003,106.360001,107.779999,102.066231,1730300
2016-02-19,108.080002,108.300003,103.599998,105.080002,99.509377,2773215
2016-02-22,105.379997,106.760002,104.540001,106.059998,100.437408,1666960
2016-02-23,106.400002,106.599998,104.489998,105.250000,99.670357,1752380
2016-02-24,105.639999,105.989998,101.209999,101.870003,96.469543,4307980
2016-02-25,102.029999,102.029999,96.790001,97.879997,92.691078,5769595
2016-02-26,99.180000,103.820000,98.000000,103.220001,97.747978,3176905
2016-02-29,103.599998,105.260002,98.599998,101.669998,96.280144,3598845
2016-03-01,102.099998,106.779999,101.970001,106.449997,100.806755,2698540
2016-03-02,107.029999,109.639999,105.230003,105.639999,100.039673,2231000
2016-03-03,106.239998,107.980003,105.800003,107.230003,101.545403,1605965
2016-03-04,107.739998,109.000000,106.139999,106.739998,101.081367,1064300
2016-03-08,107.500000,107.800003,104.400002,104.820000,99.263153,1522115
2016-03-09,104.089996,107.400002,103.709999,106.639999,100.986664,1206740
2016-03-10,107.639999,110.000000,105.419998,107.889999,102.170403,3373000
2016-03-11,108.199997,108.660004,105.370003,105.820000,100.210144,1833965
2016-03-14,106.400002,106.910004,104.000000,104.639999,99.092705,1949325
2016-03-15,104.820000,104.820000,101.500000,103.500000,98.013123,3135760
2016-03-16,104.000000,104.370003,102.110001,103.279999,97.804802,1159075
2016-03-17,104.000000,106.089996,103.010002,104.410004,98.874901,2458600
2016-03-18,104.410004,104.970001,102.480003,104.040001,98.524513,3168035
2016-03-21,103.220001,108.000000,103.220001,106.989998,101.318115,3065995
2016-03-22,106.800003,110.959999,106.320000,108.930000,103.155273,3185270
2016-03-23,109.199997,111.120003,107.919998,110.449997,104.594681,2824625
2016-03-28,112.000000,112.040001,107.879997,108.430000,102.681778,2427715
2016-03-29,109.980003,110.239998,107.879997,108.680000,102.918526,1930240
2016-03-30,109.779999,110.820000,109.199997,110.139999,104.301125,2365465
2016-03-31,111.199997,115.190002,110.239998,113.919998,107.880730,4971960
2016-04-01,113.459999,116.839996,112.019997,112.720001,106.744354,2562255
2016-04-04,113.000000,114.919998,112.629997,113.010002,107.018982,1421170
2016-04-05,113.000000,114.349998,111.650002,112.250000,106.299255,1215920
2016-04-06,112.250000,112.750000,110.029999,110.339996,104.490524,1757260
2016-04-07,110.379997,110.529999,107.480003,107.949997,102.227226,1389310
2016-04-08,107.400002,109.949997,107.400002,109.269997,103.477242,1302155
2016-04-11,109.309998,111.099998,109.269997,110.459999,104.604149,797790
2016-04-12,110.580002,112.559998,110.199997,112.080002,106.138275,1044760
2016-04-13,114.000000,115.190002,112.019997,114.870003,108.780373,1984075
2016-04-18,115.190002,115.720001,112.940002,113.250000,107.246246,684790
2016-04-20,113.400002,116.800003,112.580002,114.379997,108.316353,4082295
2016-04-21,115.000000,115.599998,112.860001,114.669998,108.590981,2197375
2016-04-22,115.800003,118.900002,114.470001,115.650002,109.519020,6678645
2016-04-25,115.000000,115.559998,112.800003,113.440002,107.426186,1732990
2016-04-26,113.489998,115.050003,112.639999,114.510002,108.439461,1122640
2016-04-27,114.010002,115.099998,113.629997,114.400002,108.335289,1534825
2016-04-28,114.160004,115.099998,113.970001,114.400002,108.335289,2104660
2016-04-29,114.000000,115.690002,114.000000,114.660004,108.581497,2259780
2016-05-02,115.800003,117.599998,115.220001,116.660004,110.475479,2917185
2016-05-03,117.580002,117.580002,113.480003,114.099998,108.051201,3528280
2016-05-04,113.580002,115.080002,113.000000,114.320000,108.259521,2002295
2016-05-05,114.660004,114.760002,111.610001,112.430000,106.469727,1557000
2016-05-06,112.190002,115.199997,111.320000,114.639999,108.562569,2618490
2016-05-09,115.199997,115.379997,114.120003,114.910004,108.818253,1553975
2016-05-10,115.379997,115.379997,113.599998,114.370003,108.306877,1681330
2016-05-11,113.599998,114.080002,113.000000,113.379997,107.369347,1460590
2016-05-12,114.000000,116.050003,113.449997,113.760002,107.729225,2671955
2016-05-13,114.089996,114.910004,112.410004,113.690002,107.662933,1856000
2016-05-16,115.389999,116.190002,113.220001,114.870003,108.780373,8111555
2016-05-17,115.010002,118.779999,115.010002,118.269997,112.000122,9050145
2016-05-18,118.059998,121.239998,115.470001,115.989998,109.840988,4834220
2016-05-19,116.400002,117.199997,114.800003,115.040001,108.941360,2566870
2016-05-20,115.379997,115.800003,113.800003,114.000000,107.956490,2660925
2016-05-23,114.209999,114.849998,113.300003,113.580002,107.558762,1335460
2016-05-24,113.540001,114.580002,112.860001,113.860001,107.823914,1877160
