Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,330.750000,335.716003,330.750000,334.276001,334.276001,278295
2016-01-04,335.716003,340.583008,330.799011,333.928009,333.928009,209186
2016-01-05,338.446991,338.446991,329.954987,331.494995,331.494995,128995
2016-01-06,333.233002,337.006989,328.664001,329.904999,329.904999,151612
2016-01-07,327.769989,329.904999,319.028992,326.627991,326.627991,261979
2016-01-08,328.763000,335.070007,320.766998,322.307007,322.307007,173771
2016-01-11,319.824005,319.873993,310.388000,311.381012,311.381012,248485
2016-01-12,313.566010,316.795013,303.187012,306.067993,306.067993,340692
2016-01-13,308.898010,314.858002,288.040009,301.895996,301.895996,454198
2016-01-14,290.027008,302.441986,290.027008,298.468994,298.468994,251878
2016-01-15,297.674988,305.520996,290.126007,294.993011,294.993011,338540
2016-01-18,294.049011,294.197998,274.135010,278.108002,278.108002,376710
2016-01-19,280.093994,281.037994,270.708008,276.221008,276.221008,440452
2016-01-20,273.141998,273.191010,258.342010,262.463989,262.463989,403419
2016-01-21,265.643005,273.141998,261.769012,268.671997,268.671997,345737
2016-01-22,272.644989,277.363007,270.161987,273.440002,273.440002,194185
2016-01-25,277.015015,281.286011,275.127991,277.263000,277.263000,144411
2016-01-27,283.074005,317.787994,280.441986,308.997986,308.997986,1254834
2016-01-28,310.785004,323.697998,305.571014,309.941010,309.941010,1169167
2016-01-29,312.274994,313.714996,306.464996,310.587006,310.587006,340223
2016-02-01,312.274994,318.234985,305.967987,308.550995,308.550995,322299
2016-02-02,307.904999,311.480988,289.431000,293.255005,293.255005,302491
2016-02-03,289.032990,294.993011,274.183990,285.904999,285.904999,950396
2016-02-04,288.040009,290.175995,271.154999,273.191010,273.191010,393284
2016-02-05,274.928986,280.492004,268.721985,277.312988,277.312988,280665
2016-02-08,275.178009,284.464996,274.382996,275.625000,275.625000,288243
2016-02-09,272.197998,273.588989,263.259003,266.139008,266.139008,260063
2016-02-10,264.201996,278.355988,263.457001,272.893005,272.893005,570981
2016-02-11,271.154999,274.631012,265.444000,271.204987,271.204987,662942
2016-02-12,273.141998,273.141998,248.311005,257.101013,257.101013,410355
2016-02-15,264.201996,266.139008,256.256012,258.889008,258.889008,206261
2016-02-16,262.016998,263.705994,253.276993,258.937988,258.937988,301299
2016-02-17,262.712006,267.579010,254.270004,264.997009,264.997009,369854
2016-02-18,268.075989,273.041992,262.216003,265.096008,265.096008,217008
2016-02-19,263.209015,266.040009,261.173004,263.308014,263.308014,112660
2016-02-22,264.699005,268.472992,260.428009,262.514008,262.514008,126452
2016-02-23,263.158997,265.196014,255.858994,257.101013,257.101013,112680
2016-02-24,256.256012,256.256012,244.337997,245.826996,245.826996,281916
2016-02-25,244.337997,265.196014,243.542999,252.779999,252.779999,702981
2016-02-26,255.263000,262.415009,255.263000,258.889008,258.889008,346962
2016-02-29,258.292999,259.484009,249.304001,256.404999,256.404999,199232
2016-03-01,256.256012,263.705994,254.369003,262.066986,262.066986,209961
2016-03-02,264.648987,281.533997,264.648987,277.462006,277.462006,375855
2016-03-03,281.136993,298.966003,281.136993,289.529999,289.529999,669672
2016-03-04,290.325012,298.618011,281.733002,290.871002,290.871002,417417
2016-03-08,290.871002,298.816986,285.059998,293.701996,293.701996,446119
2016-03-09,292.212006,294.644989,288.239014,291.070007,291.070007,172711
2016-03-10,292.161987,298.766998,288.139008,290.027008,290.027008,296627
2016-03-11,291.019989,295.240997,283.769012,285.259003,285.259003,212912
2016-03-14,286.549988,294.397003,285.606995,291.864014,291.864014,304788
2016-03-15,292.013000,298.022003,287.196014,290.920990,290.920990,422937
2016-03-16,293.000000,293.750000,287.000000,290.700012,290.700012,301305
2016-03-17,293.000000,294.000000,289.299988,290.049988,290.049988,160461
2016-03-18,292.500000,298.799988,283.000000,294.600006,294.600006,253019
2016-03-21,296.899994,306.000000,295.000000,299.100006,299.100006,268780
2016-03-22,299.700012,308.500000,294.000000,297.299988,297.299988,525763
2016-03-23,297.000000,301.200012,294.000000,295.750000,295.750000,145605
2016-03-28,296.950012,298.700012,289.000000,293.100006,293.100006,192052
2016-03-29,294.000000,295.149994,282.000000,290.600006,290.600006,342750
2016-03-30,296.000000,296.000000,290.549988,291.200012,291.200012,101307
2016-03-31,292.899994,295.000000,284.500000,287.000000,287.000000,144838
2016-04-01,288.000000,293.500000,286.149994,289.799988,289.799988,161088
2016-04-04,292.299988,292.299988,286.049988,288.399994,288.399994,66926
2016-04-05,287.399994,290.200012,280.250000,281.399994,281.399994,119302
2016-04-06,283.200012,284.700012,279.000000,280.399994,280.399994,80308
2016-04-07,280.500000,285.850006,278.399994,279.549988,279.549988,120790
2016-04-08,277.750000,283.700012,277.750000,281.799988,281.799988,61488
2016-04-11,285.450012,298.500000,283.649994,285.600006,285.600006,736462
2016-04-12,287.000000,292.700012,287.000000,288.350006,288.350006,269762
2016-04-13,290.000000,293.299988,289.149994,290.500000,290.500000,141794
2016-04-18,290.000000,294.649994,288.100006,291.649994,291.649994,133503
2016-04-20,293.250000,294.299988,289.149994,291.000000,291.000000,188139
2016-04-21,292.950012,293.799988,288.399994,289.399994,289.399994,95315
2016-04-22,289.049988,292.200012,283.350006,285.100006,285.100006,134851
2016-04-25,285.100006,291.700012,285.100006,290.799988,290.799988,168516
2016-04-26,290.950012,309.899994,288.399994,304.149994,304.149994,1268660
2016-04-27,305.899994,313.750000,305.899994,308.049988,308.049988,737178
2016-04-28,307.399994,309.500000,297.549988,299.450012,299.450012,222002
2016-04-29,300.000000,304.850006,294.149994,299.950012,299.950012,164100
2016-05-02,300.000000,301.399994,297.049988,299.299988,299.299988,105533
2016-05-03,301.500000,301.500000,292.200012,294.350006,294.350006,109727
2016-05-04,293.600006,294.399994,285.100006,286.950012,286.950012,135569
2016-05-05,290.000000,294.700012,288.000000,289.850006,289.850006,156376
2016-05-06,289.200012,294.899994,287.600006,291.649994,291.649994,171652
2016-05-09,288.000000,293.500000,285.549988,291.100006,291.100006,142979
2016-05-10,289.000000,293.950012,289.000000,290.250000,290.250000,110576
2016-05-11,289.500000,293.049988,285.000000,290.549988,290.549988,127660
2016-05-12,290.049988,304.399994,290.049988,297.149994,297.149994,491841
2016-05-13,296.750000,298.000000,289.149994,290.399994,290.399994,118042
2016-05-16,290.500000,294.299988,289.149994,291.950012,291.950012,90720
