Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,1085.000000,1200.000000,1065.099976,1069.199951,908.123291,15771762
2017-02-06,1081.000000,1087.800049,1023.099976,1029.199951,874.149414,2199600
2017-02-07,1030.000000,1035.949951,1001.299988,1006.799988,855.123901,1294146
2017-02-08,1013.000000,1034.849976,998.700012,1022.599976,868.543579,1187116
2017-02-09,1025.000000,1028.699951,1007.150024,1010.049988,857.884399,466684
2017-02-10,1014.799988,1024.000000,1003.000000,1005.000000,853.595154,420869
2017-02-13,1009.000000,1010.450012,998.500000,1001.799988,850.877258,503861
2017-02-14,1004.900024,1019.000000,998.000000,1004.000000,852.745850,512893
2017-02-15,1002.000000,1009.900024,977.700012,981.700012,833.805359,444465
2017-02-16,983.000000,987.200012,961.000000,963.900024,818.687012,390176
2017-02-17,971.000000,978.000000,964.000000,967.200012,821.489746,253565
2017-02-20,967.200012,976.400024,963.099976,971.150024,824.844788,199609
2017-02-21,975.000000,994.900024,971.700012,984.250000,835.971130,333947
2017-02-22,982.000000,986.650024,971.299988,974.250000,831.702759,136074
2017-02-23,974.799988,976.750000,965.000000,965.900024,824.574524,120075
2017-02-27,962.000000,968.750000,952.400024,954.099976,814.500916,206918
2017-02-28,955.049988,964.900024,942.000000,946.950012,808.397217,211552
2017-03-01,945.000000,954.000000,932.000000,934.099976,797.427124,242861
2017-03-02,938.599976,942.500000,915.000000,917.200012,783.000061,299819
2017-03-03,915.000000,916.900024,886.500000,890.700012,760.377319,838830
2017-03-06,890.000000,954.750000,890.000000,947.200012,808.610596,1240425
2017-03-07,954.000000,964.799988,936.099976,938.700012,801.354248,470176
2017-03-08,939.900024,943.500000,920.950012,923.849976,788.676941,193077
2017-03-09,923.849976,961.000000,917.349976,944.950012,806.689758,738561
2017-03-10,950.000000,954.900024,932.599976,936.599976,799.561523,193951
2017-03-14,955.000000,960.000000,940.000000,944.950012,806.689758,227271
2017-03-15,946.349976,961.650024,940.099976,945.349976,807.031189,290746
2017-03-16,949.950012,952.299988,943.000000,945.250000,806.945862,127467
2017-03-17,946.200012,958.599976,941.400024,943.900024,805.793335,314643
2017-03-20,950.000000,950.000000,935.000000,938.349976,801.055481,116056
2017-03-21,941.400024,947.000000,936.000000,938.799988,801.439636,211103
2017-03-22,940.000000,940.000000,931.000000,934.400024,797.683411,126858
2017-03-23,938.200012,942.200012,932.750000,937.599976,800.415100,130766
2017-03-24,939.599976,953.299988,936.000000,945.049988,806.775146,303936
2017-03-27,945.650024,948.000000,934.150024,935.750000,798.835876,131550
2017-03-28,938.900024,943.950012,936.200012,939.250000,801.823792,92227
2017-03-29,939.650024,972.000000,937.000000,951.349976,812.153320,499299
2017-03-30,958.049988,971.049988,955.049988,966.700012,825.257385,291000
2017-03-31,967.799988,981.000000,965.049988,977.650024,834.605225,276768
