Date,Open,High,Low,Close,Adj Close,Volume
2019-10-14,626.000000,743.799988,625.000000,727.750000,722.616638,45270607
2019-10-15,736.000000,747.400024,696.049988,713.150024,708.119629,10530041
2019-10-16,714.000000,721.000000,698.250000,700.650024,695.707764,3476306
2019-10-17,700.099976,733.000000,687.150024,724.299988,719.190918,5032930
2019-10-18,725.000000,789.900024,716.049988,779.150024,773.653992,9733230
2019-10-22,786.950012,866.750000,781.000000,844.700012,838.741699,9346788
2019-10-23,866.000000,909.900024,866.000000,900.299988,893.949463,9023269
2019-10-24,924.950012,953.500000,862.650024,902.049988,895.687073,11871313
2019-10-25,905.000000,916.000000,876.000000,899.049988,892.708252,3849535
2019-10-27,null,null,null,null,null,null
2019-10-29,907.000000,907.400024,878.650024,883.099976,876.870728,2023748
2019-10-30,881.000000,920.000000,880.849976,890.450012,884.168945,3276203
2019-10-31,900.000000,907.700012,877.000000,881.700012,875.480713,1839718
2019-11-01,885.000000,907.950012,883.099976,890.500000,884.218567,1882230
2019-11-04,895.000000,898.000000,880.250000,883.450012,877.218323,839167
2019-11-05,886.700012,907.000000,871.299988,881.500000,875.282043,2038067
2019-11-06,885.000000,895.000000,881.000000,884.299988,878.062256,990090
2019-11-07,889.000000,892.000000,880.099976,881.500000,875.282043,775102
2019-11-08,879.750000,891.000000,872.299988,876.900024,870.714539,948769
2019-11-11,886.000000,943.349976,884.000000,932.900024,926.319519,5501875
2019-11-13,955.000000,980.900024,903.200012,932.049988,925.475464,6174470
2019-11-14,915.000000,947.000000,897.000000,907.299988,900.900024,2867396
2019-11-15,920.000000,939.799988,902.000000,928.200012,921.652710,3194038
2019-11-18,934.099976,937.900024,917.049988,922.150024,915.645325,1144000
2019-11-19,922.750000,924.000000,900.000000,902.549988,896.183594,1104593
2019-11-20,909.000000,917.000000,890.000000,895.700012,889.381897,1264597
2019-11-21,898.000000,906.000000,880.099976,884.799988,878.558777,1297118
2019-11-22,889.000000,889.000000,872.400024,875.900024,869.721619,747673
2019-11-25,879.000000,890.000000,873.099976,882.150024,875.927490,687565
2019-11-26,887.000000,895.000000,875.500000,878.700012,872.501831,794348
2019-11-27,881.099976,891.000000,880.000000,883.250000,877.019714,586626
2019-11-28,884.950012,887.799988,878.099976,882.450012,876.225403,415748
2019-11-29,882.150024,918.700012,878.000000,897.250000,890.920959,1799753
2019-12-02,902.000000,902.849976,878.150024,881.049988,874.835266,466420
2019-12-03,886.000000,889.000000,871.000000,875.000000,868.827881,550857
2019-12-04,872.000000,885.000000,862.299988,874.099976,867.934204,741046
2019-12-05,879.500000,888.900024,872.000000,875.950012,869.771240,526976
2019-12-06,877.000000,878.650024,868.150024,872.349976,866.196594,355371
2019-12-09,876.549988,876.549988,864.150024,867.400024,861.281555,354249
2019-12-10,869.799988,869.799988,855.299988,860.900024,854.827393,394809
2019-12-11,863.900024,869.950012,855.500000,864.650024,858.550903,441041
2019-12-12,865.000000,878.000000,860.099976,869.900024,863.763916,290277
2019-12-13,874.250000,903.400024,870.099976,890.500000,884.218567,1400505
2019-12-16,894.500000,894.500000,882.150024,886.700012,880.445374,356192
2019-12-17,889.000000,898.500000,883.000000,886.750000,880.495056,563331
2019-12-18,886.799988,887.500000,873.299988,875.349976,869.175415,284932
2019-12-19,872.200012,876.000000,866.200012,869.700012,863.565308,302745
2019-12-20,874.000000,874.000000,865.500000,866.849976,860.735413,261200
2019-12-23,868.000000,870.000000,861.000000,864.750000,858.650208,328209
2019-12-24,885.000000,899.799988,875.200012,887.549988,881.289368,2404158
2019-12-26,886.000000,888.000000,874.500000,876.900024,870.714539,392561
2019-12-27,881.950012,885.400024,877.000000,880.599976,874.388428,420523
2019-12-30,885.250000,937.450012,883.299988,926.150024,919.617126,3047571
2019-12-31,932.000000,954.700012,921.299988,933.450012,926.865662,3889180
2020-01-01,941.900024,953.849976,934.799988,944.349976,937.688660,1718655
2020-01-02,944.000000,944.000000,927.049988,930.400024,923.837158,657531
2020-01-03,928.000000,943.500000,927.549988,931.400024,924.830139,868570
2020-01-06,927.000000,927.049988,890.099976,894.450012,888.140686,784734
2020-01-07,897.000000,921.500000,897.000000,907.400024,900.999390,697359
2020-01-08,899.000000,902.599976,886.299988,896.150024,889.828735,554070
2020-01-09,910.349976,920.599976,910.000000,913.650024,907.205261,599400
2020-01-10,912.000000,927.400024,908.650024,917.250000,910.779846,508777
2020-01-13,920.000000,942.799988,916.049988,939.150024,932.525452,782985
2020-01-14,945.000000,983.700012,942.049988,974.150024,967.278503,2897447
2020-01-15,978.000000,996.000000,973.849976,985.400024,978.449158,1712570
2020-01-16,984.799988,1008.349976,984.750000,1003.650024,996.570496,1521414
2020-01-17,1010.000000,1025.000000,1010.000000,1021.849976,1014.642029,1099347
2020-01-20,1027.199951,1028.199951,988.049988,993.349976,986.343079,887648
