Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,58.849998,60.000000,58.750000,59.000000,59.000000,1011302
2016-01-04,59.000000,60.049999,58.049999,58.349998,58.349998,1501521
2016-01-05,58.700001,59.200001,56.849998,57.150002,57.150002,1926038
2016-01-06,57.549999,60.000000,56.849998,57.400002,57.400002,2406599
2016-01-07,57.000000,57.000000,54.500000,54.849998,54.849998,1548057
2016-01-08,55.500000,56.900002,55.200001,55.950001,55.950001,832122
2016-01-11,55.500000,57.349998,54.549999,56.849998,56.849998,2641785
2016-01-12,57.400002,59.549999,55.599998,56.099998,56.099998,2629451
2016-01-13,56.650002,57.349998,52.500000,54.799999,54.799999,1926261
2016-01-14,54.000000,54.250000,52.299999,52.849998,52.849998,1115644
2016-01-15,53.250000,54.400002,49.299999,49.799999,49.799999,1905258
2016-01-18,50.049999,50.049999,47.000000,47.349998,47.349998,790916
2016-01-19,48.299999,49.049999,47.099998,47.900002,47.900002,581364
2016-01-20,47.750000,47.750000,45.250000,46.150002,46.150002,592347
2016-01-21,46.299999,47.200001,45.250000,45.599998,45.599998,343827
2016-01-22,46.799999,49.450001,46.250000,48.200001,48.200001,642274
2016-01-25,48.200001,48.900002,46.150002,46.950001,46.950001,791878
2016-01-27,47.450001,47.450001,46.349998,46.900002,46.900002,255267
2016-01-28,46.950001,47.799999,46.549999,47.299999,47.299999,332151
2016-01-29,47.349998,48.500000,47.049999,47.799999,47.799999,365722
2016-02-01,48.700001,49.250000,47.099998,47.450001,47.450001,412394
2016-02-02,47.500000,47.599998,45.650002,46.049999,46.049999,241557
2016-02-03,45.500000,46.049999,44.500000,44.849998,44.849998,427429
2016-02-04,45.700001,46.400002,44.599998,45.000000,45.000000,315571
2016-02-05,45.049999,45.900002,44.700001,45.299999,45.299999,229576
2016-02-08,45.400002,46.200001,44.799999,45.099998,45.099998,177197
2016-02-09,44.700001,45.250000,44.250000,44.500000,44.500000,208966
2016-02-10,44.349998,45.200001,43.950001,44.400002,44.400002,320265
2016-02-11,44.400002,44.500000,41.250000,41.599998,41.599998,433462
2016-02-12,41.200001,42.500000,39.750000,41.549999,41.549999,553433
2016-02-15,41.950001,43.400002,41.950001,42.400002,42.400002,304032
2016-02-16,43.099998,43.400002,40.049999,40.299999,40.299999,189631
2016-02-17,40.250000,40.950001,39.349998,40.650002,40.650002,262428
2016-02-18,41.250000,41.700001,40.349998,41.000000,41.000000,184161
2016-02-19,40.849998,40.849998,39.700001,40.150002,40.150002,220721
2016-02-22,40.099998,41.950001,40.099998,40.799999,40.799999,152267
2016-02-23,41.299999,41.349998,39.000000,39.299999,39.299999,130830
2016-02-24,39.049999,40.299999,39.000000,39.150002,39.150002,392736
2016-02-25,39.250000,40.250000,38.750000,38.849998,38.849998,301655
2016-02-26,39.650002,40.150002,38.750000,38.900002,38.900002,120500
2016-02-29,39.599998,39.599998,38.299999,38.450001,38.450001,164896
2016-03-01,38.849998,40.500000,38.700001,40.349998,40.349998,234666
2016-03-02,40.700001,42.250000,40.700001,41.700001,41.700001,234824
2016-03-03,41.900002,43.250000,41.700001,42.849998,42.849998,370660
2016-03-04,42.650002,44.150002,42.150002,42.700001,42.700001,430138
2016-03-08,43.400002,43.799999,42.250000,43.200001,43.200001,258567
2016-03-09,42.450001,43.200001,42.000000,42.849998,42.849998,610361
2016-03-10,42.849998,43.799999,42.650002,42.950001,42.950001,303189
2016-03-11,42.700001,43.700001,42.549999,43.000000,43.000000,234549
2016-03-14,43.950001,43.950001,42.150002,42.349998,42.349998,261631
2016-03-15,42.349998,42.849998,42.000000,42.150002,42.150002,142111
2016-03-16,41.849998,43.000000,41.799999,42.700001,42.700001,241711
2016-03-17,43.250000,43.500000,41.700001,42.099998,42.099998,349344
2016-03-18,41.500000,44.150002,41.500000,43.500000,43.500000,530454
2016-03-21,44.000000,45.250000,42.900002,44.900002,44.900002,622973
2016-03-22,44.200001,45.500000,43.349998,44.200001,44.200001,430885
2016-03-23,43.950001,45.750000,43.799999,45.299999,45.299999,319219
2016-03-28,44.250000,45.349998,42.599998,43.000000,43.000000,272287
2016-03-29,42.599998,44.250000,42.250000,43.650002,43.650002,480259
2016-03-30,43.900002,45.900002,43.299999,44.200001,44.200001,399846
2016-03-31,44.349998,44.950001,43.599998,44.000000,44.000000,278835
2016-04-01,44.000000,44.900002,43.799999,44.500000,44.500000,213581
2016-04-04,44.099998,44.599998,43.200001,44.099998,44.099998,272108
2016-04-05,44.549999,44.549999,42.299999,42.650002,42.650002,254486
2016-04-06,42.750000,44.200001,42.349998,43.900002,43.900002,400665
2016-04-07,44.349998,44.349998,42.150002,42.500000,42.500000,348956
2016-04-08,42.400002,42.700001,41.700001,41.849998,41.849998,414931
2016-04-11,42.200001,42.299999,41.250000,41.799999,41.799999,623925
2016-04-12,41.650002,42.950001,41.250000,42.000000,42.000000,413892
2016-04-13,42.450001,43.250000,42.250000,42.450001,42.450001,445229
2016-04-18,42.099998,43.500000,42.099998,42.849998,42.849998,313014
2016-04-20,43.150002,45.400002,43.000000,44.450001,44.450001,2130431
2016-04-21,44.000000,44.400002,42.200001,42.349998,42.349998,747810
2016-04-22,42.599998,42.799999,42.099998,42.450001,42.450001,183771
2016-04-25,42.500000,42.750000,42.150002,42.200001,42.200001,168211
2016-04-26,42.299999,42.650002,41.599998,41.750000,41.750000,401382
2016-04-27,41.549999,42.200001,41.500000,41.650002,41.650002,259356
2016-04-28,41.500000,41.900002,40.750000,40.900002,40.900002,278375
2016-04-29,41.450001,41.450001,40.500000,40.650002,40.650002,152552
2016-05-02,40.900002,41.400002,40.400002,40.900002,40.900002,192853
2016-05-03,41.349998,41.549999,40.650002,40.700001,40.700001,156534
2016-05-04,41.299999,41.299999,39.500000,39.650002,39.650002,287093
