Date,Open,High,Low,Close,Adj Close,Volume
2016-08-31,274.200012,305.500000,274.200012,299.399994,293.439850,79264509
2016-09-01,302.500000,316.500000,302.000000,305.149994,299.075378,14699482
2016-09-02,306.500000,309.000000,298.549988,301.250000,295.253021,4762383
2016-09-06,303.000000,310.250000,300.600006,307.750000,301.623627,5777669
2016-09-07,308.850006,312.799988,302.399994,304.000000,297.948303,4147204
2016-09-08,306.500000,308.000000,303.649994,305.500000,299.418427,1509509
2016-09-09,303.649994,303.649994,298.100006,298.799988,292.851776,1570381
2016-09-12,290.899994,299.750000,287.600006,296.950012,291.038635,1779353
2016-09-14,299.100006,303.299988,296.000000,296.950012,291.038635,1148592
2016-09-15,298.000000,302.750000,295.000000,299.350006,293.390869,1288230
2016-09-16,300.600006,304.500000,299.450012,301.799988,295.792053,1559076
2016-09-19,303.000000,303.899994,299.250000,301.350006,295.351044,732837
2016-09-20,301.350006,301.500000,296.299988,297.149994,291.234650,493343
2016-09-21,298.000000,301.899994,297.350006,300.000000,294.027893,512999
2016-09-22,302.250000,304.000000,300.700012,302.149994,296.135101,1107243
2016-09-23,303.000000,307.950012,301.399994,303.299988,297.262207,1735881
2016-09-26,303.000000,303.000000,299.000000,302.200012,296.184113,573498
2016-09-27,303.000000,303.500000,298.000000,298.899994,292.949768,399580
2016-09-28,300.500000,304.450012,295.549988,297.549988,291.626648,800367
2016-09-29,298.899994,302.500000,281.549988,285.899994,280.208618,1238800
2016-09-30,287.000000,293.799988,286.049988,291.200012,285.403107,678758
2016-10-03,298.500000,299.899994,295.200012,297.600006,291.675659,770999
2016-10-04,299.100006,299.950012,296.500000,297.549988,291.626648,638685
2016-10-05,299.799988,299.899994,295.000000,295.649994,289.764496,629557
2016-10-06,299.000000,307.500000,296.000000,304.299988,298.242310,2018179
2016-10-07,305.000000,315.450012,305.000000,309.250000,303.093781,2853699
2016-10-10,311.899994,314.899994,308.649994,313.100006,306.867157,870931
2016-10-13,310.000000,311.399994,303.799988,306.250000,300.153503,634699
2016-10-14,307.000000,321.299988,306.399994,314.700012,308.435303,2723451
2016-10-17,316.000000,316.450012,306.000000,307.799988,301.672607,1042365
2016-10-18,309.350006,312.399994,303.000000,307.450012,301.329620,1410353
2016-10-19,311.950012,316.000000,311.899994,313.399994,307.161133,1951746
2016-10-20,322.000000,335.000000,316.700012,328.049988,321.519501,14969063
2016-10-21,328.000000,332.000000,322.500000,328.549988,322.009552,2572236
2016-10-24,329.299988,334.899994,324.399994,333.600006,326.959076,2301063
2016-10-25,334.000000,346.000000,332.200012,344.500000,337.642059,2684845
2016-10-26,345.799988,357.000000,341.399994,353.450012,346.413879,2416491
2016-10-27,353.350006,367.000000,343.649994,361.149994,353.960602,2552663
2016-10-28,364.799988,376.000000,364.750000,374.649994,367.191833,3822219
2016-11-01,396.200012,404.399994,393.200012,395.799988,387.920807,4793590
2016-11-02,390.000000,390.000000,381.000000,382.049988,374.444550,2677682
2016-11-03,383.000000,389.299988,375.549988,378.950012,371.406281,1872349
2016-11-04,381.350006,381.350006,353.000000,365.950012,358.665070,4093138
2016-11-07,374.000000,387.000000,372.200012,383.200012,375.571655,2143425
2016-11-08,388.000000,392.000000,376.649994,385.950012,378.266937,1945916
2016-11-09,335.000000,385.700012,330.000000,376.950012,369.446075,7489091
2016-11-10,386.250000,392.000000,376.600006,380.899994,373.317413,3426477
2016-11-11,379.149994,389.000000,377.000000,379.250000,371.700287,2213653
2016-11-15,377.000000,384.000000,360.649994,363.649994,356.410797,2301339
2016-11-16,374.899994,374.899994,352.000000,354.049988,347.001892,2884543
2016-11-17,357.950012,359.500000,338.000000,341.700012,334.897766,2473956
2016-11-18,342.100006,348.000000,338.000000,338.950012,332.202515,1969726
2016-11-21,343.000000,345.000000,330.399994,333.600006,326.959076,1668922
2016-11-22,336.450012,345.950012,332.100006,344.200012,337.348022,1410662
2016-11-23,347.700012,347.750000,338.100006,340.700012,333.917725,1324444
2016-11-24,338.000000,343.500000,333.450012,337.600006,330.879395,1137889
2016-11-25,341.299988,352.500000,341.100006,351.100006,344.110657,2139191
2016-11-28,343.000000,356.700012,341.600006,353.200012,346.168884,1775757
2016-11-29,352.049988,363.000000,352.049988,359.649994,352.490479,1515335
2016-11-30,362.000000,365.399994,359.000000,363.750000,356.508850,2231594
2016-12-01,367.000000,367.000000,350.299988,352.350006,345.335785,1136639
2016-12-02,348.600006,352.399994,343.600006,346.700012,339.798248,1280824
2016-12-05,346.700012,351.899994,346.000000,350.399994,343.424591,775558
2016-12-06,350.549988,354.000000,345.250000,347.750000,340.827332,668599
2016-12-07,350.399994,356.750000,340.000000,345.000000,338.132080,1530231
2016-12-08,345.899994,355.000000,345.899994,354.100006,347.050934,1075910
2016-12-09,355.750000,355.899994,349.500000,351.549988,344.551697,639742
2016-12-12,351.399994,351.600006,346.299988,348.950012,342.003479,451324
2016-12-13,349.600006,350.549988,343.000000,344.500000,337.642059,498168
2016-12-14,346.000000,346.500000,339.049988,340.250000,333.476654,494081
2016-12-15,337.000000,359.250000,336.100006,355.700012,348.619110,2148784
2016-12-16,357.899994,359.600006,351.500000,352.350006,345.335785,876002
2016-12-19,352.399994,352.399994,345.200012,346.350006,339.455231,496713
2016-12-20,346.700012,350.100006,343.000000,344.950012,338.083099,808548
2016-12-21,346.500000,347.399994,342.100006,344.200012,337.348022,981199
2016-12-22,344.000000,346.000000,339.200012,340.200012,333.427643,1389189
2016-12-23,340.000000,342.299988,335.850006,336.600006,329.899323,687689
2016-12-26,337.799988,337.799988,330.100006,330.799988,324.214752,760436
2016-12-27,333.950012,334.399994,327.600006,330.299988,323.724701,975916
2016-12-28,331.500000,334.000000,325.100006,327.899994,321.372498,1582481
2016-12-29,331.250000,334.899994,327.500000,331.649994,325.047852,987942
2016-12-30,332.600006,336.899994,332.000000,335.100006,328.429199,761290
2017-01-02,338.700012,338.899994,333.200012,335.799988,329.115204,451008
2017-01-03,334.500000,344.799988,334.500000,341.299988,334.505737,1270559
2017-01-04,344.399994,349.600006,342.149994,345.549988,338.671112,831454
