Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,37.950001,38.250000,37.650002,37.799999,35.637150,213057
2016-01-04,37.950001,39.099998,37.799999,37.950001,35.778568,563603
2016-01-05,38.000000,39.000000,37.849998,38.049999,35.872845,755117
2016-01-06,38.349998,40.299999,37.849998,38.099998,35.919987,1553760
2016-01-07,37.700001,37.700001,36.599998,37.000000,34.882927,508537
2016-01-08,37.299999,37.799999,37.000000,37.150002,35.024349,256180
2016-01-11,37.049999,37.750000,36.599998,37.049999,34.930065,560310
2016-01-12,37.200001,37.400002,36.049999,36.150002,34.081562,358318
2016-01-13,36.299999,36.849998,34.299999,35.299999,33.280193,463765
2016-01-14,34.500000,36.200001,34.299999,35.500000,33.468754,205287
2016-01-15,35.900002,36.000000,33.750000,34.400002,32.431694,238330
2016-01-18,34.400002,34.900002,30.700001,32.500000,30.640408,208456
2016-01-19,32.250000,35.349998,32.049999,34.849998,32.855942,145239
2016-01-20,34.500000,34.500000,32.700001,33.549999,31.630325,216820
2016-01-21,33.900002,34.799999,33.599998,34.049999,32.101723,144670
2016-01-22,35.400002,35.750000,33.500000,35.599998,33.563030,167171
2016-01-25,35.599998,36.000000,33.849998,34.099998,32.148857,170206
2016-01-27,34.450001,35.750000,34.150002,35.599998,33.563030,107490
2016-01-28,35.799999,36.000000,35.000000,35.299999,33.280193,72247
2016-01-29,35.099998,36.150002,34.799999,35.849998,33.798721,64713
2016-02-01,35.849998,36.000000,35.000000,35.150002,33.138783,103753
2016-02-02,35.150002,35.700001,34.049999,34.950001,32.950218,55516
2016-02-03,35.299999,35.299999,31.799999,32.700001,30.828962,383964
2016-02-04,33.049999,33.950001,32.000000,32.250000,30.404711,170375
2016-02-05,32.150002,32.849998,32.099998,32.650002,30.781830,60809
2016-02-08,32.950001,33.650002,32.500000,33.200001,31.300356,105834
2016-02-09,33.000000,33.299999,32.299999,32.650002,30.781830,105013
2016-02-10,32.950001,32.950001,32.049999,32.299999,30.451849,140939
2016-02-11,32.400002,32.400002,29.549999,29.799999,28.094894,253946
2016-02-12,30.100000,30.299999,25.500000,29.250000,27.576365,308447
2016-02-15,29.549999,32.000000,29.549999,31.549999,29.744764,136026
2016-02-16,32.000000,33.099998,31.000000,31.950001,30.121878,207631
2016-02-17,31.299999,32.250000,30.299999,31.350000,29.556210,79441
2016-02-18,31.299999,32.000000,30.700001,31.549999,29.744764,104532
2016-02-19,31.850000,32.200001,31.000000,31.750000,29.933321,76682
2016-02-22,32.049999,32.500000,29.650000,29.950001,28.236313,201905
2016-02-23,29.549999,30.200001,29.150000,29.650000,27.953480,183426
2016-02-24,29.549999,29.549999,28.500000,28.799999,27.152113,127827
2016-02-25,28.750000,29.100000,27.150000,28.950001,27.293533,289635
2016-02-26,29.200001,30.100000,28.100000,30.000000,28.283453,191845
2016-02-29,29.500000,30.100000,28.450001,30.000000,28.283453,257932
2016-03-01,29.700001,32.250000,28.900000,32.049999,30.216154,692969
