Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,65.500000,65.500000,64.150002,64.900002,61.689739,27010
2016-01-04,65.250000,65.250000,63.500000,64.224998,61.048130,57764
2016-01-05,64.324997,65.375000,64.050003,64.425003,61.238243,40172
2016-01-06,64.949997,64.949997,64.349998,64.425003,61.238243,40206
2016-01-07,64.050003,64.699997,62.000000,62.924999,59.812439,57530
2016-01-08,63.000000,64.250000,62.500000,62.875000,59.764912,50948
2016-01-11,63.424999,63.424999,61.750000,62.900002,59.788673,26184
2016-01-12,63.875000,64.250000,61.775002,63.849998,60.691681,52786
2016-01-13,64.000000,64.449997,62.250000,62.650002,59.551037,155050
2016-01-14,62.500000,64.175003,62.049999,62.549999,59.455986,16814
2016-01-15,62.549999,63.825001,61.599998,62.200001,59.123295,57000
2016-01-18,61.775002,64.474998,60.125000,61.549999,58.505447,168556
2016-01-19,61.525002,63.974998,61.049999,62.974998,59.859959,895976
2016-01-20,62.950001,63.750000,61.500000,62.200001,59.123295,108152
2016-01-21,62.150002,62.650002,61.275002,62.049999,58.980713,47042
2016-01-22,62.224998,62.674999,61.750000,61.974998,58.909428,33108
2016-01-25,62.599998,62.950001,61.875000,62.275002,59.194584,23830
2016-01-27,63.400002,63.400002,62.174999,62.525002,59.432220,459546
2016-01-28,62.250000,63.500000,62.000000,62.650002,59.551037,38238
2016-01-29,63.224998,63.224998,62.099998,62.525002,59.432220,10480
2016-02-01,64.224998,64.224998,62.250000,63.200001,60.073833,20766
2016-02-02,62.875000,64.474998,62.500000,62.924999,59.812439,46252
2016-02-03,64.074997,64.099998,61.075001,61.599998,58.552975,75332
2016-02-04,63.400002,63.400002,61.150002,62.250000,59.170822,77400
2016-02-05,62.000000,62.575001,60.500000,61.875000,58.814377,67036
2016-02-08,62.049999,64.400002,62.049999,62.549999,59.455986,62852
2016-02-09,63.000000,63.799999,61.825001,62.474998,59.384693,67460
2016-02-10,61.049999,63.049999,59.525002,60.224998,57.245995,185580
2016-02-11,61.500000,62.900002,59.099998,61.474998,58.434155,375712
2016-02-12,60.750000,61.599998,60.000000,61.075001,58.053944,73274
2016-02-15,61.025002,62.375000,60.950001,61.025002,58.006416,30444
2016-02-16,61.700001,61.700001,60.549999,61.099998,58.077705,25408
2016-02-17,61.599998,61.599998,61.000000,61.099998,58.077705,18298
2016-02-18,61.025002,61.599998,61.000000,61.000000,57.982651,21230
2016-02-19,59.900002,61.200001,59.900002,60.075001,57.103413,25706
2016-02-22,60.500000,61.674999,60.075001,60.974998,57.958893,29180
2016-02-23,62.375000,62.375000,60.075001,61.575001,58.529213,42008
2016-02-24,61.849998,61.849998,60.099998,61.250000,58.220284,31044
2016-02-25,61.025002,62.349998,60.325001,61.825001,58.766846,20926
2016-02-26,61.700001,63.299999,60.400002,61.875000,58.814377,45800
2016-02-29,61.525002,64.175003,61.500000,62.924999,59.812439,20752
2016-03-01,64.474998,64.474998,62.500000,63.000000,59.883728,14342
2016-03-02,64.250000,66.000000,63.000000,65.199997,61.974895,36642
2016-03-03,65.974998,65.974998,64.500000,64.574997,61.380814,20248
2016-03-04,64.974998,66.500000,64.500000,66.050003,62.782864,80846
2016-03-08,65.724998,67.000000,65.550003,66.449997,63.163071,70270
2016-03-09,66.474998,66.750000,65.550003,66.574997,63.281891,35614
2016-03-10,67.025002,67.025002,66.275002,66.824997,63.519524,9354
2016-03-11,67.425003,67.425003,65.275002,65.474998,62.236301,9942
2016-03-14,66.349998,66.949997,65.750000,66.775002,63.471996,31662
2016-03-15,64.525002,67.150002,64.525002,66.525002,63.234367,18434
2016-03-16,67.224998,67.224998,65.800003,66.525002,63.234367,16230
2016-03-17,66.425003,66.974998,65.000000,66.500000,63.210602,36726
2016-03-18,68.000000,68.000000,66.025002,66.550003,63.258133,19936
2016-03-21,66.599998,66.974998,66.474998,66.525002,63.234367,18876
2016-03-22,66.974998,66.974998,65.150002,65.800003,62.545223,5832
2016-03-23,66.349998,66.724998,64.949997,65.449997,62.212536,10418
2016-03-28,66.224998,66.224998,63.924999,64.574997,61.380814,7162
2016-03-29,64.474998,65.500000,61.825001,63.025002,59.907490,92122
2016-03-30,64.974998,65.925003,63.000000,64.925003,61.713505,13046
2016-03-31,65.500000,66.199997,63.049999,65.099998,61.879845,18028
2016-04-01,66.925003,66.925003,63.650002,64.199997,61.024368,9970
2016-04-04,64.025002,64.050003,62.825001,63.224998,60.097595,18998
2016-04-05,64.599998,67.400002,62.500000,64.675003,61.475872,283382
2016-04-06,64.525002,66.474998,64.500000,65.824997,62.568989,18324
2016-04-07,66.500000,66.675003,65.050003,65.125000,61.903610,4444
2016-04-08,64.000000,66.000000,64.000000,65.050003,61.832329,10718
2016-04-11,64.000000,66.000000,64.000000,65.425003,62.188770,17906
2016-04-12,66.500000,67.125000,65.099998,65.574997,62.331352,144098
2016-04-13,66.000000,67.474998,65.224998,65.300003,62.069962,30184
2016-04-18,65.875000,66.025002,64.050003,64.650002,61.452110,22194
2016-04-20,65.449997,65.449997,63.549999,63.974998,60.810497,30790
2016-04-21,64.275002,71.824997,64.275002,68.275002,64.897804,355738
2016-04-22,68.449997,74.900002,67.775002,71.949997,68.391006,196128
2016-04-25,73.000000,75.750000,72.750000,73.949997,70.292084,160184
2016-04-26,73.150002,81.175003,73.000000,79.125000,75.211113,234326
2016-04-27,80.500000,86.800003,80.099998,80.800003,76.803253,592056
2016-04-28,80.724998,81.875000,79.000000,79.625000,75.686378,93568
2016-04-29,79.000000,82.400002,77.599998,81.750000,77.706268,100008
2016-05-02,82.099998,82.099998,79.500000,80.925003,76.922081,145992
2016-05-03,80.724998,81.625000,77.900002,79.074997,75.163574,64486
2016-05-04,79.974998,81.199997,77.849998,79.050003,75.139824,54630
2016-05-05,78.050003,83.750000,78.050003,83.000000,78.894440,205564
2016-05-06,83.000000,84.000000,80.775002,82.525002,78.442932,230990
2016-05-09,82.250000,84.474998,81.500000,82.250000,78.181534,174904
2016-05-10,81.925003,83.750000,80.474998,80.775002,76.779495,89630
2016-05-11,80.525002,81.925003,77.900002,78.324997,74.450668,98668
2016-05-12,79.449997,82.125000,78.550003,81.599998,77.563683,79014
2016-05-13,81.474998,82.500000,80.500000,81.425003,77.397346,23368
2016-05-16,83.324997,83.324997,78.775002,79.150002,75.234871,31568
