Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,36.950001,42.700001,36.750000,41.049999,41.049999,10569317
2016-01-04,40.650002,41.299999,37.799999,38.650002,38.650002,5640439
2016-01-05,38.900002,39.700001,38.299999,38.799999,38.799999,3159929
2016-01-06,38.799999,40.400002,38.099998,38.349998,38.349998,3768229
2016-01-07,37.250000,37.650002,35.950001,37.150002,37.150002,2764988
2016-01-08,37.400002,38.250000,37.150002,37.599998,37.599998,1627562
2016-01-11,36.299999,37.900002,36.299999,37.299999,37.299999,1506955
2016-01-12,37.400002,37.650002,36.099998,36.299999,36.299999,1124985
2016-01-13,36.750000,37.049999,33.049999,35.549999,35.549999,2976513
2016-01-14,34.450001,36.650002,34.250000,35.750000,35.750000,1464282
2016-01-15,36.200001,36.400002,33.900002,34.349998,34.349998,1465571
2016-01-18,34.700001,34.700001,31.350000,31.950001,31.950001,1414472
2016-01-19,32.250000,34.000000,32.049999,33.650002,33.650002,1030979
2016-01-20,32.799999,32.799999,29.700001,31.150000,31.150000,1613776
2016-01-21,31.750000,32.549999,31.000000,32.000000,32.000000,978984
2016-01-22,32.750000,33.599998,32.150002,33.000000,33.000000,716348
2016-01-25,33.599998,34.349998,33.299999,33.750000,33.750000,600136
2016-01-27,34.099998,34.200001,33.400002,34.049999,34.049999,407408
2016-01-28,34.099998,36.799999,34.000000,36.200001,36.200001,1241564
2016-01-29,35.950001,37.200001,35.549999,36.750000,36.750000,1128573
2016-02-01,37.450001,39.450001,36.500000,39.099998,39.099998,2927257
2016-02-02,39.400002,39.849998,33.900002,34.299999,34.299999,5527944
2016-02-03,33.200001,33.799999,31.200001,32.450001,32.450001,1285355
2016-02-04,33.150002,33.750000,31.799999,32.349998,32.349998,712273
2016-02-05,32.500000,33.500000,32.299999,33.250000,33.250000,535910
2016-02-08,33.400002,34.650002,32.799999,33.049999,33.049999,662283
2016-02-09,32.849998,33.200001,32.200001,32.799999,32.799999,397333
2016-02-10,32.750000,33.250000,31.600000,31.900000,31.900000,653943
2016-02-11,31.900000,32.349998,29.250000,29.650000,29.650000,805656
2016-02-12,29.650000,30.100000,27.200001,28.750000,28.750000,1504398
2016-02-15,29.200001,31.100000,29.200001,30.450001,30.450001,649918
2016-02-16,30.950001,31.799999,30.000000,30.250000,30.250000,538867
2016-02-17,30.450001,31.000000,28.850000,30.549999,30.549999,550473
2016-02-18,30.700001,31.900000,30.250000,30.500000,30.500000,306505
2016-02-19,30.650000,31.000000,29.900000,30.750000,30.750000,224243
2016-02-22,31.000000,31.250000,30.400000,30.549999,30.549999,328968
2016-02-23,30.799999,30.799999,29.850000,29.950001,29.950001,226136
2016-02-24,29.950001,29.950001,29.049999,29.150000,29.150000,224024
2016-02-25,29.299999,29.600000,28.350000,28.500000,28.500000,477480
2016-02-26,28.950001,29.700001,28.049999,28.250000,28.250000,566645
2016-02-29,28.350000,28.600000,26.299999,26.549999,26.549999,838445
2016-03-01,26.700001,29.450001,26.600000,29.150000,29.150000,1178556
2016-03-02,30.000000,31.100000,29.500000,30.500000,30.500000,869086
2016-03-03,30.900000,32.200001,30.299999,32.049999,32.049999,822801
2016-03-04,32.049999,32.150002,30.500000,31.100000,31.100000,593219
2016-03-08,31.200001,31.950001,30.700001,30.799999,30.799999,420371
2016-03-09,30.350000,31.100000,30.350000,31.049999,31.049999,273653
2016-03-10,31.299999,31.400000,30.400000,30.600000,30.600000,307363
