Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,302.000000,309.566986,294.000000,296.467010,277.114685,65902
2016-01-04,295.867004,299.333008,288.733002,293.766998,274.590912,32863
2016-01-05,291.367004,299.333008,288.666992,290.233002,271.287628,29662
2016-01-06,289.000000,303.333008,289.000000,292.367004,273.282318,67815
2016-01-07,291.666992,293.867004,280.899994,283.600006,265.087616,84873
2016-01-08,283.333008,292.700012,283.333008,289.766998,270.852051,46228
2016-01-11,285.333008,292.566986,283.299988,289.500000,270.602448,61516
2016-01-12,288.532990,292.000000,279.299988,284.566986,265.991425,63897
2016-01-13,284.600006,289.266998,254.067001,261.000000,243.962845,250006
2016-01-14,254.667007,260.967010,248.432999,251.399994,234.989502,119124
2016-01-15,252.667007,258.600006,245.332993,247.733002,231.561890,68254
2016-01-18,242.000000,253.266998,234.667007,236.033005,220.625595,46536
2016-01-19,243.300003,250.600006,234.667007,244.233002,228.290329,50997
2016-01-20,240.000000,240.000000,232.000000,237.167007,221.685593,42577
2016-01-21,244.000000,247.266998,230.100006,245.067001,229.069885,74431
2016-01-22,245.966995,255.266998,240.399994,250.132996,233.805206,67900
2016-01-25,260.000000,260.000000,250.667007,252.000000,235.550339,100489
2016-01-27,252.966995,256.666992,250.000000,252.600006,236.111176,36817
2016-01-28,255.132996,255.132996,250.667007,253.100006,236.578522,22573
2016-01-29,252.000000,267.666992,250.832993,265.733002,248.386887,74010
2016-02-01,267.666992,268.000000,262.032990,264.132996,246.891342,25228
2016-02-02,265.867004,265.867004,256.632996,258.299988,241.439087,15619
2016-02-03,254.667007,255.667007,246.667007,247.699997,231.531021,17688
2016-02-04,251.632996,255.966995,243.332993,244.800003,228.820328,39129
2016-02-05,246.667007,251.667007,244.667007,250.332993,233.992142,20761
2016-02-08,248.000000,258.333008,247.067001,251.699997,235.269913,20010
2016-02-09,256.632996,256.632996,238.832993,244.500000,228.539917,31728
2016-02-10,243.332993,244.000000,239.367004,240.500000,224.800995,24382
2016-02-11,240.000000,240.000000,222.199997,224.100006,209.471542,42855
2016-02-12,228.632996,239.332993,216.667007,235.832993,220.438644,84664
2016-02-15,241.000000,250.000000,239.667007,246.733002,230.627151,31518
2016-02-16,247.233002,251.632996,231.966995,233.332993,218.101837,55936
2016-02-17,238.667007,238.667007,226.699997,231.932999,216.793228,77535
2016-02-18,238.667007,248.000000,234.100006,238.533005,222.962418,54175
2016-02-19,242.932999,243.199997,228.667007,237.300003,221.809891,27075
2016-02-22,237.332993,244.000000,234.067001,240.067001,224.396271,9570
2016-02-23,240.033005,246.667007,237.667007,245.199997,229.194199,22383
