Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,921.900024,927.950012,921.049988,923.750000,906.262085,112028
2016-01-04,926.799988,948.950012,920.549988,930.549988,912.933289,574348
2016-01-05,939.900024,943.250000,929.950012,935.049988,917.348206,488035
2016-01-06,930.049988,954.000000,901.500000,906.950012,889.780151,1068823
2016-01-07,895.000000,898.900024,861.000000,866.250000,849.850647,1052693
2016-01-08,867.049988,882.000000,855.000000,858.700012,842.443604,1375826
2016-01-11,847.250000,861.650024,837.349976,842.450012,826.501221,724929
2016-01-12,845.700012,858.000000,844.500000,849.349976,833.270630,734498
2016-01-13,855.000000,876.500000,850.099976,871.599976,855.099365,884907
2016-01-14,851.500000,874.000000,851.500000,865.849976,849.458191,637380
2016-01-15,872.000000,874.049988,825.000000,830.900024,815.169861,645012
2016-01-18,828.900024,828.900024,760.750000,764.349976,749.879700,791684
2016-01-19,777.000000,797.900024,750.450012,783.599976,768.765320,801284
2016-01-20,774.000000,792.000000,765.200012,786.450012,771.561401,690111
2016-01-21,800.000000,800.000000,735.200012,740.150024,726.137939,1563955
2016-01-22,755.000000,760.650024,740.799988,752.500000,738.254089,1173948
2016-01-25,764.599976,779.099976,750.099976,754.299988,740.019958,1016589
2016-01-27,760.000000,765.750000,733.799988,737.799988,723.832336,1009439
2016-01-28,740.849976,759.000000,736.000000,750.650024,736.439148,1342169
2016-01-29,745.000000,779.150024,727.700012,771.349976,756.747192,1700984
2016-02-01,782.000000,806.799988,774.500000,796.000000,780.930664,1169067
2016-02-02,798.099976,799.650024,747.799988,754.349976,740.069031,1094002
2016-02-03,753.700012,761.599976,741.000000,744.750000,730.650757,608166
2016-02-04,754.000000,757.500000,712.000000,724.599976,710.882263,975420
2016-02-05,728.599976,743.250000,714.500000,733.900024,720.006287,744048
2016-02-08,744.799988,758.599976,736.250000,750.500000,736.291992,458229
2016-02-09,736.049988,744.500000,730.049988,735.099976,721.183472,726271
2016-02-10,736.900024,738.950012,715.000000,726.650024,712.893433,675729
2016-02-11,723.400024,727.450012,712.799988,720.400024,706.761780,700191
2016-02-12,726.000000,726.000000,671.099976,691.849976,678.752258,1706690
2016-02-15,702.500000,723.549988,692.000000,710.049988,696.607666,728730
2016-02-16,725.000000,727.049988,701.299988,704.700012,691.359009,835900
2016-02-17,705.099976,724.950012,692.650024,721.549988,707.890015,569660
2016-02-18,728.000000,761.849976,714.650024,729.349976,715.542297,976360
2016-02-19,733.000000,750.799988,725.000000,748.150024,733.986450,348861
2016-02-22,753.900024,753.900024,733.549988,747.500000,733.348694,256617
2016-02-23,751.000000,758.000000,742.099976,747.450012,733.299744,365639
2016-02-24,746.700012,749.000000,732.349976,743.599976,729.522522,673136
2016-02-25,743.450012,744.000000,733.000000,737.299988,723.341797,726928
2016-02-26,741.700012,746.849976,722.200012,736.599976,722.655029,380829
2016-02-29,738.000000,740.000000,715.450012,735.650024,721.723083,470540
2016-03-01,739.799988,764.700012,730.700012,761.049988,746.642212,499645
2016-03-02,777.000000,788.849976,764.400024,780.099976,765.331543,557114
2016-03-03,785.000000,795.700012,779.700012,792.700012,777.693054,369531
