Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,83.300003,84.199997,82.500000,82.849998,81.878151,206609
2016-01-04,82.699997,84.000000,80.500000,81.000000,80.049850,197282
2016-01-05,81.599998,81.900002,80.300003,80.650002,79.703964,112246
2016-01-06,81.599998,81.650002,80.050003,80.150002,79.209824,76998
2016-01-07,80.000000,80.000000,75.550003,76.199997,75.306160,131121
2016-01-08,77.400002,79.400002,75.599998,78.400002,77.480354,79201
2016-01-11,75.199997,79.000000,75.000000,78.349998,77.430939,64481
2016-01-12,78.300003,79.449997,77.500000,78.300003,77.381531,74522
2016-01-13,79.400002,84.400002,76.650002,82.349998,81.384018,371696
2016-01-14,78.500000,82.300003,78.500000,80.500000,79.555717,82900
2016-01-15,80.500000,81.699997,76.000000,76.949997,76.047356,68632
2016-01-18,77.099998,77.900002,70.000000,71.699997,70.858940,145967
2016-01-19,71.000000,74.599998,70.150002,73.099998,72.242523,54851
2016-01-20,72.500000,73.500000,70.650002,71.449997,70.611877,62198
2016-01-21,73.000000,73.550003,70.000000,70.099998,69.277710,59612
2016-01-22,71.500000,73.000000,71.500000,71.750000,70.908356,42705
2016-01-25,72.349998,73.949997,72.349998,73.150002,72.291939,30370
2016-01-27,74.349998,75.849998,72.050003,74.849998,73.971992,77616
2016-01-28,75.750000,75.750000,73.000000,73.599998,72.736656,26052
2016-01-29,73.099998,76.449997,73.050003,75.800003,74.910851,44249
2016-02-01,76.949997,77.849998,75.949997,76.900002,75.997948,49590
2016-02-02,76.500000,79.300003,76.300003,77.650002,76.739151,91916
2016-02-03,76.500000,76.650002,73.500000,73.750000,72.884895,40943
2016-02-04,74.199997,75.599998,71.500000,71.900002,71.056602,56390
2016-02-05,72.949997,72.949997,70.500000,71.849998,71.007187,45542
2016-02-08,72.099998,73.050003,70.599998,71.050003,70.216576,166776
2016-02-09,70.750000,71.500000,69.349998,69.699997,68.882401,46347
2016-02-10,69.599998,71.199997,68.599998,69.150002,68.338860,219439
2016-02-11,68.599998,71.000000,58.200001,59.900002,59.197361,140074
2016-02-12,60.000000,61.000000,55.000000,60.450001,59.740910,101318
2016-02-15,61.099998,65.949997,61.099998,65.300003,64.534019,120786
2016-02-16,65.300003,68.400002,64.050003,64.949997,64.188118,96599
2016-02-17,64.550003,67.000000,62.099998,65.400002,64.632843,77433
2016-02-18,65.900002,67.599998,65.300003,66.650002,65.868187,46904
2016-02-19,65.900002,67.400002,63.549999,64.349998,63.595161,85336
2016-02-22,65.000000,66.949997,64.150002,64.500000,63.743401,34408
2016-02-23,64.750000,65.199997,63.049999,63.299999,62.557480,21044
2016-02-24,63.200001,63.750000,57.599998,61.599998,60.877419,61394
2016-02-25,62.000000,62.700001,60.200001,61.200001,60.482113,38012
