Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,941.950012,955.000000,940.500000,943.700012,935.465088,61876
2016-01-04,940.000000,954.150024,937.000000,939.950012,931.747803,57954
2016-01-05,941.000000,953.950012,939.799988,950.099976,941.809143,70203
2016-01-06,946.500000,974.599976,933.450012,941.849976,933.631165,230855
2016-01-07,942.000000,947.700012,920.000000,924.750000,916.680481,174085
2016-01-08,930.950012,942.250000,909.049988,913.000000,905.032959,166529
2016-01-11,913.000000,914.750000,892.099976,896.750000,888.924744,103540
2016-01-12,897.000000,897.000000,878.400024,881.099976,873.411316,125377
2016-01-13,880.200012,883.950012,855.750000,871.049988,863.449036,388089
2016-01-14,852.000000,879.049988,846.450012,873.349976,865.728943,111166
2016-01-15,880.099976,885.000000,855.700012,861.500000,853.982300,100022
2016-01-18,864.000000,881.349976,818.000000,829.299988,822.063293,180983
2016-01-19,826.000000,847.000000,823.000000,840.950012,833.611694,78276
2016-01-20,837.849976,839.950012,782.549988,801.049988,794.059753,128642
2016-01-21,808.000000,819.000000,781.799988,788.549988,781.669006,248778
2016-01-22,817.000000,817.000000,786.400024,788.799988,781.916687,122751
2016-01-25,796.000000,799.799988,780.000000,784.400024,777.555176,132506
2016-01-27,780.000000,791.200012,765.099976,773.950012,767.196350,285932
2016-01-28,776.000000,783.200012,761.650024,777.150024,770.368408,283993
2016-01-29,777.200012,788.799988,761.150024,772.700012,765.957214,190131
2016-02-01,779.900024,783.650024,765.000000,776.049988,769.278015,147385
2016-02-02,781.900024,815.099976,781.900024,805.750000,798.718872,692160
2016-02-03,812.700012,816.000000,778.799988,796.950012,789.995544,1032671
2016-02-04,822.000000,822.000000,802.200012,811.299988,804.220398,405511
2016-02-05,814.950012,820.000000,807.500000,815.450012,808.334167,138996
2016-02-08,820.000000,825.950012,802.049988,814.150024,807.045471,291495
2016-02-09,814.000000,819.700012,796.500000,811.849976,804.765564,221348
2016-02-10,813.599976,820.900024,795.200012,809.950012,802.882141,113103
2016-02-11,812.000000,816.000000,784.349976,797.250000,790.293030,113390
2016-02-12,804.900024,810.500000,787.750000,805.200012,798.173584,190115
2016-02-15,810.000000,820.000000,794.500000,802.400024,795.398010,262630
2016-02-16,790.000000,798.849976,752.950012,785.950012,779.091614,279065
2016-02-17,795.000000,812.950012,772.950012,808.950012,801.890930,192223
2016-02-18,809.000000,813.000000,794.549988,801.650024,794.654724,75653
2016-02-19,810.000000,819.900024,796.849976,814.900024,807.788940,447048
2016-02-22,809.000000,820.000000,805.200012,812.900024,805.806519,69551
2016-02-23,807.000000,815.000000,794.099976,798.549988,791.581665,91813
2016-02-24,797.000000,806.000000,784.349976,788.500000,781.619385,87031
2016-02-25,795.849976,804.000000,783.000000,801.250000,794.258118,365597
2016-02-26,815.000000,816.000000,794.299988,800.549988,793.564148,185534
2016-02-29,806.599976,814.250000,776.500000,802.950012,795.943298,266617
2016-03-01,805.400024,815.000000,798.400024,808.150024,801.097900,129023
2016-03-02,805.000000,813.000000,801.900024,805.349976,798.322266,124506
2016-03-03,804.000000,808.000000,796.500000,804.250000,797.231873,102679
2016-03-04,800.299988,815.549988,796.650024,805.599976,798.570129,267096
2016-03-08,795.000000,810.049988,782.000000,806.700012,799.660522,160280
2016-03-09,796.000000,807.000000,796.000000,804.599976,797.578857,97638
2016-03-10,805.000000,808.000000,798.599976,802.849976,795.844055,165030
2016-03-11,792.500000,807.000000,777.000000,794.799988,787.864319,380778
2016-03-14,812.000000,812.000000,785.000000,792.650024,785.733154,158286
