Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,4378.049805,4399.899902,4331.049805,4339.850098,3527.617432,5380
2016-01-04,4389.000000,4389.000000,4280.000000,4296.350098,3492.259277,2584
2016-01-05,4375.000000,4375.000000,4259.950195,4284.100098,3482.302002,27045
2016-01-06,4309.950195,4330.100098,4225.000000,4255.450195,3459.013916,4117
2016-01-07,4309.899902,4309.899902,4190.000000,4218.700195,3429.142090,88110
2016-01-08,4245.000000,4250.000000,4185.000000,4213.049805,3424.548828,1635
2016-01-11,4213.049805,4213.049805,4160.750000,4197.299805,3411.746582,719
2016-01-12,4215.000000,4272.049805,4125.100098,4196.299805,3410.934326,3730
2016-01-13,4240.000000,4250.000000,4126.000000,4222.549805,3432.271240,3109
2016-01-14,4200.000000,4281.000000,4145.600098,4249.100098,3453.852051,7978
2016-01-15,4255.000000,4285.049805,4145.200195,4203.500000,3416.785889,13456
2016-01-18,4167.450195,4170.049805,4000.100098,4040.699951,3284.454834,10870
2016-01-19,4074.949951,4130.000000,3981.149902,4119.149902,3348.222656,17952
2016-01-20,4080.100098,4172.000000,3993.399902,4127.399902,3354.928955,12558
2016-01-21,4127.399902,4215.000000,4066.100098,4126.149902,3353.912842,109173
2016-01-22,4076.000000,4238.649902,4076.000000,4194.250000,3409.267578,11601
2016-01-25,4230.000000,4230.000000,4101.000000,4128.649902,3355.944824,1992
2016-01-27,4174.950195,4210.000000,4132.000000,4198.399902,3412.640869,2366
2016-01-28,4198.000000,4200.000000,4163.000000,4188.100098,3404.268799,548
2016-01-29,4225.000000,4271.250000,4134.950195,4249.899902,3454.501953,11042
2016-02-01,4249.000000,4399.000000,4218.350098,4335.100098,3523.757080,3342
2016-02-02,4316.399902,4373.950195,4240.500000,4350.299805,3536.111572,5130
2016-02-03,4360.000000,4360.000000,4210.000000,4215.149902,3426.256104,2052
2016-02-04,4249.950195,4274.850098,4100.049805,4160.049805,3381.467773,3958
2016-02-05,4239.950195,4284.000000,4188.000000,4230.000000,3438.326660,16178
2016-02-08,4298.000000,4300.000000,4159.000000,4183.299805,3400.367188,2012
2016-02-09,4183.000000,4197.899902,4125.000000,4177.850098,3395.937012,739
2016-02-10,4177.000000,4197.549805,4101.000000,4163.950195,3384.638672,5408
2016-02-11,4163.000000,4234.000000,4002.250000,4157.200195,3379.151855,7887
2016-02-12,4157.000000,4185.950195,4003.000000,4154.399902,3376.875977,2749
2016-02-15,4235.000000,4348.000000,4147.000000,4303.200195,3497.826660,2041
2016-02-16,4355.000000,4355.000000,4217.399902,4254.600098,3458.323242,563
2016-02-17,4279.950195,4300.000000,4112.049805,4174.000000,3392.807861,4476
2016-02-18,4235.000000,4334.000000,4161.600098,4275.950195,3475.677490,3809
2016-02-19,4375.000000,4378.000000,4252.600098,4349.799805,3535.705566,4962
2016-02-22,4310.000000,4367.450195,4210.000000,4250.600098,3455.071777,7453
2016-02-23,4145.000000,4340.000000,4145.000000,4297.649902,3493.315186,7235
2016-02-24,4210.799805,4315.000000,4176.000000,4285.799805,3483.683350,8324
2016-02-25,4206.399902,4310.000000,4201.000000,4234.250000,3441.781006,1574
2016-02-26,4240.000000,4270.049805,4155.000000,4163.649902,3384.394531,5494
2016-02-29,4209.000000,4325.000000,4160.000000,4317.750000,3509.654053,4666
2016-03-01,4318.000000,4390.000000,4202.000000,4350.399902,3536.192871,8465
2016-03-02,4399.000000,4399.000000,4320.000000,4356.100098,3540.826416,4044
2016-03-03,4424.000000,4448.850098,4355.799805,4401.600098,3577.811035,17153
