Date,Open,High,Low,Close,Adj Close,Volume
2018-03-23,370.000000,402.700012,362.000000,389.799988,354.623169,3939659
2018-03-26,389.799988,414.600006,389.000000,396.950012,361.127960,1174165
2018-03-27,400.250000,408.799988,399.500000,405.549988,368.951843,515536
2018-03-28,401.000000,405.000000,394.299988,396.649994,360.855011,176954
2018-04-02,399.000000,402.000000,390.049988,392.250000,356.852051,107431
2018-04-03,392.700012,397.899994,389.049988,392.250000,356.852051,114225
2018-04-04,392.000000,395.000000,388.500000,392.100006,356.715607,120048
2018-04-05,393.049988,396.299988,388.000000,388.899994,353.804413,69668
2018-04-06,389.700012,391.899994,386.250000,390.750000,355.487427,74974
2018-04-09,392.000000,393.000000,375.000000,389.950012,354.759613,88302
2018-04-10,387.100006,390.799988,383.899994,384.899994,350.165375,50055
2018-04-11,388.799988,388.799988,380.000000,381.200012,346.799286,47804
2018-04-12,380.500000,384.000000,375.000000,375.600006,341.704620,61014
2018-04-13,372.299988,382.000000,372.299988,375.700012,341.795593,91335
2018-04-16,373.000000,410.000000,373.000000,399.549988,363.493317,551934
2018-04-17,402.700012,417.799988,400.399994,405.149994,368.587952,460153
2018-04-18,407.850006,409.649994,401.049988,404.700012,368.178558,129015
2018-04-19,408.500000,421.899994,406.350006,415.000000,377.549072,457538
2018-04-20,415.899994,419.000000,411.000000,415.600006,378.094910,220266
2018-04-23,415.799988,421.000000,406.500000,408.100006,371.271698,151209
2018-04-24,408.149994,411.799988,404.899994,408.600006,371.726593,74862
2018-04-25,406.000000,410.000000,405.000000,408.250000,371.408173,58275
2018-04-26,405.500000,407.750000,404.649994,405.149994,368.587952,34019
2018-04-27,403.000000,406.100006,403.000000,405.000000,368.451477,39984
2018-04-30,400.549988,411.399994,394.100006,402.350006,366.040619,69904
2018-05-02,396.000000,403.950012,387.049988,390.100006,354.896118,49460
2018-05-03,393.000000,395.000000,386.350006,392.299988,356.897552,32273
2018-05-04,393.000000,394.000000,388.000000,388.850006,353.758942,20572
2018-05-07,388.000000,392.299988,386.000000,388.250000,353.213043,28915
2018-05-08,390.000000,397.000000,386.100006,388.100006,353.076630,267245
2018-05-09,394.000000,394.000000,385.000000,387.850006,352.849182,87762
2018-05-10,387.000000,390.899994,387.000000,388.100006,353.076630,36990
2018-05-11,388.750000,389.700012,387.000000,388.049988,353.031067,30664
2018-05-14,386.000000,389.049988,386.000000,388.049988,353.031067,27849
2018-05-15,381.000000,386.750000,381.000000,382.149994,347.663544,25506
2018-05-16,380.000000,380.500000,378.000000,379.000000,344.797821,19116
2018-05-17,377.049988,383.950012,377.049988,380.399994,346.071472,15657
2018-05-18,376.049988,380.649994,370.000000,370.899994,337.428772,50354
2018-05-21,371.000000,375.649994,370.000000,372.299988,338.702423,42165
2018-05-22,370.049988,379.000000,370.000000,376.399994,342.432434,26398
2018-05-23,372.000000,380.700012,372.000000,379.500000,345.252716,24798
2018-05-24,381.000000,384.000000,375.750000,379.850006,345.571167,20319
2018-05-25,377.000000,384.549988,376.450012,383.200012,348.618805,22443
2018-05-28,380.100006,398.899994,380.100006,396.250000,360.491089,43083
2018-05-29,396.950012,411.450012,396.950012,402.600006,366.268066,150237
2018-05-30,400.000000,405.000000,398.000000,402.299988,365.995117,35818
2018-05-31,420.000000,425.000000,403.000000,405.399994,368.815369,179428
2018-06-01,406.950012,409.450012,400.000000,401.200012,364.994415,46710
2018-06-04,403.000000,403.000000,390.000000,395.649994,359.945221,33885
2018-06-05,395.000000,395.049988,386.000000,388.049988,353.031067,36903
2018-06-06,390.000000,390.049988,384.799988,388.600006,353.531494,18963
2018-06-07,385.049988,405.000000,385.049988,400.850006,364.675995,93341
2018-06-08,400.100006,400.850006,395.000000,398.200012,362.265137,17878
2018-06-11,396.649994,400.000000,394.649994,396.750000,360.945984,20850
2018-06-12,399.000000,404.250000,395.000000,399.100006,363.083923,32805
2018-06-13,395.500000,398.000000,394.000000,395.600006,359.899780,16172
2018-06-14,394.000000,401.500000,390.200012,397.250000,361.400909,31546
2018-06-15,394.000000,407.450012,393.549988,402.200012,365.904175,56099
2018-06-18,401.500000,403.399994,392.549988,393.500000,357.989258,23876
2018-06-19,392.000000,394.850006,385.950012,388.700012,353.622406,22380
2018-06-20,385.000000,389.500000,385.000000,386.149994,351.302582,14405
2018-06-21,382.399994,385.000000,381.450012,382.250000,347.754517,15522
2018-06-22,380.600006,383.750000,379.000000,380.700012,346.344391,19271
2018-06-25,380.750000,384.500000,380.000000,382.700012,348.163940,19737
2018-06-26,386.000000,386.000000,374.000000,375.250000,341.386200,27627
2018-06-27,378.299988,379.750000,372.500000,375.350006,341.477173,23296
2018-06-28,375.000000,378.000000,370.000000,371.899994,338.338531,19853
2018-06-29,372.899994,377.799988,372.049988,376.149994,342.204987,13955
2018-07-02,378.350006,378.350006,368.000000,371.149994,337.656219,16056
2018-07-03,370.000000,380.000000,368.049988,377.700012,343.615173,23467
2018-07-04,375.000000,379.600006,372.200012,376.350006,342.386902,10830
2018-07-05,376.049988,377.899994,371.250000,372.149994,338.565979,12288
2018-07-06,370.299988,376.000000,370.299988,374.799988,340.976807,16201
2018-07-09,374.799988,377.950012,372.000000,372.700012,339.066315,14343
2018-07-10,376.000000,383.950012,370.100006,378.200012,344.070038,41183
