Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,3450.000000,3564.899902,3412.500000,3463.850098,3337.167725,5640
2016-01-04,3463.050049,3463.050049,3351.050049,3406.550049,3281.963379,5885
2016-01-05,3479.949951,3479.949951,3330.000000,3363.899902,3240.873291,6040
2016-01-06,3339.000000,3347.149902,3301.000000,3319.250000,3197.856201,8929
2016-01-07,3299.399902,3319.800049,3220.000000,3298.100098,3177.479492,11489
2016-01-08,3319.949951,3497.000000,3251.000000,3357.149902,3234.369873,14775
2016-01-11,3398.000000,3414.250000,3351.000000,3380.600098,3256.962402,4962
2016-01-12,3394.850098,3412.899902,3306.000000,3385.300049,3261.490234,10700
2016-01-13,3452.149902,3452.149902,3300.050049,3428.449951,3303.062500,8287
2016-01-14,3380.000000,3450.000000,3333.000000,3428.199951,3302.821289,4311
2016-01-15,3433.449951,3450.000000,3389.750000,3421.399902,3296.270020,45930
2016-01-18,3421.399902,3421.449951,3240.000000,3331.949951,3210.091309,14265
2016-01-19,3311.050049,3404.000000,3309.949951,3396.600098,3272.377197,17170
2016-01-20,3365.050049,3400.050049,3311.000000,3349.699951,3227.192383,5093
2016-01-21,3390.050049,3419.000000,3305.000000,3393.850098,3269.728027,4056
2016-01-22,3351.000000,3450.000000,3326.800049,3383.649902,3259.900635,11225
2016-01-25,3460.000000,3460.000000,3351.000000,3386.050049,3262.213135,1826
2016-01-27,3369.449951,3420.000000,3349.899902,3398.050049,3273.773926,3264
2016-01-28,3350.050049,3351.000000,3282.199951,3325.699951,3204.069824,17593
2016-01-29,3309.949951,3416.000000,3305.000000,3381.649902,3257.973633,9316
2016-02-01,3411.000000,3421.000000,3330.050049,3390.600098,3266.596924,2121
2016-02-02,3415.000000,3512.000000,3311.100098,3472.300049,3345.308838,54799
2016-02-03,3306.000000,3398.000000,3222.000000,3355.850098,3233.117432,10397
2016-02-04,3360.399902,3400.000000,3312.000000,3361.550049,3238.608887,53468
2016-02-05,3360.949951,3498.000000,3340.000000,3438.250000,3312.503906,18267
2016-02-08,3422.449951,3558.000000,3403.800049,3506.100098,3377.872559,3469
2016-02-09,3494.949951,3494.949951,3353.550049,3400.399902,3276.038330,13680
2016-02-10,3448.949951,3449.000000,3315.600098,3339.050049,3216.932129,3693
2016-02-11,3330.000000,3345.600098,3252.000000,3271.899902,3152.237793,4606
2016-02-12,3290.000000,3290.000000,3110.000000,3167.949951,3052.089111,16687
2016-02-15,3219.949951,3347.199951,3173.850098,3305.399902,3184.512451,4234
2016-02-16,3379.000000,3379.000000,3224.850098,3310.199951,3189.137207,2707
2016-02-17,3311.050049,3320.000000,3265.000000,3308.399902,3187.402832,1786
2016-02-18,3310.000000,3440.000000,3297.000000,3386.250000,3262.405518,1955
2016-02-19,3398.000000,3415.000000,3342.250000,3399.250000,3274.930420,2965
2016-02-22,3376.000000,3450.000000,3376.000000,3428.899902,3303.495850,2729
2016-02-23,3395.000000,3425.000000,3351.100098,3389.550049,3265.585205,8777
2016-02-24,3356.000000,3407.149902,3356.000000,3391.699951,3267.656250,26845
2016-02-25,3373.000000,3416.050049,3316.800049,3355.949951,3233.213867,1859
2016-02-26,3342.850098,3492.000000,3321.000000,3428.850098,3303.447998,4228
2016-02-29,3470.000000,3486.000000,3330.000000,3368.850098,3245.642090,6029
2016-03-01,3369.449951,3380.000000,3290.100098,3317.600098,3196.266602,40661
2016-03-02,3386.050049,3387.000000,3320.000000,3333.550049,3211.633057,5155
2016-03-03,3388.000000,3427.000000,3320.050049,3405.699951,3281.144043,26652
2016-03-04,3385.000000,3579.000000,3354.149902,3504.850098,3376.668213,10094
2016-03-08,3505.199951,3605.000000,3490.000000,3588.250000,3457.018066,8091
2016-03-09,3570.050049,3583.399902,3535.699951,3563.350098,3433.028809,1172
2016-03-10,3558.649902,3563.000000,3480.000000,3501.199951,3373.151611,1921
2016-03-11,3508.300049,3575.000000,3494.100098,3542.699951,3413.133789,2099
2016-03-14,3529.949951,3574.000000,3511.100098,3546.750000,3417.035645,4545
2016-03-15,3531.649902,3649.000000,3510.000000,3603.699951,3471.902588,2526
2016-03-16,3568.000000,3600.000000,3520.000000,3556.850098,3426.766357,22906
2016-03-17,3557.100098,3597.850098,3455.350098,3556.550049,3426.477539,6510
2016-03-18,3501.000000,3698.050049,3480.000000,3644.649902,3511.354736,7724
2016-03-21,3617.949951,3779.949951,3573.899902,3725.800049,3589.537109,9135
2016-03-22,3712.000000,3874.899902,3669.500000,3796.050049,3657.218262,15367
2016-03-23,3762.050049,4073.800049,3754.000000,3835.899902,3695.610840,20102
2016-03-28,3800.000000,3887.399902,3711.000000,3755.350098,3618.006592,5801
2016-03-29,3739.250000,3830.000000,3686.000000,3814.500000,3674.993408,14144
2016-03-30,3817.600098,3841.800049,3715.000000,3739.649902,3602.880615,56110
2016-03-31,3750.699951,3800.000000,3705.300049,3793.550049,3654.809570,9989
2016-04-01,3700.000000,3795.000000,3700.000000,3784.100098,3645.705322,1130
2016-04-04,3721.050049,3767.649902,3661.000000,3677.949951,3543.437500,12865
2016-04-05,3679.149902,3755.500000,3605.050049,3657.750000,3523.976074,6963
2016-04-06,3610.050049,3750.000000,3610.000000,3739.300049,3602.543701,1848
2016-04-07,3739.300049,3759.899902,3664.500000,3732.899902,3596.377686,1531
2016-04-08,3735.149902,3750.000000,3690.100098,3717.050049,3581.107422,1749
2016-04-11,3670.000000,3750.000000,3670.000000,3745.149902,3608.179688,1055
2016-04-12,3745.000000,3780.000000,3711.000000,3761.850098,3624.269043,8373
