Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,105.449997,107.275002,105.250000,106.949997,87.313042,80856
2016-01-04,106.500000,108.050003,105.599998,107.000000,87.353859,139408
2016-01-05,106.474998,111.474998,105.300003,110.349998,90.088768,402062
2016-01-06,111.500000,111.949997,108.500000,110.300003,90.047951,167264
2016-01-07,109.900002,109.900002,106.000000,107.550003,87.802879,121916
2016-01-08,107.550003,112.400002,106.250000,107.599998,87.843704,80524
2016-01-11,107.500000,109.400002,105.949997,108.599998,88.660095,115710
2016-01-12,109.500000,109.500000,106.275002,107.150002,87.476318,49750
2016-01-13,108.000000,108.199997,104.474998,106.199997,86.700745,96346
2016-01-14,105.000000,107.000000,104.300003,106.000000,86.537476,63056
2016-01-15,106.000000,106.949997,105.525002,106.199997,86.700745,174850
2016-01-18,104.500000,104.500000,100.574997,102.474998,83.659691,74906
2016-01-19,103.000000,103.474998,101.650002,102.300003,83.516830,144588
2016-01-20,102.000000,102.199997,100.025002,100.449997,82.006500,106546
2016-01-21,100.724998,102.500000,99.900002,100.775002,82.271835,89618
2016-01-22,101.025002,102.449997,100.300003,100.949997,82.414680,58544
2016-01-25,100.949997,102.250000,100.949997,101.449997,82.822891,69744
2016-01-27,101.625000,102.500000,100.699997,101.900002,83.190269,42670
2016-01-28,101.849998,101.949997,100.699997,101.349998,82.741249,20000
2016-01-29,101.474998,103.250000,100.625000,101.849998,83.149452,54082
2016-02-01,102.849998,104.900002,101.550003,102.500000,83.680115,90360
2016-02-02,102.000000,103.000000,100.699997,100.949997,82.414680,31416
2016-02-03,100.949997,100.949997,99.250000,99.800003,81.475845,65976
2016-02-04,100.000000,100.525002,99.074997,99.974998,81.618713,51838
2016-02-05,100.000000,101.500000,99.150002,100.050003,81.679947,74766
2016-02-08,103.000000,103.000000,99.250000,100.199997,81.802399,97554
2016-02-09,100.000000,101.099998,99.025002,99.849998,81.516663,89314
2016-02-10,98.525002,98.525002,95.599998,97.074997,79.251167,128284
2016-02-11,96.750000,96.750000,94.025002,94.500000,77.148972,159572
2016-02-12,93.574997,95.500000,89.750000,92.025002,75.128403,217466
2016-02-15,92.025002,96.849998,92.000000,94.425003,77.087746,142682
