Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,64.150002,66.199997,63.500000,65.500000,65.500000,5256485
2016-01-04,66.599998,67.699997,62.900002,64.199997,64.199997,9176919
2016-01-05,64.800003,66.900002,63.750000,65.949997,65.949997,6278499
2016-01-06,65.699997,68.150002,64.349998,65.199997,65.199997,7940450
2016-01-07,63.900002,63.900002,58.349998,59.099998,59.099998,9230652
2016-01-08,60.400002,61.400002,57.299999,59.750000,59.750000,9734529
2016-01-11,58.700001,60.799999,56.599998,59.500000,59.500000,8603186
2016-01-12,59.500000,60.400002,57.049999,57.700001,57.700001,6886109
2016-01-13,58.700001,59.000000,52.549999,56.549999,56.549999,10374701
2016-01-14,55.400002,56.200001,53.599998,54.650002,54.650002,5794380
2016-01-15,55.500000,56.250000,50.650002,51.549999,51.549999,6580307
2016-01-18,52.000000,52.700001,48.450001,50.099998,50.099998,12546984
2016-01-19,50.299999,52.500000,49.599998,51.650002,51.650002,6987955
2016-01-20,50.500000,50.599998,48.250000,49.500000,49.500000,4933405
2016-01-21,51.299999,52.349998,49.599998,51.450001,51.450001,9240880
2016-01-22,53.700001,55.000000,51.900002,53.500000,53.500000,8264227
2016-01-25,54.299999,55.200001,53.049999,54.349998,54.349998,4076948
2016-01-27,54.500000,54.900002,53.349998,53.799999,53.799999,3218809
2016-01-28,54.000000,55.200001,53.500000,54.200001,54.200001,5227587
2016-01-29,54.200001,56.400002,52.950001,55.349998,55.349998,5680366
2016-02-01,55.599998,56.400002,54.650002,55.150002,55.150002,3943318
2016-02-02,55.200001,55.700001,51.799999,52.349998,52.349998,4691849
2016-02-03,51.500000,52.000000,50.650002,51.349998,51.349998,4328326
2016-02-04,52.250000,52.500000,49.900002,50.500000,50.500000,4062648
2016-02-05,50.500000,52.299999,50.299999,51.950001,51.950001,3933438
2016-02-08,52.400002,55.000000,51.750000,52.450001,52.450001,7135463
2016-02-09,51.849998,52.700001,51.299999,51.950001,51.950001,3891134
2016-02-10,51.150002,52.000000,48.549999,49.700001,49.700001,6155795
2016-02-11,49.500000,49.799999,43.549999,44.849998,44.849998,7149051
2016-02-12,45.049999,47.000000,42.099998,45.650002,45.650002,9584685
2016-02-15,46.799999,49.599998,46.700001,48.349998,48.349998,5235117
2016-02-16,49.299999,49.750000,45.349998,45.849998,45.849998,5791678
2016-02-17,45.599998,47.900002,44.900002,47.400002,47.400002,5333359
2016-02-18,48.500000,49.200001,46.349998,47.900002,47.900002,4370011
2016-02-19,47.849998,49.650002,47.400002,48.799999,48.799999,4072525
2016-02-22,49.200001,50.450001,48.599998,49.900002,49.900002,3289200
2016-02-23,49.700001,49.900002,47.250000,47.900002,47.900002,4228347
2016-02-24,48.200001,48.400002,46.349998,47.349998,47.349998,3813697
2016-02-25,47.099998,47.900002,44.349998,44.950001,44.950001,6401049
2016-02-26,46.200001,47.099998,44.400002,46.299999,46.299999,4952972
2016-02-29,46.750000,48.849998,45.099998,45.650002,45.650002,9662968
2016-03-01,46.700001,48.750000,46.099998,48.450001,48.450001,6357730
2016-03-02,49.450001,53.099998,49.200001,51.549999,51.549999,9938604
2016-03-03,51.950001,52.450001,50.750000,51.250000,51.250000,4858081
2016-03-04,51.500000,53.000000,50.150002,51.750000,51.750000,7739888
2016-03-08,51.599998,54.000000,51.299999,53.799999,53.799999,9081503
2016-03-09,54.250000,55.299999,53.599998,54.349998,54.349998,7327909
2016-03-10,54.799999,55.000000,52.049999,52.400002,52.400002,5224800
2016-03-11,52.500000,54.150002,51.400002,52.099998,52.099998,6720253
2016-03-14,52.799999,53.299999,51.599998,52.099998,52.099998,3076796
2016-03-15,52.400002,54.000000,52.099998,53.500000,53.500000,4913743
2016-03-16,54.049999,54.400002,52.000000,52.700001,52.700001,5399046
2016-03-17,53.400002,53.799999,51.500000,51.900002,51.900002,3463147
2016-03-18,52.599998,53.200001,51.700001,52.950001,52.950001,3577127
2016-03-21,53.450001,54.200001,52.650002,53.900002,53.900002,3846536
2016-03-22,54.250000,56.599998,53.799999,56.200001,56.200001,7887211
2016-03-23,56.500000,56.799999,55.400002,55.750000,55.750000,3787894
2016-03-28,55.700001,56.250000,53.000000,53.349998,53.349998,4990830
2016-03-29,53.400002,54.150002,52.799999,53.299999,53.299999,2966392
2016-03-30,53.950001,55.900002,53.700001,55.349998,55.349998,6938120
2016-03-31,55.299999,56.549999,54.650002,56.200001,56.200001,4442076
2016-04-01,56.200001,58.599998,55.799999,57.849998,57.849998,6492780
2016-04-04,58.700001,59.950001,56.049999,56.849998,56.849998,7422931
2016-04-05,55.849998,56.799999,52.799999,53.200001,53.200001,7849285
2016-04-06,53.250000,54.299999,53.099998,53.900002,53.900002,4117483
2016-04-07,54.000000,54.599998,52.900002,53.049999,53.049999,3768264
2016-04-08,52.799999,54.500000,52.500000,54.150002,54.150002,4416735
2016-04-11,54.349998,54.900002,53.450001,54.650002,54.650002,3451342
2016-04-12,54.750000,55.400002,53.650002,54.049999,54.049999,3026439
2016-04-13,54.599998,56.200001,54.450001,54.900002,54.900002,5804286
2016-04-18,54.900002,57.700001,54.099998,57.000000,57.000000,9183307
2016-04-20,57.400002,58.950001,56.849998,57.599998,57.599998,8904708
2016-04-21,58.099998,58.299999,55.650002,56.750000,56.750000,4990839
2016-04-22,56.599998,57.900002,56.400002,57.299999,57.299999,4270859
2016-04-25,57.799999,58.299999,55.000000,56.000000,56.000000,9604305
2016-04-26,56.150002,57.400002,55.799999,56.849998,56.849998,7002478
2016-04-27,56.750000,57.299999,56.400002,56.849998,56.849998,4139792
2016-04-28,57.299999,64.099998,57.250000,63.500000,63.500000,54055748
2016-04-29,63.799999,68.000000,63.700001,67.650002,67.650002,28858380
2016-05-02,68.000000,69.699997,64.849998,67.500000,67.500000,15117444
2016-05-03,68.000000,71.199997,67.650002,69.900002,69.900002,20884831
2016-05-04,69.750000,70.699997,66.800003,67.650002,67.650002,12912886
2016-05-05,68.050003,73.500000,68.050003,71.400002,71.400002,21846462
2016-05-06,71.000000,77.900002,70.099998,76.300003,76.300003,24932647
2016-05-09,77.800003,80.500000,76.400002,80.000000,80.000000,21537405
2016-05-10,80.500000,83.250000,79.150002,82.699997,82.699997,20345471
2016-05-11,81.000000,82.650002,79.599998,82.250000,82.250000,16953515
2016-05-12,82.099998,85.000000,82.099998,83.500000,83.500000,15037589
2016-05-13,82.599998,83.800003,77.400002,79.849998,79.849998,15659789
2016-05-16,79.900002,85.699997,79.099998,84.849998,84.849998,16407015
2016-05-17,85.800003,91.099998,85.800003,88.650002,88.650002,27585312
2016-05-18,88.000000,93.400002,86.800003,92.949997,92.949997,28143616
2016-05-19,93.199997,99.900002,92.349998,93.400002,93.400002,50130217
2016-05-20,94.199997,95.650002,90.250000,91.250000,91.250000,22715560
2016-05-23,91.199997,91.949997,87.599998,90.550003,90.550003,16081573
