Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,91.000000,91.199997,89.349998,89.900002,89.900002,4679866
2016-01-04,89.500000,89.599998,82.000000,84.849998,84.849998,8245651
2016-01-05,85.449997,85.800003,83.000000,83.900002,83.900002,5178777
2016-01-06,83.900002,85.050003,82.400002,82.900002,82.900002,6229826
2016-01-07,81.349998,81.349998,77.000000,77.699997,77.699997,8469844
2016-01-08,78.800003,79.849998,77.000000,78.050003,78.050003,5976669
2016-01-11,77.800003,77.800003,74.800003,76.550003,76.550003,5592218
2016-01-12,76.949997,77.400002,73.250000,73.750000,73.750000,4401913
2016-01-13,75.000000,75.300003,67.400002,70.300003,70.300003,11337934
2016-01-14,66.650002,68.400002,64.349998,66.099998,66.099998,23017806
2016-01-15,66.500000,66.599998,60.000000,60.799999,60.799999,14912011
2016-01-18,60.750000,61.049999,54.849998,55.549999,55.549999,13903154
2016-01-19,55.799999,58.500000,54.549999,57.900002,57.900002,11209903
2016-01-20,56.500000,56.500000,53.950001,55.250000,55.250000,9801278
2016-01-21,56.400002,58.299999,55.500000,57.700001,57.700001,10085730
2016-01-22,58.200001,60.950001,58.000000,60.099998,60.099998,7712102
2016-01-25,61.049999,61.400002,58.150002,59.099998,59.099998,5522142
2016-01-27,59.099998,60.299999,57.549999,58.950001,58.950001,7070901
2016-01-28,58.849998,60.950001,58.099998,59.849998,59.849998,9668466
2016-01-29,59.599998,59.900002,58.099998,58.700001,58.700001,5525979
2016-02-01,60.000000,60.400002,58.099998,58.450001,58.450001,4240721
2016-02-02,58.799999,61.000000,58.400002,59.450001,59.450001,7885621
2016-02-03,58.349998,58.400002,56.650002,57.099998,57.099998,3844282
2016-02-04,57.700001,58.400002,55.400002,55.799999,55.799999,3917441
2016-02-05,55.799999,57.700001,55.400002,57.000000,57.000000,4126986
2016-02-08,57.500000,58.799999,56.599998,56.900002,56.900002,5555948
2016-02-09,56.000000,56.549999,55.400002,55.650002,55.650002,4260822
2016-02-10,55.599998,55.599998,52.450001,53.799999,53.799999,7495602
2016-02-11,53.500000,53.500000,51.500000,51.849998,51.849998,5205538
