Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,1362.000000,1380.400024,1360.000000,1373.650024,1247.206421,161982
2016-01-04,1368.400024,1378.199951,1332.000000,1344.000000,1220.285522,158288
2016-01-05,1345.000000,1355.500000,1338.800049,1341.300049,1217.834229,126300
2016-01-06,1348.000000,1348.000000,1317.750000,1320.349976,1198.812622,316220
2016-01-07,1317.750000,1318.500000,1293.000000,1300.500000,1180.789917,301061
2016-01-08,1302.900024,1308.400024,1275.000000,1295.800049,1176.522583,161727
2016-01-11,1287.800049,1303.000000,1272.199951,1297.550049,1178.111328,142693
2016-01-12,1295.250000,1301.000000,1275.000000,1280.400024,1162.539917,105930
2016-01-13,1290.000000,1294.000000,1266.500000,1281.949951,1163.947266,166569
2016-01-14,1270.000000,1277.699951,1259.099976,1269.050049,1152.234863,124027
2016-01-15,1275.000000,1275.000000,1223.250000,1229.599976,1116.416138,141382
2016-01-18,1232.500000,1241.000000,1212.300049,1224.250000,1111.558472,156641
2016-01-19,1230.000000,1246.000000,1222.500000,1235.300049,1121.591431,176622
2016-01-20,1218.900024,1229.000000,1205.000000,1212.250000,1100.663086,156349
2016-01-21,1225.000000,1236.949951,1211.250000,1228.449951,1115.371948,209284
2016-01-22,1239.949951,1256.650024,1230.050049,1241.000000,1126.766602,123254
2016-01-25,1250.000000,1263.500000,1241.050049,1245.000000,1130.398926,124527
2016-01-27,1249.000000,1250.000000,1228.000000,1230.349976,1117.096924,112892
2016-01-28,1232.400024,1234.900024,1208.000000,1214.949951,1103.114624,134504
2016-01-29,1220.099976,1253.500000,1216.050049,1240.050049,1125.904297,254442
2016-02-01,1245.000000,1278.900024,1240.300049,1271.849976,1154.776978,210958
2016-02-02,1266.800049,1283.000000,1253.050049,1261.349976,1145.243408,204605
2016-02-03,1244.000000,1279.000000,1241.449951,1248.949951,1133.984985,191044
2016-02-04,1255.250000,1277.400024,1253.199951,1270.400024,1153.460449,205905
2016-02-05,1267.050049,1286.000000,1259.050049,1271.400024,1154.368408,231340
2016-02-08,1271.000000,1309.750000,1270.150024,1280.599976,1162.721802,218591
2016-02-09,1271.000000,1292.849976,1270.000000,1279.099976,1161.359741,148674
2016-02-10,1270.000000,1278.250000,1250.050049,1265.849976,1149.329346,256864
2016-02-11,1250.000000,1264.699951,1225.500000,1234.000000,1120.411133,231566
2016-02-12,1234.199951,1242.650024,1199.099976,1221.050049,1108.653198,212041
2016-02-15,1230.000000,1268.699951,1228.349976,1256.550049,1140.885498,130804
2016-02-16,1265.000000,1273.099976,1225.000000,1227.800049,1114.781738,144749
2016-02-17,1222.800049,1233.500000,1204.000000,1226.050049,1113.193115,165080
2016-02-18,1235.000000,1265.650024,1231.599976,1262.349976,1146.151611,194704
2016-02-19,1259.800049,1280.900024,1248.400024,1278.000000,1160.360962,160509
2016-02-22,1274.500000,1287.300049,1267.650024,1281.500000,1169.026978,122556
2016-02-23,1271.099976,1282.000000,1240.650024,1243.900024,1134.727295,137883
2016-02-24,1239.000000,1245.250000,1225.800049,1233.150024,1124.920776,122545
2016-02-25,1231.400024,1234.800049,1196.000000,1199.849976,1094.543457,208252
2016-02-26,1210.300049,1210.349976,1182.150024,1190.900024,1086.378662,224281
2016-02-29,1189.000000,1206.900024,1174.000000,1193.900024,1089.115356,199068
2016-03-01,1199.000000,1243.349976,1195.000000,1232.900024,1124.692749,150747
2016-03-02,1240.000000,1259.800049,1233.900024,1243.250000,1134.134033,140876
2016-03-03,1245.699951,1259.800049,1233.000000,1254.150024,1144.077637,226023
2016-03-04,1255.000000,1256.000000,1232.000000,1239.349976,1130.576660,189317
2016-03-08,1239.099976,1254.949951,1231.099976,1241.150024,1132.218506,151748
2016-03-09,1237.300049,1249.699951,1233.250000,1243.750000,1134.590210,304618
2016-03-10,1248.000000,1250.000000,1226.099976,1230.349976,1122.366333,157799
2016-03-11,1225.000000,1238.000000,1218.000000,1226.750000,1119.082397,227408
2016-03-14,1231.300049,1239.000000,1230.000000,1235.800049,1127.337891,199944
2016-03-15,1236.000000,1244.849976,1231.300049,1240.099976,1131.260620,252747
2016-03-16,1240.400024,1247.500000,1228.050049,1236.150024,1127.657227,133474
2016-03-17,1243.900024,1284.300049,1243.900024,1273.699951,1161.911621,661507
2016-03-18,1280.099976,1340.300049,1280.000000,1337.199951,1219.838623,937576
2016-03-21,1344.349976,1378.000000,1338.000000,1374.349976,1253.728027,642636
2016-03-22,1374.000000,1374.000000,1352.000000,1365.500000,1245.654663,274082
2016-03-23,1368.000000,1400.000000,1358.099976,1372.650024,1252.177368,348767
2016-03-28,1372.650024,1392.000000,1355.199951,1377.550049,1256.647217,361296
2016-03-29,1367.050049,1388.000000,1353.099976,1366.050049,1246.156738,306696
2016-03-30,1373.000000,1392.000000,1371.099976,1385.699951,1264.081787,283716
2016-03-31,1395.000000,1395.000000,1362.199951,1381.900024,1260.615479,593818
2016-04-01,1371.250000,1417.000000,1371.250000,1413.800049,1289.715576,353030
2016-04-04,1409.949951,1424.250000,1397.000000,1412.099976,1288.164795,304032
2016-04-05,1405.000000,1415.000000,1387.000000,1390.750000,1268.688721,245684
2016-04-06,1395.000000,1433.500000,1392.000000,1427.699951,1302.395386,395582
2016-04-07,1425.000000,1434.000000,1411.199951,1417.550049,1293.136597,188755
2016-04-08,1414.000000,1448.849976,1411.900024,1441.849976,1315.303711,385804
2016-04-11,1447.500000,1449.949951,1425.500000,1447.150024,1320.138550,182766
2016-04-12,1448.900024,1452.500000,1430.050049,1448.699951,1321.552368,227452
2016-04-13,1451.349976,1475.000000,1450.750000,1469.949951,1340.937378,357950
2016-04-18,1465.099976,1469.000000,1437.199951,1464.150024,1335.646606,291018
2016-04-20,1468.099976,1481.500000,1460.250000,1467.650024,1338.839355,300310
2016-04-21,1482.500000,1482.500000,1428.000000,1433.300049,1307.504150,182428
2016-04-22,1430.000000,1432.500000,1410.750000,1414.150024,1290.034912,277158
2016-04-25,1424.000000,1429.599976,1406.000000,1422.900024,1298.016846,164659
2016-04-26,1430.000000,1434.800049,1421.199951,1426.900024,1301.665894,183762
2016-04-27,1428.849976,1445.599976,1419.000000,1429.550049,1304.083374,139836
2016-04-28,1422.099976,1451.000000,1408.000000,1437.849976,1311.654907,805376
2016-04-29,1450.800049,1459.000000,1428.900024,1443.150024,1316.489746,283005
2016-05-02,1442.000000,1446.449951,1416.150024,1420.550049,1295.873169,205976
2016-05-03,1430.000000,1445.000000,1413.699951,1420.150024,1295.508057,218099
2016-05-04,1414.000000,1420.000000,1398.199951,1403.699951,1280.502075,191198
2016-05-05,1395.800049,1407.800049,1379.300049,1394.849976,1272.428833,216481
2016-05-06,1389.000000,1445.000000,1388.300049,1425.449951,1300.343018,294483
2016-05-09,1432.500000,1451.900024,1428.400024,1439.750000,1313.388062,182897
2016-05-10,1438.000000,1465.949951,1425.500000,1463.349976,1334.916626,257547
2016-05-11,1457.000000,1472.400024,1441.500000,1467.250000,1338.474609,311712
2016-05-12,1460.000000,1475.000000,1456.099976,1462.400024,1334.050049,127214
2016-05-13,1451.099976,1462.949951,1441.000000,1457.099976,1329.215454,191465
2016-05-16,1452.300049,1462.000000,1442.599976,1458.199951,1330.218750,95257
2016-05-17,1468.000000,1468.000000,1440.050049,1449.400024,1322.191162,136278
2016-05-18,1442.500000,1442.500000,1428.500000,1434.050049,1308.188232,142481
2016-05-19,1435.000000,1438.000000,1403.000000,1409.849976,1286.112305,123694
2016-05-20,1415.000000,1418.849976,1390.150024,1393.449951,1271.151611,132709
2016-05-23,1393.250000,1428.000000,1390.000000,1418.000000,1293.546875,321582
2016-05-24,1418.050049,1450.000000,1412.599976,1446.150024,1319.226318,219384
2016-05-25,1456.000000,1489.400024,1452.750000,1475.050049,1345.589966,406129
2016-05-26,1485.000000,1508.000000,1474.750000,1504.050049,1372.044800,316361
2016-05-27,1509.000000,1533.300049,1502.000000,1522.949951,1389.285767,433423
2016-05-30,1530.000000,1546.000000,1525.050049,1537.150024,1402.239624,609125
2016-05-31,1535.050049,1546.500000,1521.500000,1529.050049,1394.850586,447261
2016-06-01,1535.000000,1559.949951,1528.000000,1552.400024,1416.151245,741826
2016-06-02,1552.400024,1558.000000,1537.099976,1546.300049,1410.586670,204883
2016-06-03,1553.500000,1564.000000,1533.599976,1540.000000,1404.839355,765137
2016-06-06,1542.000000,1544.500000,1532.000000,1534.699951,1400.004639,406775
2016-06-07,1526.150024,1555.900024,1526.150024,1540.449951,1405.249878,350868
2016-06-08,1545.000000,1550.000000,1532.150024,1546.750000,1410.997070,369780
2016-06-09,1547.500000,1555.000000,1528.000000,1533.000000,1398.453857,425292
2016-06-10,1530.000000,1559.949951,1530.000000,1555.650024,1419.115845,683588
2016-06-13,1548.000000,1551.800049,1537.000000,1546.800049,1411.042603,385737
2016-06-14,1550.000000,1552.849976,1536.199951,1539.949951,1404.793823,123826
2016-06-15,1542.050049,1564.650024,1538.050049,1560.150024,1423.221069,169282
2016-06-16,1559.900024,1571.400024,1535.550049,1544.949951,1409.354980,246458
2016-06-17,1555.000000,1559.400024,1544.599976,1555.400024,1418.887817,159057
2016-06-20,1538.400024,1574.050049,1538.400024,1570.150024,1432.343140,189189
2016-06-21,1573.000000,1576.849976,1553.500000,1559.000000,1422.172119,132191
2016-06-22,1565.000000,1575.000000,1558.550049,1571.050049,1433.164429,262079
2016-06-23,1571.000000,1579.699951,1566.000000,1571.599976,1433.665894,203556
2016-06-24,1550.000000,1575.949951,1522.000000,1568.099976,1430.473145,454077
2016-06-27,1567.000000,1614.000000,1564.849976,1601.000000,1460.485718,436913
2016-06-28,1608.199951,1610.349976,1585.000000,1598.400024,1458.113892,220564
2016-06-29,1617.000000,1617.000000,1591.650024,1598.949951,1458.615601,566696
2016-06-30,1601.500000,1624.949951,1595.150024,1616.050049,1474.215088,434696
2016-07-01,1618.349976,1626.050049,1611.750000,1617.400024,1475.446289,189854
2016-07-04,1618.000000,1625.949951,1600.250000,1605.599976,1464.682007,150330
2016-07-05,1612.699951,1614.599976,1585.000000,1589.300049,1449.812622,244811
2016-07-07,1585.699951,1609.750000,1569.050049,1604.699951,1463.860718,299181
2016-07-08,1610.000000,1610.050049,1592.300049,1597.650024,1457.429565,200172
2016-07-11,1608.099976,1623.849976,1606.050049,1616.800049,1474.899048,133805
2016-07-12,1616.199951,1629.949951,1607.800049,1620.099976,1477.909180,144382
2016-07-13,1616.500000,1625.300049,1611.000000,1617.199951,1475.263794,204473
2016-07-14,1617.900024,1629.000000,1609.400024,1626.199951,1483.473877,151787
2016-07-15,1628.300049,1644.300049,1608.150024,1613.000000,1471.432495,202637
2016-07-18,1619.000000,1619.000000,1590.199951,1595.500000,1455.468384,182531
2016-07-19,1595.300049,1611.900024,1579.550049,1602.550049,1461.899658,292358
2016-07-20,1612.099976,1640.000000,1607.550049,1631.800049,1488.582520,340427
2016-07-21,1645.000000,1718.000000,1643.000000,1708.199951,1558.277222,883761
2016-07-22,1700.000000,1702.849976,1675.150024,1681.550049,1533.966187,321797
2016-07-25,1678.949951,1693.750000,1668.349976,1675.650024,1528.583984,296454
2016-07-26,1685.000000,1709.949951,1660.949951,1675.550049,1528.492676,856261
2016-07-27,1699.949951,1699.949951,1657.400024,1665.150024,1519.005493,360859
2016-07-28,1676.000000,1690.650024,1659.500000,1685.099976,1537.204468,408192
2016-07-29,1681.949951,1717.949951,1665.599976,1688.699951,1540.488525,290569
2016-08-01,1695.550049,1703.500000,1674.000000,1688.849976,1540.625244,164006
2016-08-02,1678.000000,1688.800049,1659.599976,1670.750000,1534.106079,158612
2016-08-03,1672.699951,1684.800049,1661.000000,1668.800049,1532.315552,118390
2016-08-04,1679.900024,1684.900024,1657.150024,1666.250000,1529.974121,131610
2016-08-05,1678.000000,1724.449951,1667.300049,1721.050049,1580.292358,349126
2016-08-08,1725.900024,1736.400024,1708.800049,1715.150024,1574.875000,302847
2016-08-09,1715.000000,1723.949951,1674.900024,1685.949951,1548.062988,292930
2016-08-10,1688.000000,1688.000000,1611.099976,1618.900024,1486.496704,212343
2016-08-11,1620.000000,1647.550049,1584.000000,1618.400024,1486.037354,378875
2016-08-12,1625.050049,1660.000000,1621.949951,1652.500000,1517.348755,336621
2016-08-16,1654.300049,1676.949951,1653.599976,1663.849976,1527.770386,350960
2016-08-17,1662.699951,1684.699951,1641.800049,1675.000000,1538.008423,296849
2016-08-18,1682.500000,1699.949951,1677.599976,1692.699951,1554.260864,413415
2016-08-19,1690.000000,1708.050049,1682.000000,1691.199951,1552.883545,343996
2016-08-22,1692.650024,1696.000000,1655.000000,1660.949951,1525.107544,198770
2016-08-23,1654.000000,1681.800049,1630.000000,1654.650024,1519.322876,308683
2016-08-24,1643.000000,1658.699951,1640.000000,1647.400024,1512.665649,133853
