Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,90.904900,92.719299,90.756798,92.423103,79.638451,643901
2016-01-04,91.978798,92.497200,88.683197,89.534897,77.149757,1127454
2016-01-05,89.608902,89.942200,87.979698,88.498100,76.256386,1740172
2016-01-06,88.572197,89.460800,87.757500,87.868599,75.713951,750515
2016-01-07,87.313202,87.646400,83.166000,83.647400,72.076675,2208302
2016-01-08,83.980598,85.017403,83.684402,84.165802,72.523361,662857
2016-01-11,83.573303,84.721199,82.203201,83.758400,72.172302,1688290
2016-01-12,83.684402,84.054703,79.907501,80.240700,69.141205,1891488
2016-01-13,80.277802,80.870201,76.278702,78.981796,68.056442,3792336
2016-01-14,75.241898,76.945198,72.575798,73.131302,63.015232,4649101
2016-01-15,73.686699,74.760498,69.687599,70.132004,60.430817,3621954
2016-01-18,69.613602,74.797501,68.724899,73.538597,63.366177,7929152
2016-01-19,74.019997,74.797501,72.686897,73.353401,63.206600,2616672
2016-01-20,72.279602,72.575798,70.354103,71.242798,61.387951,2430028
2016-01-21,72.575798,74.353203,71.057701,71.724197,61.802776,2502863
2016-01-22,73.168297,75.352997,72.427696,74.056999,63.812866,2416333
2016-01-25,75.501099,75.501099,73.168297,73.464500,63.302338,977157
2016-01-27,73.871803,75.241898,72.242599,73.982903,63.749035,1838252
2016-01-28,74.056999,74.390198,72.242599,73.020203,62.919491,2259240
2016-01-29,72.872101,73.538597,71.168800,73.094200,62.983253,1311271
2016-02-01,73.908897,74.279198,72.279602,72.575798,62.536564,1020106
2016-02-02,72.649902,74.205101,72.057404,72.761002,62.696148,2214282
2016-02-03,71.872299,71.946404,69.835701,70.206001,60.494583,1593130
2016-02-04,70.724403,71.205803,68.539703,69.243301,59.665051,1490549
2016-02-05,69.317299,71.761200,69.058098,70.983597,61.164612,1771962
2016-02-08,71.020599,73.205299,70.835503,71.242798,61.387951,1515238
2016-02-09,69.983803,71.168800,68.946999,69.317299,59.728806,1308202
2016-02-10,69.206200,69.206200,66.355103,67.206703,57.910160,3078358
2016-02-11,67.577003,67.577003,64.651703,65.577499,56.506329,2176240
2016-02-12,65.577499,69.132202,63.837101,66.614304,57.399708,2847410
2016-02-15,67.502899,69.872803,67.502899,69.243301,59.665051,1567401
2016-02-16,70.057899,70.687401,68.243500,68.687897,59.186474,1918827
2016-02-17,68.169403,68.873001,65.540398,68.428596,58.963039,1796873
2016-02-18,68.910004,70.502197,67.391899,68.984100,59.441696,2895844
2016-02-19,68.873001,70.354103,68.354599,69.946800,60.271233,1389210
2016-02-22,70.206001,70.650398,68.502701,68.798897,59.282116,1252632
2016-02-23,69.206200,69.206200,66.355103,66.688301,57.463478,2095620
2016-02-24,65.910698,66.244003,64.577698,65.059097,56.059631,2990878
2016-02-25,65.503403,65.799599,63.726002,63.874100,55.038555,2606829
2016-02-26,64.688797,65.133102,63.022499,64.207397,55.325748,1619736
2016-02-29,64.355499,65.059097,62.800301,63.652000,54.847176,1833554
2016-03-01,63.985199,68.354599,63.985199,66.984497,57.718693,2821856
2016-03-02,68.354599,71.761200,68.354599,69.502502,59.888390,2830871
2016-03-03,69.502502,72.020401,69.021103,71.020599,61.196491,3124608
2016-03-04,71.094704,72.575798,70.020897,71.761200,61.834648,1918787
2016-03-08,72.131500,72.279602,70.798500,71.020599,61.196491,1276930
2016-03-09,70.909599,71.390900,69.909798,70.761398,60.973148,1917196
2016-03-10,71.464996,71.464996,69.983803,70.242996,60.526451,938316
2016-03-11,70.354103,72.131500,69.687599,70.465202,60.717922,1301006
2016-03-14,71.316902,71.687202,69.983803,70.465202,60.717922,697151
2016-03-15,70.724403,72.390701,70.206001,71.798203,61.866531,1810504
2016-03-16,71.872299,72.390701,70.206001,71.464996,61.579418,2479832
2016-03-17,72.575798,75.501099,72.353699,74.538399,64.227684,3729687
2016-03-18,74.945702,75.834396,73.723701,75.167801,64.770020,2639628
2016-03-21,75.538101,76.278702,75.019699,75.538101,65.089104,1224043
2016-03-22,76.019501,76.019501,73.353401,74.205101,63.940491,1463230
2016-03-23,73.575600,75.278900,73.464500,74.316200,64.036224,1421130
2016-03-28,74.723503,78.500397,74.094002,75.464104,65.025345,4043228
2016-03-29,75.464104,75.908401,73.612602,73.908897,63.685261,1190673
2016-03-30,74.760498,76.130600,74.279198,75.538101,65.089104,2196127
2016-03-31,75.464104,76.945198,74.723503,76.019501,65.503914,2253968
2016-04-01,75.760300,77.759804,75.612198,77.500603,66.780128,1487754
2016-04-04,77.759804,78.167099,76.278702,77.130302,66.461060,854749
2016-04-05,77.389503,77.389503,73.020203,73.464500,63.302338,1810631
2016-04-06,73.834801,76.649002,73.020203,76.056503,65.535797,2053098
2016-04-07,75.945396,76.908203,74.871597,75.130798,64.738136,1270405
2016-04-08,76.130600,76.723000,74.871597,76.389801,65.822983,1078839
2016-04-11,76.537903,78.389297,76.204597,77.426598,66.716377,990477
2016-04-12,77.056297,78.130096,76.723000,77.648697,66.907745,1080131
2016-04-13,78.500397,79.240997,77.982002,78.537399,67.673515,1213656
2016-04-18,78.500397,81.055397,77.611702,80.685097,69.524132,2326434
2016-04-20,80.981300,82.795700,80.203697,80.796204,69.619865,2235697
2016-04-21,81.536697,83.684402,81.166496,81.833000,70.513245,2650648
2016-04-22,81.833000,84.499001,81.351601,83.610298,72.044685,2363177
2016-04-25,83.684402,84.869301,83.054901,83.388199,71.853317,1973857
2016-04-26,83.239998,84.313904,82.721603,83.795502,72.204277,1273565
2016-04-27,84.239799,85.387703,83.758400,84.610100,72.906197,1975731
2016-04-28,84.239799,84.721199,83.166000,83.536301,71.980927,2124009
2016-04-29,83.536301,84.721199,81.684898,82.832703,71.374664,1439434
2016-05-02,82.573502,82.573502,80.870201,81.536697,70.257935,1341738
2016-05-03,81.981102,83.017899,80.870201,81.277496,70.034584,1022461
2016-05-04,81.092400,81.721901,79.166901,79.500198,68.503128,2246020
2016-05-05,79.240997,80.055603,78.574501,79.500198,68.503128,1155325
2016-05-06,79.166901,85.906097,78.796600,84.313904,72.650963,5235652
2016-05-09,85.017403,86.794800,84.721199,86.017197,74.118652,3200357
2016-05-10,86.202301,86.202301,84.536003,84.758202,73.033813,1282608
2016-05-11,83.869499,86.498596,83.462196,85.128502,73.352882,1637841
2016-05-12,85.350700,87.202103,85.165497,86.609596,74.629105,2095865
2016-05-13,87.276199,88.794296,86.128304,86.535599,74.565346,2519850
2016-05-16,86.831802,86.942902,84.573097,86.424500,74.469612,2101250
2016-05-17,86.868797,86.868797,84.869301,85.202599,73.416740,1014879
2016-05-18,84.943398,85.091499,83.684402,84.647102,72.938072,1267122
2016-05-19,84.869301,85.313599,82.388397,83.017899,71.534241,1341953
2016-05-20,83.017899,90.942001,82.610603,88.831299,76.543488,13738121
2016-05-23,89.608902,91.830704,87.757500,89.571899,77.181633,9890361
2016-05-24,90.053299,90.275497,87.979698,88.683197,76.415871,3292360
2016-05-25,89.571899,91.164101,89.016502,90.534698,78.011253,2489873
2016-05-26,90.793900,95.237297,90.719803,94.385597,81.329468,5892970
2016-05-27,94.422699,95.681602,93.200699,94.311600,81.265701,2742380
2016-05-30,95.089203,95.237297,93.089600,94.015297,81.010391,1437121
2016-05-31,94.348602,95.644600,93.089600,95.126198,81.967628,1705710
2016-06-01,95.977798,95.977798,91.830704,92.311996,79.542709,2133798
2016-06-02,92.756401,93.904297,91.534401,93.608002,80.659439,1941735
2016-06-03,94.348602,95.163200,92.719299,92.978500,80.117004,2567532
2016-06-06,93.237701,100.458000,93.052597,99.902901,86.083580,9651061
2016-06-07,100.420998,100.976997,97.940399,98.977203,85.285927,6054675
2016-06-08,99.458504,100.531998,97.829300,99.310402,85.573036,3238760
2016-06-09,99.347397,102.198997,98.532799,100.014000,86.179314,4422493
2016-06-10,99.828796,101.347000,97.829300,98.310600,84.711540,3128243
2016-06-13,96.311096,99.532600,96.311096,98.754997,85.094460,2562056
2016-06-14,98.792000,100.569000,98.718002,99.939903,86.115463,1704005
2016-06-15,100.125000,101.309998,100.087997,100.717003,86.785072,1521175
2016-06-16,100.347000,101.087997,98.718002,100.125000,86.274956,1921282
2016-06-17,100.569000,102.236000,100.458000,101.753998,87.678612,2364527
2016-06-20,100.976997,102.569000,100.347000,101.680000,87.614861,1805281
2016-06-21,101.495003,103.308998,101.309998,101.828003,87.742386,1967730
2016-06-22,101.902000,102.458000,99.458504,100.162003,86.306839,1603189
2016-06-23,100.273003,102.273003,99.495598,101.791000,87.710510,2384477
2016-06-24,98.495796,99.939903,95.644600,99.606598,85.828262,3424342
2016-06-27,99.347397,101.753998,98.903099,101.309998,87.296036,1914479
2016-06-28,101.198997,102.569000,100.940002,101.975998,87.869904,1271662
2016-06-29,102.273003,104.419998,102.013000,103.717003,89.370079,3038265
2016-06-30,104.050003,105.494003,103.384003,104.272003,89.848312,3461849
2016-07-01,104.419998,106.197998,104.419998,105.939003,91.284721,1906693
2016-07-04,106.272003,109.901001,106.272003,108.863998,93.805107,2396007
2016-07-05,108.863998,110.603996,107.641998,108.568001,93.550056,2310940
2016-07-07,108.568001,111.678001,108.568001,109.196999,94.092049,2433682
2016-07-08,109.160004,111.418999,106.419998,110.196999,94.953720,2678735
2016-07-11,111.825996,112.567001,111.084999,112.047997,96.548676,2380068
2016-07-12,112.789001,113.158997,111.900002,112.751999,97.155289,2063870
2016-07-13,112.825996,112.825996,110.085999,111.160004,95.783516,1662005
2016-07-14,110.751999,113.789001,110.640999,112.900002,97.282822,3868583
2016-07-15,113.455002,117.750999,113.455002,115.566002,99.580040,5094722
2016-07-18,115.862000,117.010002,114.122002,114.639999,98.782135,2180079
2016-07-19,114.455002,115.158997,111.862999,113.380997,97.697289,2737984
2016-07-20,109.938004,109.938004,108.382004,109.196999,97.268692,2343084
2016-07-21,109.234001,111.382004,108.752998,108.974998,97.070938,2484372
2016-07-22,108.196999,110.049004,108.196999,109.789001,97.796021,1527413
2016-07-25,109.974998,113.084999,109.418999,112.529999,100.237602,2471688
2016-07-26,112.862999,113.602997,109.901001,110.825996,98.719749,2116054
2016-07-27,110.862999,112.640999,109.901001,111.751999,99.544594,1997927
2016-07-28,111.900002,113.639999,111.160004,112.973999,100.633102,3150429
2016-07-29,113.306999,115.677002,107.901001,108.568001,96.708405,9003758
2016-08-01,107.827003,111.456001,106.641998,110.751999,98.653824,4682900
2016-08-02,111.047997,111.678001,109.123001,109.567001,97.598282,2615818
2016-08-03,109.382004,111.936996,108.901001,110.123001,98.093552,3210288
2016-08-04,110.492996,111.529999,109.234001,110.900002,98.785660,2323992
2016-08-05,111.529999,114.195999,105.050003,106.197998,94.597290,8941768
2016-08-08,106.641998,106.641998,101.864998,104.457001,93.046478,4521088
2016-08-09,104.050003,106.124001,103.828003,105.641998,94.102028,3175541
2016-08-10,105.790001,105.827003,102.975998,103.384003,92.090683,2286072
2016-08-11,104.346001,104.791000,102.717003,103.235001,91.957970,4772808
2016-08-12,103.680000,105.752998,103.680000,105.346001,93.838364,2659815
2016-08-16,105.752998,106.790001,104.605003,106.419998,94.795044,2645267
2016-08-17,108.790001,108.790001,104.383003,104.605003,93.178314,2606970
2016-08-18,105.272003,105.975998,104.680000,105.235001,93.739494,2015945
2016-08-19,105.530998,114.713997,105.457001,113.380997,100.995651,8138552
2016-08-22,113.973999,118.676003,112.084999,116.195000,103.502258,12811832
2016-08-23,116.121002,116.639999,113.491997,115.233002,102.645340,4534974
2016-08-24,115.158997,115.455002,113.677002,114.269997,101.787537,4973072
2016-08-25,114.602997,114.788002,111.751999,112.714996,100.402390,4395246
2016-08-26,113.122002,113.195999,109.049004,109.974998,97.961708,2804201
2016-08-29,110.196999,111.973999,108.938004,110.789001,98.686798,3995856
2016-08-30,111.529999,114.195999,110.751999,113.639999,101.226349,3911877
2016-08-31,114.011002,115.047997,111.418999,112.195999,99.940086,3779871
2016-09-01,111.900002,113.528999,110.825996,111.345001,99.182053,3298080
2016-09-02,111.456001,112.529999,111.307999,112.158997,99.907127,1989639
2016-09-06,112.862999,116.046997,112.640999,115.528999,102.909004,5022976
2016-09-07,116.899002,120.156998,114.973000,116.935997,104.162315,8979079
2016-09-08,116.046997,119.528000,116.046997,117.824997,104.954201,4512721
2016-09-09,117.639999,118.676003,115.713997,117.379997,104.557808,5053670
2016-09-12,113.677002,115.455002,111.936996,112.344002,100.071922,2333331
2016-09-14,111.862999,115.047997,111.160004,114.677002,102.150078,2173842
2016-09-15,114.528999,114.935997,112.714996,113.122002,100.764946,1256586
2016-09-16,113.677002,115.935997,112.047997,113.011002,100.666077,2564332
2016-09-19,113.306999,114.973000,112.084999,114.713997,102.183029,2508407
2016-09-20,115.084999,115.233002,113.639999,114.158997,101.688652,2000758
2016-09-21,114.084999,115.306999,113.233002,113.713997,101.292274,1582323
2016-09-22,114.788002,115.899002,114.158997,115.269997,102.678299,2327393
2016-09-23,115.491997,116.195000,114.417999,115.047997,102.480545,2569011
2016-09-26,113.789001,115.639999,113.306999,113.639999,101.226349,2172398
2016-09-27,113.713997,114.158997,111.936996,112.084999,99.841217,1710697
2016-09-28,111.825996,115.122002,111.714996,113.639999,101.226349,2033931
2016-09-29,114.788002,115.528999,105.752998,106.272003,94.663208,3932962
2016-09-30,103.086998,109.456001,103.086998,108.827003,96.939117,2503375
2016-10-03,109.529999,112.640999,108.492996,112.122002,99.874176,2181856
2016-10-04,112.567001,113.862999,111.307999,113.011002,100.666077,2909050
2016-10-05,113.936996,114.011002,112.492996,113.011002,100.666077,1599564
2016-10-06,113.233002,114.380997,110.751999,112.269997,100.006012,2272675
2016-10-07,112.417999,114.269997,111.160004,112.047997,99.808258,1517443
2016-10-10,112.047997,112.751999,111.160004,111.789001,99.577553,1494952
2016-10-13,111.011002,111.714996,104.717003,107.085999,95.388290,2468645
2016-10-14,107.419998,111.751999,107.419998,110.714996,98.620865,6336060
2016-10-17,111.418999,111.973999,109.196999,109.974998,97.961708,4312287
2016-10-18,109.974998,112.269997,109.974998,111.900002,99.676430,4324875
2016-10-19,113.789001,113.789001,111.307999,112.380997,100.104881,4337316
2016-10-20,113.233002,117.157997,112.751999,115.233002,102.645340,7339907
2016-10-21,116.824997,117.268997,115.455002,116.862000,104.096397,7932217
2016-10-24,116.226997,121.908997,114.044998,116.636002,103.895081,7539436
2016-10-25,117.273003,118.044998,115.226997,115.773003,103.126350,1667007
2016-10-26,115.000000,115.455002,113.408997,114.044998,101.587112,2970886
2016-10-27,113.681999,114.408997,105.726997,109.500000,97.538589,13347325
2016-10-28,109.636002,111.818001,108.955002,110.818001,98.712616,1946279
2016-11-01,111.681999,112.000000,109.818001,110.955002,98.834656,1948119
2016-11-02,109.136002,109.773003,106.681999,107.044998,95.351776,1465555
2016-11-03,105.955002,108.136002,105.591003,106.044998,94.461006,1700309
2016-11-04,106.044998,106.363998,101.908997,103.318001,92.031898,2627780
2016-11-07,104.591003,107.726997,104.544998,105.863998,94.299774,1901286
2016-11-08,107.000000,107.226997,105.273003,106.091003,94.501976,1369694
2016-11-09,98.227303,114.908997,95.500000,111.363998,99.198975,7750516
2016-11-10,115.455002,118.408997,114.000000,115.500000,102.883171,6896958
2016-11-11,113.636002,117.726997,109.773003,110.273003,98.227158,3958363
2016-11-15,110.544998,112.226997,103.955002,104.591003,93.165840,4411258
2016-11-16,106.363998,107.773003,100.726997,101.318001,90.250366,3500709
2016-11-17,101.544998,103.955002,100.500000,102.408997,91.222183,2569789
2016-11-18,102.681999,104.544998,101.773003,102.091003,90.938934,2224182
2016-11-21,103.091003,103.318001,93.636398,94.454498,84.136612,3633437
2016-11-22,95.454498,96.363602,91.000000,94.000000,83.731750,4346047
2016-11-23,95.045502,95.363602,93.318199,94.363602,84.055641,2265345
2016-11-24,93.636398,95.272697,91.818199,92.227303,82.152710,3177755
2016-11-25,92.909103,95.181801,92.227303,94.863602,84.501030,3260442
2016-11-28,94.454498,94.863602,93.181801,93.636398,83.407883,2980461
2016-11-29,94.272697,95.863602,94.090897,94.409103,84.096176,3231076
2016-11-30,94.772697,99.045502,94.363602,98.590897,87.821159,4608563
2016-12-01,99.545502,100.591003,96.818199,97.272697,86.646957,3363010
2016-12-02,96.272697,98.181801,95.636398,95.954498,85.472763,2378921
2016-12-05,96.181801,97.681801,95.772697,97.136398,86.525551,1457113
2016-12-06,97.636398,98.681801,97.090897,97.954498,87.254288,1341096
2016-12-07,98.363602,99.045502,94.818199,96.545502,85.999199,2477202
2016-12-08,97.636398,98.227303,94.363602,95.000000,84.622520,2454295
2016-12-09,95.409103,97.454498,94.227303,96.909103,86.323082,2807586
2016-12-12,96.000000,98.772697,95.909103,97.500000,86.849434,2557024
2016-12-13,97.181801,103.136002,97.045502,102.318001,91.141136,5955522
2016-12-14,102.636002,103.773003,99.772697,100.273003,89.319519,3863310
2016-12-15,100.136002,103.955002,99.227303,102.681999,91.465363,4323918
2016-12-16,103.273003,104.636002,101.908997,102.863998,91.627487,3250921
2016-12-19,102.863998,104.044998,101.955002,103.136002,91.869781,2347334
2016-12-20,103.363998,103.636002,100.273003,100.908997,89.886040,2042841
2016-12-21,101.544998,103.318001,100.818001,102.136002,90.979019,1985017
