Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,254.026169,256.601898,253.710281,255.192535,248.652145,55095
2016-01-04,256.115906,256.601898,250.964447,253.102798,246.615967,72567
2016-01-05,255.848633,255.848633,252.714005,254.463562,247.941849,40836
2016-01-06,254.463562,254.682251,249.603683,250.915848,244.485062,55472
2016-01-07,248.826096,250.259766,243.990509,248.291504,241.927979,91347
2016-01-08,248.315811,250.259766,245.424179,246.639145,240.317978,33313
2016-01-11,246.396149,249.166290,245.667175,247.270935,240.933578,36149
2016-01-12,249.798065,250.770050,246.396149,250.259766,243.845810,70651
2016-01-13,255.095352,255.095352,240.564285,245.472778,239.181503,75833
2016-01-14,243.966217,246.347549,237.162369,244.282104,238.021347,59561
2016-01-15,248.340103,248.340103,240.564285,242.459641,236.245605,65522
2016-01-18,238.644638,240.588593,211.963867,215.803177,210.272293,168139
2016-01-19,212.935852,226.349121,209.825516,223.238800,217.517395,193370
2016-01-20,221.051849,239.033432,219.180801,231.063217,225.141251,79314
2016-01-21,234.246445,239.568008,223.554688,226.762222,220.950470,41439
2016-01-22,230.650131,233.007172,228.730469,230.795929,224.880829,22370
2016-01-25,234.197845,237.162369,232.205292,235.461411,229.426727,23870
2016-01-27,237.065170,246.882141,233.274460,243.140030,236.908539,90946
2016-01-28,243.140030,243.869019,236.433395,238.110046,232.007477,26753
2016-01-29,240.054001,242.362442,237.138077,239.446518,233.309677,16362
2016-02-01,241.050278,241.997955,233.760452,235.024017,229.000549,19658
2016-02-02,234.732422,237.648361,233.274460,233.566055,227.579926,14311
2016-02-03,231.816498,231.816498,223.554688,224.040680,218.298660,59680
2016-02-04,222.436920,231.281906,222.436920,228.195877,222.347397,32239
2016-02-05,228.973465,243.966217,228.949173,234.076340,228.077133,389021
2016-02-08,234.489441,241.050278,233.298767,237.964249,231.865402,66707
2016-02-09,236.676376,239.883911,233.298767,239.082031,232.954529,30741
2016-02-10,237.235275,240.418488,232.302490,235.582916,229.545090,50412
2016-02-11,230.893127,237.138077,227.005219,228.997772,223.128738,66042
2016-02-12,235.655807,235.680099,214.806900,216.848053,212.217133,103901
2016-02-15,218.694809,224.283676,218.694809,221.610733,216.878113,37994
2016-02-16,223.554688,225.498642,212.012466,214.928406,210.338486,22934
2016-02-17,217.261139,220.590164,211.404984,216.653656,212.026871,43939
2016-02-18,216.240570,221.610733,213.883530,215.195694,210.600037,15206
