Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,58.299999,58.950001,57.799999,58.000000,54.144333,164032
2016-01-04,57.549999,57.950001,56.549999,56.799999,53.024109,213027
2016-01-05,57.150002,57.450001,56.099998,56.450001,52.697365,300647
2016-01-06,56.900002,57.450001,56.349998,56.849998,53.070778,180581
2016-01-07,56.349998,56.549999,54.599998,55.000000,51.343758,204205
2016-01-08,55.150002,56.450001,55.150002,55.299999,51.623817,103922
2016-01-11,55.000000,55.150002,54.049999,54.799999,51.157059,178633
2016-01-12,54.750000,55.299999,54.400002,54.549999,50.923672,299415
2016-01-13,54.500000,54.900002,52.500000,54.099998,50.503597,193909
2016-01-14,53.500000,54.000000,52.000000,52.599998,49.103302,281658
2016-01-15,52.750000,53.650002,50.099998,51.750000,48.309811,291537
2016-01-18,51.599998,51.900002,49.299999,50.849998,47.469643,306801
2016-01-19,50.500000,51.900002,50.099998,51.599998,48.169777,122033
2016-01-20,51.799999,52.400002,50.000000,50.549999,47.189587,499758
2016-01-21,51.299999,51.599998,49.450001,49.900002,46.582802,254505
2016-01-22,50.000000,51.900002,50.000000,50.599998,47.236263,339978
2016-01-25,50.950001,51.849998,50.799999,51.150002,47.749699,620073
2016-01-27,51.450001,51.900002,51.049999,51.500000,48.076427,241933
2016-01-28,51.500000,51.900002,50.799999,51.099998,47.703022,222170
2016-01-29,52.700001,54.700001,51.250000,52.099998,48.636543,727346
2016-02-01,52.099998,54.299999,52.000000,53.849998,50.270206,327443
2016-02-02,53.299999,54.000000,52.750000,53.049999,50.460453,172089
2016-02-03,52.799999,52.900002,51.500000,51.950001,49.414143,152831
2016-02-04,52.000000,52.549999,50.450001,50.799999,48.320286,110315
2016-02-05,50.799999,52.599998,50.500000,52.150002,49.604374,92260
2016-02-08,52.000000,52.700001,51.000000,51.200001,48.700752,151395
2016-02-09,50.950001,50.950001,48.799999,49.400002,46.988617,295609
2016-02-10,49.400002,50.450001,48.900002,49.950001,47.511772,220304
2016-02-11,49.849998,49.950001,46.750000,47.049999,44.753334,498550
2016-02-12,45.299999,48.700001,44.349998,46.000000,43.754581,459741
2016-02-15,46.700001,48.849998,46.099998,48.150002,45.799637,108114
2016-02-16,48.049999,48.650002,45.349998,45.799999,43.564350,206552
2016-02-17,45.799999,47.950001,45.250000,47.549999,45.228920,184219
2016-02-18,48.849998,48.849998,47.500000,48.150002,45.799637,211007
2016-02-19,48.549999,48.950001,47.650002,48.250000,45.894753,77477
2016-02-22,48.900002,49.200001,48.650002,48.950001,46.560581,137869
2016-02-23,49.400002,49.950001,48.500000,48.700001,46.322792,179335
2016-02-24,48.200001,48.700001,47.099998,47.700001,45.371601,141853
2016-02-25,47.950001,48.500000,47.250000,47.650002,45.324047,1065784
2016-02-26,48.000000,49.000000,47.599998,48.500000,46.132549,234603
2016-02-29,48.500000,49.400002,46.950001,47.450001,45.133801,255513
2016-03-01,48.000000,50.599998,48.000000,49.950001,47.511772,374252
2016-03-02,50.599998,52.799999,50.599998,52.299999,49.747059,523925
2016-03-03,52.750000,54.799999,52.700001,54.000000,51.364075,1406687
2016-03-04,54.950001,60.000000,54.000000,59.200001,56.310253,1686172
2016-03-08,57.700001,58.799999,56.650002,57.900002,55.073700,500156
2016-03-09,57.549999,59.599998,57.200001,58.799999,55.929768,421305
2016-03-10,59.450001,59.450001,56.299999,58.799999,55.929768,341016
2016-03-11,59.500000,59.599998,57.900002,58.549999,55.691978,272953
2016-03-14,59.700001,59.750000,57.599998,59.200001,56.310253,2608755
2016-03-15,58.400002,58.700001,56.950001,57.150002,54.360317,287518
2016-03-16,57.750000,57.750000,55.950001,56.549999,53.789597,160340
2016-03-17,56.150002,57.900002,55.049999,55.450001,52.977505,462454
2016-03-18,55.099998,57.000000,53.400002,56.599998,54.076229,2914566
2016-03-21,56.799999,59.849998,56.450001,59.200001,56.560295,683398
