Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,736.400024,740.950012,725.250000,735.650024,586.461548,380254
2016-01-04,730.150024,736.000000,718.700012,723.450012,576.735657,738006
2016-01-05,725.250000,736.000000,723.750000,733.400024,584.667908,938515
2016-01-06,736.000000,749.950012,728.450012,735.849976,586.620972,1508600
2016-01-07,725.000000,734.549988,706.200012,717.299988,571.832825,1255607
2016-01-08,718.549988,739.299988,718.549988,735.250000,586.142639,872465
2016-01-11,726.000000,745.000000,724.950012,736.200012,586.900085,1289730
2016-01-12,728.700012,744.000000,705.299988,713.900024,569.122437,1470639
2016-01-13,718.049988,726.150024,675.250000,716.849976,571.474121,1237039
2016-01-14,692.200012,707.000000,687.299988,692.049988,551.703613,1108584
2016-01-15,695.250000,704.450012,656.450012,665.099976,530.218994,1343774
2016-01-18,663.900024,684.450012,641.849976,656.799988,523.602295,1878129
2016-01-19,658.000000,703.599976,658.000000,696.950012,555.609863,1079727
2016-01-20,689.500000,695.000000,667.349976,689.650024,549.790222,1188876
2016-01-21,714.000000,725.000000,693.650024,698.349976,556.725891,1934965
2016-01-22,710.000000,719.799988,700.599976,708.650024,564.937134,1648954
2016-01-25,712.099976,717.299988,706.250000,708.150024,564.538513,1392985
2016-01-27,714.299988,716.650024,700.250000,704.049988,561.270020,1508769
2016-01-28,707.799988,724.700012,695.000000,697.299988,555.888855,1180144
2016-01-29,696.500000,712.000000,696.000000,706.950012,563.581787,1519339
2016-02-01,703.299988,710.000000,699.000000,708.450012,572.060364,658906
2016-02-02,714.299988,718.500000,689.750000,693.849976,560.271179,1075193
2016-02-03,685.000000,689.849976,667.650024,676.099976,545.938293,1319031
2016-02-04,680.000000,689.000000,645.099976,659.599976,532.614868,1058179
2016-02-05,662.900024,685.400024,662.900024,682.299988,550.944824,850127
2016-02-08,683.950012,689.549988,668.099976,672.250000,542.829712,673851
2016-02-09,662.250000,667.500000,623.250000,627.049988,506.331329,1963627
2016-02-10,622.099976,634.200012,605.000000,625.200012,504.837524,1503175
2016-02-11,626.000000,637.500000,603.950012,614.349976,496.076416,1504290
2016-02-12,614.900024,618.000000,585.250000,601.250000,485.498352,2067774
2016-02-15,612.000000,639.950012,600.700012,634.599976,512.427917,1912256
2016-02-16,634.599976,643.200012,609.250000,615.849976,497.287567,1213591
2016-02-17,618.049988,619.000000,585.250000,611.500000,493.775055,1911903
