Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,13465.000000,13850.000000,13425.000000,13510.299805,12920.164063,4802
2016-01-04,13402.700195,13598.299805,13210.700195,13558.000000,12965.781250,6131
2016-01-05,13599.000000,13865.000000,13431.000000,13828.500000,13224.466797,7764
2016-01-06,13727.900391,13840.500000,13565.000000,13670.200195,13073.080078,3435
2016-01-07,13600.000000,13648.000000,13139.000000,13193.500000,12617.203125,11254
2016-01-08,13285.000000,13530.200195,13145.000000,13311.200195,12729.762695,6653
2016-01-11,13200.000000,13438.799805,13008.000000,13326.000000,12743.915039,5410
2016-01-12,13300.000000,13300.000000,13000.200195,13062.299805,12491.733398,5420
2016-01-13,13290.000000,13290.000000,12868.799805,13176.200195,12600.660156,13350
2016-01-14,12872.200195,13136.900391,12600.000000,13073.000000,12501.967773,7089
2016-01-15,12945.500000,13125.000000,12501.000000,12645.299805,12092.948242,5746
2016-01-18,12260.099609,12590.000000,12008.000000,12503.500000,11957.344727,15448
2016-01-19,12300.000000,12849.599609,12300.000000,12753.700195,12196.613281,8689
2016-01-20,12450.000000,12754.400391,12040.000000,12483.200195,11937.930664,14441
2016-01-21,12222.000000,12737.500000,12100.000000,12167.799805,11636.305664,9123
2016-01-22,12299.900391,12489.900391,12200.000000,12310.700195,11772.966797,6776
2016-01-25,12379.900391,12555.000000,12318.200195,12484.500000,11939.171875,9611
2016-01-27,12588.700195,12644.000000,12115.000000,12172.400391,11640.706055,5172
2016-01-28,12341.000000,12385.000000,11951.000000,11992.299805,11468.471680,7576
2016-01-29,11975.000000,12350.000000,11827.000000,12103.200195,11574.529297,9965
2016-02-01,12120.000000,12489.700195,11873.000000,12278.900391,11742.552734,6093
2016-02-02,12278.000000,12451.000000,12100.000000,12298.700195,11761.488281,12125
2016-02-03,12189.000000,12312.000000,11830.000000,12064.000000,11537.040039,7366
2016-02-04,12150.000000,12260.200195,11810.000000,11921.200195,11400.479492,6769
2016-02-05,11990.000000,12236.799805,11711.200195,11799.500000,11284.094727,10106
2016-02-08,11880.000000,12150.000000,11720.500000,11971.700195,11448.772461,16159
2016-02-09,11900.000000,11900.000000,11620.500000,11715.700195,11203.955078,9342
2016-02-10,11700.000000,11783.000000,11306.000000,11539.200195,11035.164063,10606
2016-02-11,11480.000000,11539.000000,9850.099609,10674.400391,10208.138672,53246
2016-02-12,10670.000000,10670.000000,9875.000000,10261.200195,9812.988281,23438
2016-02-15,10240.000000,10887.799805,10240.000000,10799.000000,10327.297852,10784
2016-02-16,10887.799805,10898.500000,9961.000000,10749.799805,10280.246094,32860
2016-02-17,10700.000000,10780.000000,10264.400391,10583.000000,10140.540039,11425
2016-02-18,10698.900391,10850.000000,10307.599609,10427.599609,9991.636719,9280
2016-02-19,10222.000000,10375.000000,10125.000000,10260.700195,9831.714844,9621
2016-02-22,10399.000000,10618.000000,10208.799805,10556.799805,10115.435547,8428
2016-02-23,10575.000000,10600.000000,10160.500000,10272.799805,9843.309570,6887
2016-02-24,10387.500000,10387.500000,10141.000000,10254.299805,9825.583984,6026
2016-02-25,10368.000000,10375.000000,9966.049805,10012.599609,9593.989258,13946
2016-02-26,10127.299805,10155.000000,9960.000000,10009.500000,9591.019531,7073
2016-02-29,10010.000000,10121.000000,9781.599609,9880.950195,9467.843750,10403
