Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,194.500000,197.000000,192.600006,194.800003,188.866745,41012
2016-01-04,194.750000,197.899994,188.500000,190.449997,184.649231,92476
2016-01-05,191.149994,194.000000,190.199997,191.050003,185.230942,44023
2016-01-06,191.050003,197.899994,190.899994,196.050003,190.078659,123686
2016-01-07,192.000000,194.149994,188.800003,189.699997,183.922043,48860
2016-01-08,192.000000,195.000000,189.500000,190.199997,184.406845,46289
2016-01-11,188.149994,194.500000,184.449997,192.000000,186.151993,48674
2016-01-12,192.000000,194.750000,190.149994,191.600006,185.764206,44551
2016-01-13,193.000000,194.399994,188.000000,192.350006,186.491364,128873
2016-01-14,190.000000,193.250000,188.000000,192.350006,186.491364,196993
2016-01-15,191.000000,193.500000,185.000000,186.449997,180.771057,120862
2016-01-18,183.100006,186.949997,169.699997,174.899994,169.572845,137535
2016-01-19,175.250000,185.500000,171.899994,184.850006,179.219788,82684
2016-01-20,183.750000,183.750000,173.199997,176.050003,170.687820,103142
2016-01-21,178.000000,179.000000,174.149994,177.750000,172.336044,72931
2016-01-22,178.449997,183.000000,175.899994,178.850006,173.402542,127583
2016-01-25,179.649994,183.500000,178.050003,181.149994,175.632462,164274
2016-01-27,184.000000,189.899994,178.149994,188.649994,182.904022,40685
2016-01-28,186.399994,192.000000,183.550003,185.800003,180.140854,47426
2016-01-29,185.000000,188.699997,183.550003,185.399994,179.753021,63870
2016-02-01,186.699997,190.899994,185.600006,188.750000,183.001007,686893
2016-02-02,188.750000,189.199997,184.149994,185.300003,179.656082,173630
2016-02-03,184.000000,184.000000,174.000000,175.250000,169.912186,31346
2016-02-04,176.100006,177.000000,165.149994,167.300003,162.204346,33137
2016-02-05,167.550003,173.149994,167.000000,172.050003,166.809647,58230
2016-02-08,170.300003,177.000000,170.300003,174.449997,169.136536,25747
2016-02-09,173.000000,174.000000,167.449997,170.000000,164.822098,35668
2016-02-10,165.000000,165.000000,156.000000,158.899994,154.060181,480262
2016-02-11,161.000000,165.800003,159.050003,162.750000,157.792923,385829
2016-02-12,160.000000,163.600006,157.500000,160.000000,155.126663,504102
