Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,93.099998,95.500000,93.099998,94.400002,93.155716,475988
2016-01-04,93.550003,95.199997,91.000000,91.849998,90.639320,738338
2016-01-05,92.599998,94.800003,92.099998,93.750000,92.514275,622040
2016-01-06,94.000000,96.400002,93.650002,94.199997,92.958344,783242
2016-01-07,93.000000,93.000000,90.199997,90.800003,89.603165,446351
2016-01-08,91.300003,93.199997,90.550003,90.949997,89.751183,464420
2016-01-11,89.750000,98.199997,89.099998,96.150002,94.882645,1665475
2016-01-12,96.500000,97.849998,92.500000,93.800003,92.563622,812494
2016-01-13,94.750000,95.900002,88.000000,90.550003,89.356461,860702
2016-01-14,88.150002,94.550003,87.000000,91.250000,90.047234,979087
2016-01-15,92.699997,93.300003,85.000000,86.150002,85.014458,871936
2016-01-18,85.099998,86.900002,73.500000,75.449997,74.455490,894044
2016-01-19,75.449997,77.900002,74.349998,76.300003,75.294289,768613
2016-01-20,75.500000,78.650002,73.699997,74.150002,73.172630,954368
2016-01-21,75.949997,77.000000,73.550003,76.150002,75.146263,738471
2016-01-22,78.000000,78.650002,76.699997,77.300003,76.281113,683388
2016-01-25,77.750000,79.550003,77.750000,78.900002,77.860016,398664
2016-01-27,79.500000,81.150002,78.849998,79.750000,78.698814,324165
2016-01-28,80.300003,81.550003,78.949997,79.550003,78.501450,278499
2016-01-29,80.150002,82.599998,78.849998,81.949997,80.869812,582777
2016-02-01,83.800003,85.599998,83.250000,84.949997,83.830269,722728
2016-02-02,84.500000,86.750000,83.550003,84.250000,83.139496,545580
2016-02-03,83.000000,83.500000,81.099998,81.650002,80.573769,258950
2016-02-04,82.150002,83.400002,79.400002,80.250000,79.192223,576234
2016-02-05,80.750000,83.500000,79.849998,83.099998,82.004654,613741
2016-02-08,82.699997,82.949997,79.550003,80.050003,78.994858,353067
2016-02-09,78.099998,79.599998,76.500000,77.400002,76.379791,504508
2016-02-10,78.849998,80.500000,72.199997,73.750000,72.777901,2258336
2016-02-11,72.699997,72.750000,63.099998,64.050003,63.205757,1541758
2016-02-12,65.650002,65.650002,56.250000,57.500000,56.742092,1583737
2016-02-15,58.200001,62.299999,57.750000,60.799999,59.998592,1052817
2016-02-16,61.950001,62.000000,57.299999,57.799999,57.038136,439565
2016-02-17,58.250000,58.400002,55.500000,57.950001,57.186161,534485
