,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.03451293161432514,0.9411720863833555,0.026220249342487015,0.7472418508992374,7.036932086029464,7.814400731445552,5.889239813412077,3.6285984646742717,6.823867346173475,0.6609279489573339,5.491432315149224,6.792811319895366,1.5648653231910208,5.246071361981246,0.07817284116608292,5.165054193914905,0.8301276736494942,8.171581045460021,2.7973774847630835,5.087245347368173,2.505042695842365,8.593009369774855,1.5409108140637169,2.113103104781225,4.371875081077581,0.4380896147459395,6.612022171584299
