,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.32251055888740693,0.880696614025647,0.3550319021019156,2.2514506558212117,9.301707763650127,7.494358047096814,1.1182596470891257,5.5640275563093855,7.668874713800346,0.271653392961522,0.4429499052781628,6.54149909330851,2.831160619808369,0.8512820524148763,1.1738618990548446,7.3297332384531,1.158017516926662,6.339095631968999,4.994032168680698,7.335966519779491,8.871034763933075,4.818604136514462,0.08502751342197042,2.1629715390744733,3.244474344012079,2.233962329561622,5.915994951080062
