,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.013065488019996106,0.8714544617809692,-0.026278656957426625,0.017085296115075175,7.52047638255813,6.4414753414659565,0.15544740147875358,5.4776613391788755,7.5895055017919875,1.0379946220296044,2.2172273829115308,6.586989313291699,0.6453717247714686,7.369853383645801,1.2151648940785944,6.552125967799604,3.434037672510515,7.4799163835951585,3.256020835700746,2.6349413863126006,4.644619969734793,5.378536990642711,1.2696055231317493,5.826373492894349,6.836494999352571,0.3760924857625647,6.036981709245157
