,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.008826917802930559,1.147679534730951,-0.016260708737365716,0.040045886943048545,5.787997550983237,3.4538929139128705,2.6605570410609625,0.31731231013710337,6.792990466765056,1.6984929561887876,2.0534843152254076,1.8188390748230958,3.9071714435990126,7.000420085149406,1.982280258420285,8.174735048694561,2.279733492189203,9.034250217808095,5.768031567963881,3.8035536552805636,3.049638976466077,9.27813506983424,1.6833030048649926,6.365362521149855,8.588501535669609,0.6558648239485654,3.8054057829220755
