,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.26796011982344137,0.5632530464125194,0.45827529319606924,1.1727396644605308,2.4380797068599254,0.028960738919069837,6.959746415534633,2.3924013808977707,6.209396816524623,0.03171233628148017,5.755789682620116,1.1248509209693167,0.4153202973248119,5.048925618620834,0.7548250690996552,1.941512892173106,7.552622288909195,6.705367776898884,1.2802332438664692,9.591753170630147,5.275980833647013,10.185650821734606,2.130957454550216,7.899720029925045,7.436002005986513,1.1180110849280258,6.549439748638008
