,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.22924154126638588,0.5446820869824848,0.40281548021291264,0.43042797973278396,3.339496666167374,8.367002400904235,6.938549523185454,1.5314105497056283,10.097485653064682,1.2161682349445921,1.2266995027731793,6.335249175192126,0.5242726043055362,3.171332578389743,3.0427154440492097,5.013376587571668,3.1667530068645555,5.782524413464382,0.8476935968880602,8.409475541248083,6.979028015852708,7.945142765101701,1.0717959610854197,1.419670966632491,5.302738230365765,0.3804433675324677,7.460547234978181
