,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.11151735353106054,1.1107789830312516,0.0915413329287262,0.511078586410792,7.972180346235795,1.8408920078133348,6.776679138839777,5.884973392762469,8.449551248824791,1.4265398778448841,9.023783277035683,0.24759111203620626,0.3703468089356152,9.331391155450136,8.200309938386129,2.49308248882955,3.570694546138546,4.725286232425783,0.9182940766134361,6.725219021798408,8.480180502237387,8.05689287360861,0.3247312258359366,0.30152520549304185,3.635879235434863,0.14256358298898775,0.5903341180198529
