,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.12677057220959298,1.2138886204980357,0.09633124934184796,0.24470453100965106,4.389619707331755,9.09158389858094,0.818346024634817,4.415729976990964,9.662515977040714,4.267329786694063,2.48092485820872,5.965555645691377,0.4755121576710386,3.335243074548306,5.575910076629461,1.2402443425821073,1.9119266698698671,10.353944078331685,1.1713591833659032,10.461872113040965,9.131806553073183,4.182792268626051,0.2837655062758363,1.6654925067260506,4.837527523795691,0.7443292218415776,3.291964317439258
