,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.13839341550177853,1.121778364628857,0.11460218410358403,1.9732919230658892,8.862508828174159,1.5462334279082415,4.506012306251143,3.7443052781296413,8.971242481462106,0.18516729927269365,0.6257436802060885,8.592050054568041,0.14214016594995144,3.749166176555866,1.2662237414433817,2.7738752817703642,3.0942949871358265,7.953362896744534,3.8934842952007283,7.312371770926669,6.969220517579309,7.012965865037312,1.578271625900275,1.2680874562344406,6.283236452218302,0.3632963837901985,7.333447104474821
