,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.19176556144357518,0.5642146143142509,0.3224489263354679,1.8714568721392988,0.6663129345691462,2.261122430650365,3.547146046492642,8.807491304610265,9.064908150566685,1.8402140040451092,5.918585094830845,2.0492493527876614,2.9055639664368305,6.2101979852838545,2.6469554530604062,6.24270999986775,2.298276150828521,7.233235780149296,1.9306825119275943,8.989578924570624,2.291698885900134,7.985391113514398,2.416403608289046,0.6285247661419177,6.0676460387507065,0.491310889356414,5.635337735230492
