,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.0051588929551735965,0.8746197963012092,-0.017143515220840767,3.7930362242968254,8.14948902523615,9.339788661453403,1.772399557094199,0.7673273466364079,10.962136363716953,0.6440574635268229,0.5266676062114236,3.497108796656651,0.639989417434258,5.771201526627983,1.0057137780774268,3.4139429223986695,4.677839669803001,9.682131423002541,0.265191726673332,0.01727776797364208,2.961834051393371,8.05372587364971,0.26372579425343545,7.062841620950934,7.28396310784233,0.861525219580436,8.587085055510094
