,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.16717087670265748,0.5652559799777414,0.2783441793462994,5.452216595110568,5.78687944512322,1.3218359536506679,1.0004159791815082,6.30216111916657,6.792927212930124,0.6909242651697521,3.661755414170685,5.776844031774379,0.8039075016644295,6.603626998747377,0.8802568275240616,7.043216478048872,3.9160379621028465,7.540183360980449,0.883821363051802,6.859703106815934,7.792729903259479,7.223469618977675,3.5401502597942205,1.3701928044895528,7.140533150654241,0.6457349616477392,0.9704756859638577
