,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.22321690111283657,0.4946733582125915,0.4313588608221923,3.349823404126985,3.201809779381555,5.569689139587319,0.0380111623686053,0.7905093999017587,9.204528960518164,1.8434689093448693,3.2363213133043995,0.9173086855069231,0.8617120212574603,8.596649492052924,2.513156262773012,8.417158121576538,2.1041106886959016,9.078835781616828,8.484876054142372,7.134997330338222,5.221529388408331,7.100788449213182,1.194576490292607,0.4473810486306364,3.1040224842363435,1.1480289521338274,6.440706680591243
