,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,14.367348140849984,8.750458488018882,1.2327751917936653,6.321215887009965,1.8247653402065585,5.421925777649284,5.871570832329625,1.3751202855262181,2.7240554495672407,4.072990613608263,6.321215887009965,5.871570832329625,0.9254752308458772,5.871570832329625,3.6233455589279213,6.770860941690306,4.072990613608263,4.522635668288603,1.3751202855262181,4.072990613608263,3.6233455589279213,5.421925777649284,6.770860941690306,3.1737005042475808,3.1737005042475808,1.8247653402065585,4.972280722968945
