,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,13.300365111272013,4.524838347895932,2.1482237295376576,1.7782712744326756,4.768957678621325,7.261196348778533,1.2798235404012344,3.2736144765270003,0.7813758063697926,3.2736144765270003,3.2736144765270003,4.270509944589882,4.768957678621325,6.264300880715651,4.270509944589882,7.759644082809973,0.7813758063697926,6.76274861474709,1.7782712744326756,5.765853146684208,1.2798235404012344,5.765853146684208,3.772062210558441,1.7782712744326756,6.76274861474709,4.768957678621325,7.759644082809973
