,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,9.17070646238565,6.437781305229459,0.8684213081056789,5.652714110990234,2.680619222343101,4.166666666666666,4.166666666666666,1.9375955001813172,5.2812022499093425,1.9375955001813172,4.166666666666666,4.538178527747559,2.680619222343101,1.9375955001813172,5.2812022499093425,6.024225972071125,5.2812022499093425,5.652714110990234,2.680619222343101,3.423642944504884,2.680619222343101,4.166666666666666,5.652714110990234,4.90969038882845,6.024225972071125,4.90969038882845,4.166666666666666
