,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,12.212482495608771,5.048350075826637,1.7099611488799644,2.1690130624967567,2.1690130624967567,1.1267590081472383,7.380283334244347,4.774648198370552,5.81690225272007,7.380283334244347,4.774648198370552,3.2112671168462747,2.690140089671515,1.1267590081472383,3.2112671168462747,3.732394144021033,5.295775225545311,3.732394144021033,1.1267590081472383,6.338029279894829,4.253521171195794,4.774648198370552,6.338029279894829,2.690140089671515,7.9014103614191065,2.690140089671515,5.295775225545311
