,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,1.8876054313063333,7.562532658839063,-0.22378674513433025,4.904950550110689,6.294661389534734,2.125528871262603,2.125528871262603,5.947233679678723,2.4729565811186145,6.642089099390744,1.7781011614065927,4.904950550110689,5.947233679678723,2.125528871262603,6.294661389534734,4.557522840254679,1.7781011614065927,5.599805969822712,4.557522840254679,3.515239710686646,4.904950550110689,6.642089099390744,2.125528871262603,2.820384290974625,6.294661389534734,1.7781011614065927,3.862667420542657
