,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-2.225735097081682,8.883338499293423,-0.6535532894016667,6.366597228020024,4.947287188437214,3.2441151409378386,5.515011204270337,3.8118391567709637,2.3925291171881526,4.947287188437214,5.515011204270337,2.3925291171881526,3.2441151409378386,4.379563172604088,2.3925291171881526,4.095701164687526,5.7988732121868996,4.379563172604088,5.515011204270337,2.3925291171881526,4.663425180520651,4.379563172604088,4.663425180520651,4.379563172604088,2.3925291171881526,2.3925291171881526,5.7988732121868996
