,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,19.647875993939074,7.146323371294566,2.248411548024919,2.738609435567662,3.8938916899398905,5.049173944312121,3.316250562753776,5.241720986707492,4.086438732335263,3.5087976051491476,4.278985774730634,4.278985774730634,2.738609435567662,5.241720986707492,4.856626901916749,4.856626901916749,5.049173944312121,4.471532817126006,5.049173944312121,4.278985774730634,3.5087976051491476,4.856626901916749,2.738609435567662,4.664079859521377,3.8938916899398905,3.8938916899398905,3.5087976051491476
