,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,2.770811623763699,6.021464672978706,-0.13438397801576912,4.607077349454577,6.048421402215003,5.087525367041385,6.528869419801811,6.048421402215003,5.567973384628194,3.1657332966941487,5.567973384628194,0.7634932087601035,1.2439412263469125,4.607077349454577,7.009317437388621,3.1657332966941487,3.1657332966941487,7.489765454975429,1.7243892439337212,5.567973384628194,4.126629331867767,5.567973384628194,1.2439412263469125,6.048421402215003,2.68528527910734,1.2439412263469125,1.7243892439337212
