,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,21.817732955154106,7.955848417804745,2.292368079102548,5.028658887617142,5.794874195128677,5.028658887617142,5.794874195128677,5.411766541372908,5.411766541372908,4.645551233861375,5.028658887617142,2.7300129650825413,6.177981848884443,1.5806900038152412,1.9637976575710079,5.028658887617142,1.9637976575710079,2.3469053113267746,2.3469053113267746,1.5806900038152412,3.113120618838308,5.794874195128677,3.4962282725940748,2.7300129650825413,5.794874195128677,4.262443580105608,6.944197156395976
