,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-3.72962581240224,9.005877921697977,-0.8116505548882763,1.3577245117419805,2.4277977136180513,1.8927611126800161,8.848236924874477,2.962834314556087,6.708090521122336,2.962834314556087,7.243127122060371,4.032907516432158,1.3577245117419805,6.1730539201843,2.962834314556087,4.032907516432158,4.567944117370193,4.567944117370193,2.962834314556087,2.4277977136180513,5.638017319246265,2.4277977136180513,5.638017319246265,2.4277977136180513,8.848236924874477,1.8927611126800161,5.638017319246265
