,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,9.592131588798027,9.055041485212165,0.6639540634481322,3.8952613911505516,0.6383980849571843,6.2215923241458135,6.2215923241458135,7.152124697343918,6.686858510744869,1.1036642715562368,4.8257937643486555,1.1036642715562368,2.034196644754342,6.2215923241458135,1.1036642715562368,0.6383980849571843,2.499462831353394,4.8257937643486555,4.8257937643486555,5.29105995094771,7.152124697343918,7.152124697343918,7.152124697343918,6.2215923241458135,2.964729017952446,1.568930458155289,2.499462831353394
