,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,14.834986566546737,9.710453568079988,1.1590587903683416,3.7249919066424955,3.3009841370192907,4.1489996762657,2.4529685977728817,2.4529685977728817,3.7249919066424955,7.117054063628131,3.3009841370192907,2.4529685977728817,5.8450307547585165,1.604953058526473,3.3009841370192907,4.997015215512108,6.693046294004927,7.117054063628131,2.4529685977728817,5.421022985135312,2.028960828149677,3.3009841370192907,4.1489996762657,5.8450307547585165,6.269038524381722,1.604953058526473,6.693046294004927
